Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,HS,AS,HST,AST,AvgH,AvgD,AvgA,Avg>2.5,Avg<2.5,Season,SeasonCode
23/12/2018,,Alcorcon,Numancia,1,1,1,0,12,13,1,3,1.79,3.15,5.12,2.59,1.47,2018/2019,1819
23/12/2018,,Reus Deportiu,Osasuna,0,1,0,1,14,14,3,5,4.44,3.03,1.94,2.53,1.49,2018/2019,1819
04/01/2019,,Granada,Albacete,1,1,0,0,17,7,6,4,1.97,3.01,4.39,2.38,1.56,2018/2019,1819
04/01/2019,,Tenerife,Elche,2,1,1,1,18,5,8,2,1.96,3.08,4.29,2.31,1.59,2018/2019,1819
05/01/2019,,Extremadura UD,Alcorcon,3,0,1,0,7,14,4,4,2.79,2.87,2.75,2.52,1.49,2018/2019,1819
05/01/2019,,Sp Gijon,Zaragoza,1,2,1,2,14,13,4,6,1.92,3.24,4.14,2.16,1.67,2018/2019,1819
06/01/2019,,Almeria,Mallorca,2,0,1,0,14,3,8,1,2.28,3.02,3.31,2.28,1.6,2018/2019,1819
06/01/2019,,Gimnastic,Cordoba,1,0,0,0,14,7,4,3,2.56,3.06,2.82,2.17,1.66,2018/2019,1819
06/01/2019,,La Coruna,Lugo,0,0,0,0,13,4,4,1,1.39,4.28,8.44,2.0,1.79,2018/2019,1819
06/01/2019,,Malaga,Reus Deportiu,0,3,0,1,22,5,10,3,1.18,5.7,19.74,2.29,1.59,2018/2019,1819
06/01/2019,,Osasuna,Cadiz,2,1,2,1,12,9,4,2,2.01,2.99,4.15,2.51,1.5,2018/2019,1819
07/01/2019,,Numancia,Oviedo,2,3,0,1,16,8,5,5,2.19,2.96,3.58,2.47,1.51,2018/2019,1819
07/01/2019,,Rayo Majadahonda,Las Palmas,0,0,0,0,4,10,0,3,2.71,3.0,2.74,2.2,1.65,2018/2019,1819
11/01/2019,,Cadiz,Granada,0,0,0,0,10,10,2,6,2.42,2.79,3.34,2.67,1.45,2018/2019,1819
12/01/2019,,Albacete,Sp Gijon,1,1,0,1,13,9,3,4,2.22,2.97,3.49,2.4,1.55,2018/2019,1819
12/01/2019,,Las Palmas,Osasuna,4,1,3,0,10,13,5,2,2.32,3.06,3.2,2.19,1.65,2018/2019,1819
12/01/2019,,Mallorca,La Coruna,1,0,0,0,12,9,3,4,2.74,2.9,2.78,2.38,1.55,2018/2019,1819
12/01/2019,,Oviedo,Tenerife,1,0,1,0,12,6,4,1,2.03,3.01,4.05,2.41,1.54,2018/2019,1819
12/01/2019,,Reus Deportiu,Numancia,1,1,0,1,5,11,2,2,3.73,3.02,2.12,2.67,1.44,2018/2019,1819
13/01/2019,,Alcorcon,Almeria,0,0,0,0,7,16,2,5,1.96,3.0,4.38,2.61,1.46,2018/2019,1819
13/01/2019,,Cordoba,Rayo Majadahonda,1,1,0,1,6,21,2,5,2.01,3.19,3.87,2.07,1.73,2018/2019,1819
13/01/2019,,Elche,Gimnastic,1,0,0,0,12,8,4,2,1.82,3.23,4.72,2.27,1.6,2018/2019,1819
13/01/2019,,Lugo,Extremadura UD,1,1,1,0,12,12,1,5,2.17,3.05,3.53,2.15,1.67,2018/2019,1819
13/01/2019,,Zaragoza,Malaga,0,2,0,1,18,3,6,2,2.75,2.87,2.78,2.6,1.46,2018/2019,1819
19/01/2019,,Almeria,Cadiz,0,0,0,0,5,10,1,3,2.45,2.82,3.24,2.67,1.44,2018/2019,1819
19/01/2019,,Malaga,Lugo,2,1,0,1,10,9,4,2,1.51,3.72,7.09,2.37,1.56,2018/2019,1819
19/01/2019,,Numancia,Cordoba,3,2,3,0,13,10,4,5,1.71,3.45,5.07,2.09,1.71,2018/2019,1819
19/01/2019,,Rayo Majadahonda,Zaragoza,2,2,1,0,6,16,4,7,2.53,2.95,2.97,2.29,1.6,2018/2019,1819
19/01/2019,,Reus Deportiu,Las Palmas,0,1,,,,,,,,,,,,2018/2019,1819
20/01/2019,,Extremadura UD,Oviedo,0,2,0,1,8,7,1,3,2.82,2.94,2.66,2.39,1.55,2018/2019,1819
20/01/2019,,La Coruna,Albacete,2,0,1,0,18,4,6,1,1.67,3.51,5.34,2.16,1.67,2018/2019,1819
20/01/2019,,Osasuna,Mallorca,2,0,1,0,11,8,4,3,1.78,3.29,4.86,2.26,1.61,2018/2019,1819
20/01/2019,,Sp Gijon,Alcorcon,2,0,1,0,7,7,4,2,2.11,2.88,4.01,2.83,1.4,2018/2019,1819
20/01/2019,,Tenerife,Gimnastic,2,0,1,0,11,7,4,4,1.57,3.61,6.31,2.36,1.56,2018/2019,1819
21/01/2019,,Granada,Elche,2,1,2,0,13,10,6,3,1.63,3.43,5.98,2.29,1.59,2018/2019,1819
25/01/2019,,Zaragoza,Oviedo,2,0,0,0,19,5,8,4,2.31,2.97,3.36,2.45,1.53,2018/2019,1819
26/01/2019,,Almeria,Osasuna,0,1,0,0,13,10,2,2,2.66,2.88,2.86,2.45,1.52,2018/2019,1819
26/01/2019,,Cadiz,Mallorca,1,1,0,1,7,5,1,3,2.04,2.92,4.19,2.61,1.46,2018/2019,1819
26/01/2019,,Elche,Numancia,1,1,1,1,11,13,5,5,2.32,2.97,3.27,2.28,1.6,2018/2019,1819
26/01/2019,,Lugo,Rayo Majadahonda,3,2,2,0,10,15,5,3,2.08,3.04,3.81,2.33,1.57,2018/2019,1819
26/01/2019,,Tenerife,Malaga,0,0,0,0,13,10,1,1,2.63,2.85,2.93,2.64,1.46,2018/2019,1819
27/01/2019,,Albacete,Reus Deportiu,1,0,,,,,,,,,,,,2018/2019,1819
27/01/2019,,Alcorcon,Cordoba,2,1,0,1,8,6,4,2,1.62,3.46,6.02,2.26,1.6,2018/2019,1819
27/01/2019,,Gimnastic,Las Palmas,0,0,0,0,12,11,4,5,2.9,2.95,2.58,2.29,1.59,2018/2019,1819
27/01/2019,,Granada,Extremadura UD,0,0,0,0,9,6,0,0,1.53,3.66,6.91,2.1,1.71,2018/2019,1819
27/01/2019,,Sp Gijon,La Coruna,1,2,1,2,18,11,4,4,2.62,2.89,2.91,2.42,1.53,2018/2019,1819
01/02/2019,,Malaga,Almeria,1,1,1,0,11,13,4,3,1.8,3.11,5.2,2.79,1.41,2018/2019,1819
02/02/2019,,Cordoba,Albacete,1,3,1,0,9,12,2,3,2.53,3.13,2.81,2.08,1.72,2018/2019,1819
02/02/2019,,La Coruna,Tenerife,0,0,0,0,12,7,4,2,1.56,3.67,6.32,2.18,1.65,2018/2019,1819
02/02/2019,,Numancia,Lugo,3,0,1,0,12,6,5,0,1.77,3.43,4.64,2.19,1.65,2018/2019,1819
02/02/2019,,Rayo Majadahonda,Gimnastic,1,0,1,0,14,7,5,3,1.77,3.26,4.99,2.34,1.56,2018/2019,1819
03/02/2019,,Extremadura UD,Sp Gijon,0,3,0,0,11,10,3,5,2.68,2.89,2.85,2.38,1.55,2018/2019,1819
03/02/2019,,Mallorca,Alcorcon,2,0,2,0,9,23,3,6,2.37,2.78,3.45,2.85,1.39,2018/2019,1819
03/02/2019,,Osasuna,Granada,1,0,0,0,9,6,5,0,1.88,3.21,4.41,2.43,1.53,2018/2019,1819
03/02/2019,,Oviedo,Cadiz,2,1,2,1,12,12,8,3,2.38,2.82,3.41,2.79,1.41,2018/2019,1819
03/02/2019,,Reus Deportiu,Elche,0,1,,,,,,,,,,,,2018/2019,1819
04/02/2019,,Las Palmas,Zaragoza,1,1,1,1,10,14,4,3,1.83,3.31,4.47,2.12,1.68,2018/2019,1819
08/02/2019,,Sp Gijon,Osasuna,0,2,0,1,13,15,3,4,2.43,2.97,3.11,2.41,1.54,2018/2019,1819
09/02/2019,,Elche,Oviedo,1,2,0,0,9,13,2,3,2.38,2.98,3.19,2.52,1.5,2018/2019,1819
09/02/2019,,Extremadura UD,Rayo Majadahonda,1,1,0,0,13,10,5,6,2.24,3.06,3.37,2.23,1.62,2018/2019,1819
09/02/2019,,Gimnastic,Reus Deportiu,1,0,,,,,,,,,,,,2018/2019,1819
09/02/2019,,Lugo,Zaragoza,1,2,1,0,15,11,8,3,2.41,3.07,3.04,2.23,1.63,2018/2019,1819
09/02/2019,,Tenerife,Cordoba,0,2,0,1,13,10,2,5,1.65,3.57,5.39,2.06,1.73,2018/2019,1819
10/02/2019,,Albacete,Mallorca,2,0,1,0,8,10,3,1,1.93,3.21,4.14,2.34,1.57,2018/2019,1819
10/02/2019,,Alcorcon,Cadiz,1,2,1,0,4,13,1,7,2.22,2.82,3.78,3.18,1.33,2018/2019,1819
10/02/2019,,Almeria,Numancia,1,0,1,0,17,6,6,3,2.2,2.98,3.54,2.46,1.51,2018/2019,1819
10/02/2019,,Granada,La Coruna,0,1,0,0,12,8,3,2,2.4,2.94,3.2,2.49,1.51,2018/2019,1819
10/02/2019,,Malaga,Las Palmas,0,0,0,0,8,9,2,2,1.85,3.16,4.69,2.48,1.51,2018/2019,1819
15/02/2019,,Cordoba,Granada,1,2,1,2,10,12,2,3,3.19,2.93,2.41,2.33,1.57,2018/2019,1819
16/02/2019,,Cadiz,Tenerife,2,0,0,0,13,4,4,2,1.97,3.01,4.33,2.64,1.45,2018/2019,1819
16/02/2019,,Elche,Extremadura UD,2,0,1,0,16,9,6,1,2.0,3.13,3.98,2.36,1.55,2018/2019,1819
16/02/2019,,La Coruna,Gimnastic,1,1,0,0,14,10,5,4,1.3,4.72,10.94,2.05,1.73,2018/2019,1819
16/02/2019,,Oviedo,Alcorcon,1,0,0,0,6,4,1,0,2.14,2.83,3.98,2.9,1.38,2018/2019,1819
16/02/2019,,Zaragoza,Albacete,0,0,0,0,25,11,6,4,2.22,3.03,3.4,2.23,1.62,2018/2019,1819
17/02/2019,,Las Palmas,Sp Gijon,1,0,1,0,12,14,5,2,2.04,3.06,3.89,2.39,1.55,2018/2019,1819
17/02/2019,,Mallorca,Lugo,3,0,1,0,18,10,6,2,2.02,3.13,3.88,2.34,1.56,2018/2019,1819
17/02/2019,,Numancia,Osasuna,1,1,1,0,8,21,2,9,2.75,2.91,2.75,2.38,1.55,2018/2019,1819
17/02/2019,,Rayo Majadahonda,Malaga,0,1,0,0,10,11,4,4,2.89,2.8,2.71,2.69,1.44,2018/2019,1819
17/02/2019,,Reus Deportiu,Almeria,0,1,,,,,,,,,,,,2018/2019,1819
22/02/2019,,Tenerife,Mallorca,2,2,0,1,19,7,6,4,2.15,3.01,3.7,2.47,1.52,2018/2019,1819
23/02/2019,,Albacete,Oviedo,0,0,0,0,13,5,4,2,2.26,2.98,3.42,2.46,2.6,2018/2019,1819
23/02/2019,,Alcorcon,Las Palmas,2,0,0,0,17,13,5,4,2.27,2.91,3.52,2.64,1.45,2018/2019,1819
23/02/2019,,Gimnastic,Cadiz,2,3,1,2,12,13,3,6,4.04,2.91,2.09,2.69,1.44,2018/2019,1819
23/02/2019,,Osasuna,Zaragoza,1,0,0,0,21,6,7,2,1.72,3.43,5.08,2.12,1.7,2018/2019,1819
24/02/2019,,Almeria,Cordoba,3,1,1,1,12,10,5,2,1.58,3.75,5.85,2.07,1.73,2018/2019,1819
24/02/2019,,Extremadura UD,Numancia,0,1,0,1,10,10,4,2,2.38,2.98,3.17,2.36,1.56,2018/2019,1819
24/02/2019,,Granada,Reus Deportiu,1,0,,,,,,,,,,,,2018/2019,1819
24/02/2019,,Lugo,Elche,2,2,0,1,14,12,3,3,2.21,3.03,3.48,2.24,1.62,2018/2019,1819
24/02/2019,,Malaga,La Coruna,0,0,0,0,12,16,3,5,2.53,2.8,3.14,2.74,1.42,2018/2019,1819
24/02/2019,,Sp Gijon,Rayo Majadahonda,2,3,0,1,30,7,6,4,1.6,3.66,5.86,2.17,1.66,2018/2019,1819
02/03/2019,,Cadiz,Albacete,1,0,0,0,12,7,4,3,1.93,3.12,4.32,2.48,1.51,2018/2019,1819
02/03/2019,,Cordoba,Malaga,1,1,0,0,3,13,2,5,3.4,2.96,2.29,2.39,1.55,2018/2019,1819
02/03/2019,,Osasuna,Gimnastic,1,0,1,0,10,8,7,3,1.39,4.07,9.54,2.26,1.61,2018/2019,1819
03/03/2019,,Las Palmas,Extremadura UD,1,1,1,1,19,7,7,4,1.57,3.68,6.16,2.1,1.7,2018/2019,1819
03/03/2019,,Mallorca,Elche,1,1,0,1,13,11,4,4,1.94,3.06,4.41,2.39,1.55,2018/2019,1819
03/03/2019,,Numancia,Sp Gijon,1,2,1,2,12,7,3,4,2.48,2.94,3.06,2.47,1.52,2018/2019,1819
03/03/2019,,Oviedo,Lugo,1,1,1,0,11,11,7,4,1.74,3.35,5.13,2.22,1.63,2018/2019,1819
03/03/2019,,Rayo Majadahonda,Granada,0,3,0,1,12,12,1,4,3.0,2.97,2.49,2.38,1.55,2018/2019,1819
03/03/2019,,Reus Deportiu,Tenerife,0,1,,,,,,,,,,,,2018/2019,1819
03/03/2019,,Zaragoza,Almeria,1,2,0,0,18,12,6,5,2.07,3.0,3.93,2.28,1.59,2018/2019,1819
04/03/2019,,La Coruna,Alcorcon,2,2,1,1,19,9,7,3,1.64,3.34,6.26,2.59,1.47,2018/2019,1819
09/03/2019,,Elche,Cadiz,1,0,1,0,6,14,1,3,3.08,2.92,2.48,2.58,1.47,2018/2019,1819
09/03/2019,,Gimnastic,Albacete,1,0,0,0,14,6,6,0,3.03,2.98,2.46,2.46,1.52,2018/2019,1819
09/03/2019,,Mallorca,Oviedo,1,0,0,0,15,0,4,0,2.29,2.99,3.36,2.55,1.49,2018/2019,1819
09/03/2019,,Sp Gijon,Almeria,1,0,0,0,18,14,6,3,1.94,3.14,4.27,2.38,1.56,2018/2019,1819
10/03/2019,,Extremadura UD,Cordoba,3,0,2,0,15,7,9,2,1.95,3.25,4.02,2.14,1.68,2018/2019,1819
10/03/2019,,Granada,Zaragoza,1,0,1,0,9,11,3,2,1.81,3.35,4.58,2.24,1.62,2018/2019,1819
10/03/2019,,La Coruna,Las Palmas,0,1,0,0,8,16,2,6,1.72,3.44,5.01,2.2,1.65,2018/2019,1819
10/03/2019,,Lugo,Reus Deportiu,1,0,,,,,,,,,,,,2018/2019,1819
10/03/2019,,Rayo Majadahonda,Alcorcon,2,0,1,0,12,11,6,2,2.54,2.91,2.98,2.72,1.43,2018/2019,1819
10/03/2019,,Tenerife,Numancia,1,1,1,0,10,12,4,8,1.92,3.22,4.18,2.4,1.55,2018/2019,1819
11/03/2019,,Malaga,Osasuna,1,2,1,0,11,7,4,5,2.39,2.87,3.27,2.78,1.41,2018/2019,1819
16/03/2019,,Albacete,Extremadura UD,1,0,0,0,19,6,3,2,1.98,3.09,4.07,2.34,1.57,2018/2019,1819
16/03/2019,,Alcorcon,Tenerife,1,1,1,0,10,14,5,5,2.1,2.99,3.81,2.75,1.41,2018/2019,1819
16/03/2019,,Cadiz,Lugo,1,1,0,0,15,12,3,3,1.66,3.35,5.64,2.39,1.55,2018/2019,1819
16/03/2019,,Zaragoza,Elche,1,0,1,0,12,10,3,2,1.98,3.2,3.87,2.15,1.67,2018/2019,1819
17/03/2019,,Almeria,Granada,0,0,0,0,9,3,2,0,2.74,2.86,2.79,2.6,1.47,2018/2019,1819
17/03/2019,,Cordoba,Sp Gijon,1,2,1,1,12,9,4,4,3.03,3.01,2.42,2.21,1.64,2018/2019,1819
17/03/2019,,Las Palmas,Mallorca,1,2,1,1,10,10,4,5,1.97,3.16,4.01,2.32,1.57,2018/2019,1819
17/03/2019,,Osasuna,Rayo Majadahonda,3,0,1,0,12,8,6,2,1.51,3.79,6.91,2.16,1.66,2018/2019,1819
17/03/2019,,Oviedo,Gimnastic,2,0,0,0,16,5,4,3,1.74,3.21,5.29,2.52,1.49,2018/2019,1819
17/03/2019,,Reus Deportiu,La Coruna,0,1,,,,,,,,,,,,2018/2019,1819
18/03/2019,,Numancia,Malaga,1,1,1,0,12,10,3,2,2.73,2.78,2.86,2.83,1.39,2018/2019,1819
22/03/2019,,La Coruna,Almeria,0,0,0,0,10,10,3,2,1.7,3.36,5.47,2.39,1.55,2018/2019,1819
22/03/2019,,Tenerife,Osasuna,3,2,0,2,16,18,6,5,2.82,2.88,2.73,2.41,1.54,2018/2019,1819
23/03/2019,,Elche,Alcorcon,3,1,2,1,10,14,5,3,2.42,2.87,3.23,2.75,1.42,2018/2019,1819
23/03/2019,,Lugo,Albacete,0,3,0,1,23,7,5,4,2.45,2.99,3.05,2.34,1.57,2018/2019,1819
24/03/2019,,Cadiz,Cordoba,1,1,0,0,11,6,3,2,1.48,3.88,7.18,2.16,1.67,2018/2019,1819
24/03/2019,,Extremadura UD,Reus Deportiu,1,0,,,,,,,,,,,,2018/2019,1819
24/03/2019,,Gimnastic,Malaga,0,1,0,0,17,6,5,2,3.72,2.89,2.2,2.85,1.39,2018/2019,1819
24/03/2019,,Granada,Las Palmas,1,1,0,0,14,9,5,3,1.77,3.29,4.95,2.44,1.52,2018/2019,1819
24/03/2019,,Rayo Majadahonda,Numancia,4,0,3,0,12,8,7,0,2.48,2.94,3.07,2.39,1.55,2018/2019,1819
24/03/2019,,Sp Gijon,Oviedo,1,0,1,0,10,7,4,2,2.17,2.93,3.73,2.53,1.49,2018/2019,1819
25/03/2019,,Mallorca,Zaragoza,3,0,1,0,18,12,10,1,1.91,3.27,4.14,2.09,1.71,2018/2019,1819
29/03/2019,,Malaga,Sp Gijon,1,1,0,1,23,7,5,3,2.04,2.95,4.18,2.7,1.43,2018/2019,1819
30/03/2019,,Albacete,Tenerife,2,2,1,1,16,12,5,3,2.22,3.0,3.5,2.46,1.51,2018/2019,1819
30/03/2019,,Almeria,Rayo Majadahonda,2,2,1,0,18,12,5,6,1.74,3.37,5.0,2.15,1.67,2018/2019,1819
30/03/2019,,Numancia,Granada,2,1,0,0,7,8,3,2,2.63,2.86,2.94,2.65,1.45,2018/2019,1819
31/03/2019,,Alcorcon,Lugo,0,0,0,0,13,6,4,1,1.81,3.21,4.82,2.49,1.5,2018/2019,1819
31/03/2019,,Cordoba,Mallorca,3,2,1,0,10,15,4,4,3.14,3.13,2.32,2.13,1.68,2018/2019,1819
31/03/2019,,Las Palmas,Elche,0,1,0,0,12,6,4,4,1.75,3.36,4.96,2.17,1.66,2018/2019,1819
31/03/2019,,Osasuna,Extremadura UD,1,0,1,0,15,7,5,2,1.44,4.09,7.66,2.06,1.73,2018/2019,1819
31/03/2019,,Oviedo,La Coruna,1,1,1,0,9,10,3,3,2.64,2.85,2.94,2.68,1.44,2018/2019,1819
31/03/2019,,Reus Deportiu,Cadiz,0,1,,,,,,,,,,,,2018/2019,1819
01/04/2019,,Zaragoza,Gimnastic,3,0,3,0,18,16,7,6,1.81,3.29,4.71,2.24,1.61,2018/2019,1819
05/04/2019,,Tenerife,Sp Gijon,0,1,0,1,23,10,7,5,2.23,3.04,3.42,2.33,1.58,2018/2019,1819
06/04/2019,,Extremadura UD,Almeria,1,0,0,0,6,16,3,3,2.37,3.03,3.15,2.36,1.56,2018/2019,1819
06/04/2019,,Granada,Malaga,1,0,1,0,11,12,2,3,2.08,2.96,4.0,2.78,1.41,2018/2019,1819
06/04/2019,,La Coruna,Rayo Majadahonda,0,2,0,0,15,14,2,6,1.4,4.3,8.11,1.97,1.81,2018/2019,1819
06/04/2019,,Oviedo,Las Palmas,1,1,0,0,12,7,6,3,2.29,2.95,3.37,2.54,1.48,2018/2019,1819
07/04/2019,,Alcorcon,Albacete,0,1,0,1,15,6,4,3,2.34,2.94,3.31,2.75,1.42,2018/2019,1819
07/04/2019,,Elche,Cordoba,1,0,1,0,15,6,5,1,1.82,3.29,4.61,2.27,1.6,2018/2019,1819
07/04/2019,,Gimnastic,Numancia,2,0,1,0,13,7,5,2,2.73,2.87,2.81,2.62,1.46,2018/2019,1819
07/04/2019,,Lugo,Osasuna,2,2,1,0,13,12,5,5,3.9,3.12,2.02,2.3,1.59,2018/2019,1819
07/04/2019,,Mallorca,Reus Deportiu,1,0,,,,,,,,,,,,2018/2019,1819
08/04/2019,,Cadiz,Zaragoza,3,3,1,2,16,14,5,7,1.78,3.27,4.92,2.32,1.57,2018/2019,1819
12/04/2019,,Sp Gijon,Granada,1,0,1,0,6,19,3,5,2.28,3.0,3.38,2.46,1.52,2018/2019,1819
13/04/2019,,Almeria,Gimnastic,3,0,2,0,13,13,6,2,1.72,3.46,5.08,2.28,1.6,2018/2019,1819
13/04/2019,,Malaga,Extremadura UD,1,2,0,1,20,11,7,5,1.58,3.52,6.58,2.38,1.55,2018/2019,1819
13/04/2019,,Osasuna,La Coruna,2,1,2,1,5,7,4,2,2.01,3.12,4.01,2.3,1.59,2018/2019,1819
13/04/2019,,Rayo Majadahonda,Tenerife,1,3,1,1,16,14,7,6,2.51,2.99,2.98,2.12,1.69,2018/2019,1819
14/04/2019,,Albacete,Elche,1,1,0,0,8,11,3,4,1.98,3.08,4.2,2.33,1.57,2018/2019,1819
14/04/2019,,Cordoba,Lugo,0,4,0,1,11,11,1,5,2.46,3.05,2.97,2.09,1.71,2018/2019,1819
14/04/2019,,Las Palmas,Cadiz,0,3,0,0,12,10,2,5,2.16,3.05,3.58,2.48,1.51,2018/2019,1819
14/04/2019,,Numancia,Mallorca,1,1,1,0,5,8,3,2,2.52,2.94,2.99,2.41,1.54,2018/2019,1819
14/04/2019,,Reus Deportiu,Oviedo,0,1,,,,,,,,,,,,2018/2019,1819
14/04/2019,,Zaragoza,Alcorcon,0,2,0,1,21,5,6,4,2.11,2.99,3.83,2.41,1.53,2018/2019,1819
19/04/2019,,Alcorcon,Malaga,1,4,1,2,12,13,2,7,2.74,2.69,2.97,3.0,1.36,2018/2019,1819
19/04/2019,,Zaragoza,Reus Deportiu,1,0,,,,,,,,,,,,2018/2019,1819
20/04/2019,,Albacete,Las Palmas,4,2,3,2,14,10,6,3,2.07,3.06,3.8,2.43,1.53,2018/2019,1819
20/04/2019,,Gimnastic,Sp Gijon,0,0,0,0,15,7,3,2,2.98,2.91,2.53,2.48,1.51,2018/2019,1819
20/04/2019,,Lugo,Granada,1,2,0,1,13,9,2,4,2.8,3.05,2.58,2.41,1.53,2018/2019,1819
20/04/2019,,Mallorca,Rayo Majadahonda,2,0,2,0,14,17,5,4,1.64,3.58,5.35,2.02,1.77,2018/2019,1819
21/04/2019,,Cadiz,Numancia,2,1,1,0,12,5,5,2,1.76,3.23,5.12,2.42,1.53,2018/2019,1819
21/04/2019,,La Coruna,Extremadura UD,1,2,0,1,15,7,6,2,1.49,3.86,7.08,2.11,1.69,2018/2019,1819
21/04/2019,,Oviedo,Cordoba,3,3,2,1,11,11,5,6,1.6,3.5,6.03,2.31,1.57,2018/2019,1819
21/04/2019,,Tenerife,Almeria,1,3,0,1,8,8,2,3,2.21,3.03,3.42,2.16,1.66,2018/2019,1819
22/04/2019,,Elche,Osasuna,1,2,1,0,16,8,3,4,2.92,3.11,2.44,2.18,1.64,2018/2019,1819
26/04/2019,,Numancia,La Coruna,1,2,0,2,18,9,2,5,3.27,2.99,2.32,2.41,1.54,2018/2019,1819
27/04/2019,,Almeria,Oviedo,0,1,0,0,9,9,3,4,2.19,3.04,3.5,2.34,1.57,2018/2019,1819
27/04/2019,,Extremadura UD,Tenerife,1,0,1,0,16,15,7,1,2.38,2.98,3.16,2.2,1.64,2018/2019,1819
27/04/2019,,Malaga,Mallorca,0,1,0,0,17,8,4,4,2.05,3.01,4.01,2.49,1.5,2018/2019,1819
27/04/2019,,Osasuna,Albacete,2,0,0,0,19,3,10,0,1.77,3.36,4.8,2.17,1.65,2018/2019,1819
28/04/2019,,Cordoba,Zaragoza,0,3,0,0,11,9,4,4,2.81,3.25,2.45,1.85,1.92,2018/2019,1819
28/04/2019,,Granada,Gimnastic,2,0,2,0,9,7,5,0,1.47,3.82,7.71,2.14,1.67,2018/2019,1819
28/04/2019,,Las Palmas,Lugo,4,1,3,0,16,11,10,3,1.69,3.51,5.08,2.1,1.7,2018/2019,1819
28/04/2019,,Rayo Majadahonda,Cadiz,1,1,0,1,13,7,2,3,3.03,3.09,2.39,2.2,1.64,2018/2019,1819
28/04/2019,,Reus Deportiu,Alcorcon,0,1,,,,,,,,,,,,2018/2019,1819
28/04/2019,,Sp Gijon,Elche,1,1,1,0,18,13,4,5,1.89,3.19,4.33,2.4,1.54,2018/2019,1819
03/05/2019,,Cordoba,Reus Deportiu,1,0,,,,,,,,,,,,2018/2019,1819
04/05/2019,,Alcorcon,Osasuna,0,0,0,0,10,8,0,3,2.97,2.98,2.5,2.44,1.52,2018/2019,1819
04/05/2019,,Gimnastic,Extremadura UD,0,1,0,0,18,6,5,3,2.47,3.04,2.96,2.24,1.62,2018/2019,1819
04/05/2019,,Tenerife,Las Palmas,2,1,0,0,13,13,6,7,2.11,3.28,3.42,2.07,1.73,2018/2019,1819
04/05/2019,,Zaragoza,La Coruna,0,1,0,0,13,6,5,1,2.48,3.13,2.87,2.09,1.72,2018/2019,1819
05/05/2019,,Albacete,Numancia,0,0,0,0,14,8,1,1,1.98,3.13,4.06,2.26,1.6,2018/2019,1819
05/05/2019,,Elche,Rayo Majadahonda,2,1,0,0,14,14,5,3,1.82,3.48,4.3,2.02,1.77,2018/2019,1819
05/05/2019,,Lugo,Almeria,4,2,2,1,12,15,8,5,2.17,3.25,3.3,2.13,1.69,2018/2019,1819
05/05/2019,,Mallorca,Sp Gijon,2,1,1,1,19,6,9,2,1.93,3.35,3.93,2.13,1.69,2018/2019,1819
05/05/2019,,Oviedo,Granada,1,1,0,0,12,7,3,3,2.39,2.92,3.22,2.64,1.45,2018/2019,1819
06/05/2019,,Cadiz,Malaga,1,1,1,1,12,9,5,3,2.18,2.93,3.66,2.72,1.42,2018/2019,1819
10/05/2019,,Granada,Tenerife,2,1,2,0,16,4,8,2,1.59,3.58,6.14,2.26,1.62,2018/2019,1819
10/05/2019,,Osasuna,Reus Deportiu,1,0,,,,,,,,,,,,2018/2019,1819
11/05/2019,,Extremadura UD,Zaragoza,0,3,0,1,12,17,5,6,2.27,3.11,3.24,2.11,1.7,2018/2019,1819
11/05/2019,,Gimnastic,Mallorca,2,1,1,0,10,12,4,3,5.12,3.61,1.67,2.23,1.62,2018/2019,1819
11/05/2019,,Numancia,Alcorcon,2,0,1,0,10,8,3,4,1.9,3.11,4.5,2.56,1.47,2018/2019,1819
11/05/2019,,Sp Gijon,Lugo,0,0,0,0,8,6,1,2,2.17,3.2,3.36,1.98,1.81,2018/2019,1819
12/05/2019,,Almeria,Elche,5,3,3,2,16,9,11,5,1.99,3.14,4.01,2.13,1.68,2018/2019,1819
12/05/2019,,La Coruna,Cadiz,1,1,1,0,15,12,5,5,1.84,3.17,4.72,2.53,1.48,2018/2019,1819
12/05/2019,,Las Palmas,Cordoba,1,0,1,0,8,7,3,1,1.53,4.05,5.75,1.82,1.97,2018/2019,1819
12/05/2019,,Rayo Majadahonda,Albacete,2,3,1,3,18,10,7,5,2.78,3.12,2.55,2.09,1.71,2018/2019,1819
13/05/2019,,Malaga,Oviedo,3,0,2,0,12,11,8,2,2.08,2.9,4.02,2.71,1.43,2018/2019,1819
17/05/2019,,Zaragoza,Sp Gijon,4,2,1,1,20,7,8,4,1.92,3.4,3.92,1.96,1.81,2018/2019,1819
18/05/2019,,Alcorcon,Extremadura UD,0,1,0,0,10,12,1,6,2.36,3.1,3.06,2.4,1.53,2018/2019,1819
18/05/2019,,Elche,Tenerife,3,0,1,0,15,13,6,3,2.23,3.26,3.13,1.97,1.8,2018/2019,1819
19/05/2019,,Cadiz,Osasuna,0,0,0,0,12,9,3,3,2.25,3.05,3.32,2.4,1.53,2018/2019,1819
19/05/2019,,Cordoba,Gimnastic,4,3,3,0,14,13,10,6,2.37,3.24,2.94,2.02,1.75,2018/2019,1819
19/05/2019,,Las Palmas,Rayo Majadahonda,3,2,0,1,11,6,4,4,1.88,3.46,3.97,1.86,1.9,2018/2019,1819
