Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,HS,AS,HST,AST,AvgH,AvgD,AvgA,Avg>2.5,Avg<2.5,Season,SeasonCode
11/11/2022,17:30,Holstein Kiel,Hannover,1,1,1,1,16,11,4,4,1.95,3.74,3.58,1.69,2.16,2022/2023,2223
12/11/2022,12:00,Hamburg,Sandhausen,4,2,1,0,18,9,6,4,1.4,4.83,7.03,1.56,2.39,2022/2023,2223
12/11/2022,12:00,Heidenheim,Regensburg,5,4,3,2,9,16,6,4,1.7,3.82,4.73,1.8,2.01,2022/2023,2223
12/11/2022,12:00,Karlsruhe,St Pauli,4,4,3,3,9,18,5,7,2.44,3.38,2.8,1.75,2.07,2022/2023,2223
12/11/2022,19:30,Braunschweig,Hansa Rostock,0,1,0,0,16,7,3,1,2.46,3.29,2.85,1.91,1.89,2022/2023,2223
13/11/2022,12:30,Bielefeld,Magdeburg,3,1,1,0,18,21,4,9,2.28,3.55,2.92,1.68,2.17,2022/2023,2223
13/11/2022,12:30,Darmstadt,Greuther Furth,1,1,1,1,10,9,4,6,1.81,3.7,4.21,1.77,2.04,2022/2023,2223
13/11/2022,12:30,Nurnberg,Paderborn,2,1,1,0,19,18,4,3,3.02,3.45,2.26,1.72,2.11,2022/2023,2223
27/01/2023,17:30,Fortuna Dusseldorf,Magdeburg,3,2,2,1,22,9,8,3,1.73,4.05,4.29,1.61,2.31,2022/2023,2223
27/01/2023,17:30,Karlsruhe,Paderborn,0,1,0,0,12,14,5,4,2.59,3.6,2.53,1.63,2.29,2022/2023,2223
28/01/2023,12:00,Darmstadt,Regensburg,2,0,2,0,12,4,2,0,1.58,4.18,5.37,1.71,2.13,2022/2023,2223
28/01/2023,12:00,Heidenheim,Hansa Rostock,2,0,0,0,13,9,5,0,1.88,3.53,4.09,2.0,1.81,2022/2023,2223
28/01/2023,12:00,Holstein Kiel,Greuther Furth,2,1,0,1,18,14,6,4,2.29,3.44,3.01,1.75,2.09,2022/2023,2223
28/01/2023,19:30,Hannover,Kaiserslautern,1,3,1,0,13,10,4,6,2.31,3.35,3.04,1.85,1.96,2022/2023,2223
29/01/2023,12:30,Bielefeld,Sandhausen,1,2,1,2,18,6,6,4,2.0,3.55,3.57,1.83,1.97,2022/2023,2223
29/01/2023,12:30,Hamburg,Braunschweig,4,2,2,1,16,11,5,4,1.51,4.48,5.73,1.61,2.31,2022/2023,2223
29/01/2023,12:30,Nurnberg,St Pauli,0,1,0,1,23,9,5,2,2.71,3.4,2.51,1.92,1.88,2022/2023,2223
03/02/2023,17:30,Paderborn,Fortuna Dusseldorf,4,1,1,0,20,10,12,7,2.42,3.47,2.79,1.73,2.11,2022/2023,2223
03/02/2023,17:30,Sandhausen,Darmstadt,0,4,0,2,17,11,4,6,3.68,3.4,2.04,1.98,1.82,2022/2023,2223
04/02/2023,12:00,Braunschweig,Heidenheim,2,0,0,0,9,17,3,6,3.01,3.3,2.35,1.97,1.83,2022/2023,2223
04/02/2023,12:00,Kaiserslautern,Holstein Kiel,2,1,1,1,16,11,4,3,2.32,3.43,2.96,1.77,2.04,2022/2023,2223
04/02/2023,12:00,Regensburg,Bielefeld,1,3,1,1,13,16,3,6,2.34,3.32,3.03,1.91,1.89,2022/2023,2223
04/02/2023,19:30,Greuther Furth,Nurnberg,1,0,0,0,19,8,6,3,2.08,3.44,3.47,1.93,1.87,2022/2023,2223
05/02/2023,12:30,Hansa Rostock,Hamburg,0,2,0,1,11,19,4,7,3.61,3.74,1.94,1.69,2.17,2022/2023,2223
05/02/2023,12:30,Magdeburg,Karlsruhe,1,1,0,1,21,10,5,5,2.71,3.5,2.47,1.68,2.18,2022/2023,2223
05/02/2023,12:30,St Pauli,Hannover,2,0,2,0,17,6,4,1,2.01,3.57,3.53,1.83,1.97,2022/2023,2223
10/02/2023,17:30,Bielefeld,Hansa Rostock,0,1,0,0,10,15,2,6,2.24,3.24,3.29,2.06,1.75,2022/2023,2223
10/02/2023,17:30,Karlsruhe,Greuther Furth,2,1,1,1,19,12,7,4,2.59,3.36,2.67,1.93,1.87,2022/2023,2223
11/02/2023,12:00,Hannover,Paderborn,3,4,2,2,10,13,6,9,2.88,3.44,2.37,1.74,2.07,2022/2023,2223
11/02/2023,12:00,Holstein Kiel,Magdeburg,2,3,1,1,27,14,11,5,1.83,3.83,3.96,1.59,2.34,2022/2023,2223
11/02/2023,12:00,Nurnberg,Regensburg,1,0,0,0,7,9,4,1,2.06,3.35,3.64,2.04,1.77,2022/2023,2223
11/02/2023,19:30,Heidenheim,Hamburg,3,3,3,0,24,14,9,7,2.87,3.52,2.34,1.71,2.12,2022/2023,2223
12/02/2023,12:30,Darmstadt,Braunschweig,2,1,0,0,21,9,6,4,1.53,4.3,5.8,1.69,2.15,2022/2023,2223
12/02/2023,12:30,Fortuna Dusseldorf,Sandhausen,2,0,0,0,25,4,8,0,1.6,3.93,5.59,1.85,1.95,2022/2023,2223
12/02/2023,12:30,St Pauli,Kaiserslautern,1,0,0,0,17,9,3,1,2.04,3.48,3.55,1.9,1.89,2022/2023,2223
17/02/2023,17:30,Braunschweig,Holstein Kiel,2,3,0,2,19,10,6,5,2.94,3.45,2.34,1.75,2.06,2022/2023,2223
17/02/2023,17:30,Paderborn,Kaiserslautern,1,0,0,0,13,16,6,2,1.96,3.61,3.69,1.71,2.13,2022/2023,2223
18/02/2023,12:00,Greuther Furth,Fortuna Dusseldorf,2,1,1,0,14,15,4,3,2.36,3.28,3.02,1.97,1.83,2022/2023,2223
18/02/2023,12:00,Magdeburg,St Pauli,1,2,1,0,12,19,4,3,3.23,3.59,2.13,1.68,2.17,2022/2023,2223
18/02/2023,12:00,Regensburg,Hannover,1,1,1,0,19,14,10,6,2.81,3.37,2.46,1.87,1.92,2022/2023,2223
18/02/2023,19:30,Hansa Rostock,Darmstadt,0,1,0,0,14,17,0,7,3.52,3.35,2.1,1.99,1.82,2022/2023,2223
19/02/2023,12:30,Hamburg,Bielefeld,2,1,1,0,10,11,4,5,1.48,4.55,6.18,1.53,2.45,2022/2023,2223
19/02/2023,12:30,Heidenheim,Nurnberg,5,0,3,0,17,6,7,2,1.89,3.44,4.2,2.01,1.8,2022/2023,2223
19/02/2023,12:30,Sandhausen,Karlsruhe,0,3,0,1,7,17,0,8,3.11,3.31,2.3,1.91,1.89,2022/2023,2223
24/02/2023,17:30,Fortuna Dusseldorf,Braunschweig,3,1,2,0,13,18,7,4,1.61,4.09,5.23,1.67,2.18,2022/2023,2223
24/02/2023,17:30,Karlsruhe,Regensburg,1,0,1,0,16,15,4,4,1.79,3.71,4.36,1.78,2.03,2022/2023,2223
25/02/2023,12:00,Holstein Kiel,Paderborn,1,1,0,1,18,7,6,3,2.71,3.74,2.36,1.53,2.46,2022/2023,2223
25/02/2023,12:00,Kaiserslautern,Greuther Furth,3,1,1,0,14,14,6,2,2.49,3.29,2.82,2.03,1.78,2022/2023,2223
25/02/2023,12:00,Nurnberg,Sandhausen,1,0,0,0,7,8,4,1,1.92,3.45,4.01,2.09,1.73,2022/2023,2223
25/02/2023,19:30,Darmstadt,Hamburg,1,1,0,1,12,13,6,2,2.66,3.56,2.48,1.64,2.24,2022/2023,2223
26/02/2023,12:30,Bielefeld,Heidenheim,0,1,0,0,14,4,4,3,2.96,3.37,2.36,1.86,1.93,2022/2023,2223
26/02/2023,12:30,Hannover,Magdeburg,1,2,0,0,18,17,6,6,1.96,3.82,3.46,1.6,2.31,2022/2023,2223
26/02/2023,12:30,St Pauli,Hansa Rostock,1,0,1,0,16,10,7,2,1.76,3.62,4.65,1.93,1.86,2022/2023,2223
03/03/2023,17:30,Magdeburg,Kaiserslautern,2,0,1,0,21,12,10,5,2.78,3.5,2.43,1.71,2.12,2022/2023,2223
03/03/2023,17:30,Paderborn,St Pauli,1,2,0,2,18,12,5,6,2.44,3.35,2.86,1.87,1.93,2022/2023,2223
04/03/2023,12:00,Hamburg,Nurnberg,3,0,1,0,17,15,7,4,1.58,4.16,5.38,1.66,2.2,2022/2023,2223
04/03/2023,12:00,Regensburg,Fortuna Dusseldorf,0,1,0,0,10,15,4,3,3.31,3.38,2.16,1.87,1.92,2022/2023,2223
04/03/2023,12:00,Sandhausen,Holstein Kiel,1,1,0,0,15,11,5,6,3.32,3.56,2.1,1.81,1.99,2022/2023,2223
04/03/2023,19:30,Heidenheim,Darmstadt,1,0,0,0,17,10,4,2,2.43,3.4,2.83,1.92,1.88,2022/2023,2223
05/03/2023,12:30,Braunschweig,Bielefeld,3,3,2,3,21,11,6,7,2.48,3.4,2.76,1.85,1.95,2022/2023,2223
05/03/2023,12:30,Greuther Furth,Hannover,1,1,0,0,15,15,2,4,1.93,3.6,3.79,1.8,2.0,2022/2023,2223
05/03/2023,12:30,Hansa Rostock,Karlsruhe,0,2,0,2,14,11,4,6,2.82,3.28,2.5,2.04,1.77,2022/2023,2223
10/03/2023,17:30,Kaiserslautern,Sandhausen,2,2,1,1,10,7,5,2,1.7,3.69,4.91,1.92,1.87,2022/2023,2223
10/03/2023,17:30,Nurnberg,Braunschweig,2,0,0,0,17,7,7,3,2.37,3.28,2.98,2.0,1.79,2022/2023,2223
11/03/2023,12:00,Bielefeld,Darmstadt,3,1,0,0,20,12,9,4,3.18,3.38,2.21,1.93,1.86,2022/2023,2223
11/03/2023,12:00,Magdeburg,Paderborn,0,0,0,0,13,16,5,5,2.68,3.67,2.4,1.56,2.38,2022/2023,2223
11/03/2023,12:00,St Pauli,Greuther Furth,2,1,1,1,11,5,6,2,1.98,3.46,3.74,1.92,1.86,2022/2023,2223
11/03/2023,19:30,Fortuna Dusseldorf,Heidenheim,1,1,1,1,13,10,5,3,2.18,3.36,3.25,1.95,1.83,2022/2023,2223
12/03/2023,12:30,Hannover,Hansa Rostock,1,1,0,1,10,20,6,7,2.12,3.35,3.41,1.93,1.85,2022/2023,2223
12/03/2023,12:30,Holstein Kiel,Regensburg,1,2,1,1,15,8,3,4,1.7,3.93,4.5,1.7,2.11,2022/2023,2223
12/03/2023,12:30,Karlsruhe,Hamburg,4,2,3,0,15,15,8,3,2.94,3.67,2.22,1.57,2.35,2022/2023,2223
17/03/2023,17:30,Bielefeld,Nurnberg,2,2,2,0,14,14,6,5,2.14,3.25,3.49,2.15,1.69,2022/2023,2223
17/03/2023,17:30,Heidenheim,Karlsruhe,5,2,2,2,14,13,8,5,2.19,3.34,3.28,1.92,1.86,2022/2023,2223
18/03/2023,12:00,Greuther Furth,Magdeburg,3,0,0,0,12,8,6,3,1.83,3.84,3.91,1.62,2.27,2022/2023,2223
18/03/2023,12:00,Hamburg,Holstein Kiel,0,0,0,0,22,4,10,1,1.72,4.1,4.22,1.51,2.5,2022/2023,2223
18/03/2023,12:00,Regensburg,Paderborn,1,0,0,0,8,10,2,1,3.06,3.45,2.23,1.84,1.94,2022/2023,2223
18/03/2023,19:30,Darmstadt,Kaiserslautern,2,0,2,0,19,11,7,2,1.85,3.56,4.16,1.89,1.9,2022/2023,2223
19/03/2023,12:30,Braunschweig,Hannover,1,0,0,0,19,3,8,1,2.5,3.38,2.72,1.8,1.99,2022/2023,2223
19/03/2023,12:30,Hansa Rostock,Fortuna Dusseldorf,2,5,0,3,9,12,4,8,3.17,3.24,2.28,2.01,1.79,2022/2023,2223
19/03/2023,12:30,Sandhausen,St Pauli,0,5,0,4,3,16,0,8,3.93,3.52,1.91,1.92,1.86,2022/2023,2223
31/03/2023,17:30,Fortuna Dusseldorf,Hamburg,2,2,2,1,17,10,5,4,2.41,3.69,2.66,1.55,2.4,2022/2023,2223
31/03/2023,17:30,Nurnberg,Darmstadt,0,1,0,1,10,14,3,1,3.44,3.3,2.14,2.11,1.71,2022/2023,2223
01/04/2023,12:00,Hannover,Sandhausen,3,1,1,1,14,17,6,5,1.89,3.71,3.79,1.76,2.03,2022/2023,2223
01/04/2023,12:00,Karlsruhe,Braunschweig,1,1,0,1,19,6,7,2,1.71,3.91,4.48,1.67,2.17,2022/2023,2223
01/04/2023,12:00,St Pauli,Regensburg,1,0,1,0,9,16,2,4,1.56,4.04,5.79,1.82,1.97,2022/2023,2223
01/04/2023,19:30,Kaiserslautern,Heidenheim,2,2,0,0,11,13,4,2,2.53,3.28,2.76,2.03,1.77,2022/2023,2223
02/04/2023,12:30,Holstein Kiel,Bielefeld,2,3,1,2,20,18,5,8,2.11,3.6,3.21,1.73,2.07,2022/2023,2223
02/04/2023,12:30,Magdeburg,Hansa Rostock,3,0,1,0,21,6,10,2,2.23,3.49,3.03,1.75,2.05,2022/2023,2223
02/04/2023,12:30,Paderborn,Greuther Furth,3,2,1,0,12,17,7,7,2.14,3.46,3.26,1.78,2.02,2022/2023,2223
08/04/2023,12:00,Braunschweig,Kaiserslautern,1,0,0,0,16,8,5,4,2.67,3.24,2.63,1.95,1.83,2022/2023,2223
08/04/2023,12:00,Hamburg,Hannover,6,1,2,0,17,6,8,2,1.51,4.52,5.58,1.45,2.69,2022/2023,2223
08/04/2023,12:00,Nurnberg,Karlsruhe,1,1,0,1,19,9,8,1,2.76,3.29,2.52,1.92,1.86,2022/2023,2223
08/04/2023,19:30,Heidenheim,St Pauli,0,1,0,1,11,10,1,4,2.39,3.25,2.97,1.97,1.82,2022/2023,2223
09/04/2023,12:30,Bielefeld,Fortuna Dusseldorf,2,2,1,0,11,16,4,6,2.87,3.34,2.42,1.79,2.01,2022/2023,2223
09/04/2023,12:30,Darmstadt,Paderborn,2,1,1,1,15,15,3,6,1.99,3.61,3.5,1.74,2.05,2022/2023,2223
09/04/2023,12:30,Hansa Rostock,Holstein Kiel,2,3,1,2,19,11,4,7,2.61,3.29,2.65,1.87,1.92,2022/2023,2223
09/04/2023,12:30,Regensburg,Magdeburg,2,2,0,1,10,22,6,10,2.37,3.48,2.81,1.78,2.01,2022/2023,2223
09/04/2023,12:30,Sandhausen,Greuther Furth,0,2,0,2,4,12,0,6,3.69,3.52,1.96,1.85,1.93,2022/2023,2223
14/04/2023,17:30,Greuther Furth,Regensburg,2,1,0,0,9,14,4,4,1.74,3.72,4.6,1.84,1.94,2022/2023,2223
14/04/2023,17:30,Hannover,Heidenheim,0,3,0,3,14,12,6,4,3.27,3.4,2.17,1.91,1.87,2022/2023,2223
15/04/2023,12:00,Holstein Kiel,Nurnberg,2,1,2,0,21,15,5,2,2.06,3.54,3.37,1.79,2.0,2022/2023,2223
15/04/2023,12:00,Magdeburg,Sandhausen,1,2,0,1,17,8,6,5,1.7,3.92,4.54,1.72,2.09,2022/2023,2223
15/04/2023,12:00,Paderborn,Hansa Rostock,3,0,0,0,29,1,6,0,1.67,3.87,4.82,1.79,2.0,2022/2023,2223
15/04/2023,19:30,Kaiserslautern,Hamburg,2,0,0,0,13,8,6,1,3.58,3.75,1.93,1.62,2.25,2022/2023,2223
16/04/2023,12:30,Fortuna Dusseldorf,Darmstadt,1,0,0,0,6,21,4,4,2.3,3.45,2.94,1.77,2.01,2022/2023,2223
16/04/2023,12:30,Karlsruhe,Bielefeld,4,2,0,1,18,22,8,5,2.01,3.7,3.35,1.68,2.15,2022/2023,2223
16/04/2023,12:30,St Pauli,Braunschweig,1,2,0,2,21,10,7,2,1.56,4.07,5.64,1.79,2.0,2022/2023,2223
21/04/2023,17:30,Darmstadt,Karlsruhe,2,1,1,1,9,18,5,7,1.7,3.92,4.57,1.64,2.22,2022/2023,2223
21/04/2023,17:30,Hamburg,St Pauli,4,3,1,1,11,16,5,7,2.09,3.63,3.25,1.6,2.3,2022/2023,2223
22/04/2023,12:00,Bielefeld,Hannover,1,3,1,2,14,7,5,4,1.84,3.77,3.97,1.65,2.21,2022/2023,2223
22/04/2023,12:00,Hansa Rostock,Greuther Furth,2,0,0,0,9,13,4,3,3.17,3.19,2.29,2.09,1.71,2022/2023,2223
22/04/2023,12:00,Nurnberg,Fortuna Dusseldorf,2,0,1,0,8,9,3,2,3.19,3.35,2.21,1.96,1.82,2022/2023,2223
22/04/2023,19:30,Braunschweig,Magdeburg,1,2,0,1,17,10,7,3,2.26,3.5,2.98,1.72,2.09,2022/2023,2223
23/04/2023,12:30,Heidenheim,Holstein Kiel,3,0,1,0,19,6,6,2,1.81,3.69,4.18,1.77,2.01,2022/2023,2223
23/04/2023,12:30,Regensburg,Kaiserslautern,0,0,0,0,10,9,4,2,2.55,3.26,2.74,2.01,1.78,2022/2023,2223
23/04/2023,12:30,Sandhausen,Paderborn,2,2,1,2,6,12,3,3,3.99,3.79,1.82,1.76,2.04,2022/2023,2223
28/04/2023,17:30,Greuther Furth,Heidenheim,0,2,0,1,19,14,5,10,3.02,3.26,2.36,2.01,1.78,2022/2023,2223
28/04/2023,17:30,Paderborn,Braunschweig,5,1,2,0,15,11,6,3,1.72,4.0,4.42,1.56,2.37,2022/2023,2223
29/04/2023,12:00,Kaiserslautern,Hansa Rostock,0,1,0,1,14,10,5,3,2.08,3.32,3.54,2.09,1.72,2022/2023,2223
29/04/2023,12:00,Magdeburg,Hamburg,3,2,1,1,11,13,4,7,3.44,3.92,1.94,1.44,2.69,2022/2023,2223
29/04/2023,12:00,St Pauli,Bielefeld,2,1,0,0,21,10,6,4,1.76,3.85,4.27,1.69,2.14,2022/2023,2223
29/04/2023,19:30,Hannover,Nurnberg,3,0,1,0,12,14,7,2,2.34,3.36,2.95,1.89,1.89,2022/2023,2223
30/04/2023,12:30,Fortuna Dusseldorf,Karlsruhe,3,2,1,1,21,12,10,5,1.95,3.81,3.45,1.61,2.27,2022/2023,2223
30/04/2023,12:30,Holstein Kiel,Darmstadt,0,3,0,2,11,16,5,5,3.1,3.63,2.14,1.64,2.22,2022/2023,2223
30/04/2023,12:30,Sandhausen,Regensburg,2,1,1,0,9,11,5,3,3.02,3.33,2.32,1.97,1.81,2022/2023,2223
05/05/2023,17:30,Bielefeld,Greuther Furth,1,1,1,1,18,10,6,4,2.4,3.43,2.82,1.77,2.01,2022/2023,2223
05/05/2023,17:30,Hamburg,Paderborn,2,2,1,1,11,11,3,6,2.15,3.84,2.98,1.45,2.67,2022/2023,2223
06/05/2023,12:00,Fortuna Dusseldorf,Holstein Kiel,3,0,3,0,14,14,8,6,1.73,4.05,4.2,1.52,2.46,2022/2023,2223
06/05/2023,12:00,Hansa Rostock,Regensburg,2,0,1,0,8,8,4,0,2.25,3.23,3.24,2.12,1.7,2022/2023,2223
06/05/2023,12:00,Karlsruhe,Hannover,2,1,2,1,10,18,5,4,1.73,4.02,4.22,1.54,2.42,2022/2023,2223
06/05/2023,19:30,Darmstadt,St Pauli,0,3,0,1,18,12,3,7,2.07,3.57,3.33,1.75,2.05,2022/2023,2223
07/05/2023,12:30,Braunschweig,Sandhausen,2,1,0,0,12,10,6,5,1.96,3.59,3.65,1.76,2.03,2022/2023,2223
07/05/2023,12:30,Heidenheim,Magdeburg,0,0,0,0,19,11,7,2,1.63,4.0,4.95,1.63,2.23,2022/2023,2223
07/05/2023,12:30,Nurnberg,Kaiserslautern,3,3,2,1,6,16,3,7,2.13,3.31,3.42,1.99,1.79,2022/2023,2223
12/05/2023,17:30,Magdeburg,Nurnberg,2,2,1,0,13,18,4,6,2.11,3.63,3.22,1.65,2.2,2022/2023,2223
12/05/2023,17:30,Sandhausen,Hansa Rostock,1,2,0,2,16,10,2,4,2.79,3.19,2.56,2.11,1.72,2022/2023,2223
13/05/2023,12:00,Greuther Furth,Braunschweig,2,2,1,1,14,10,7,4,1.77,3.88,4.13,1.7,2.12,2022/2023,2223
13/05/2023,12:00,Holstein Kiel,Karlsruhe,2,1,1,0,9,11,3,2,2.52,3.76,2.49,1.49,2.55,2022/2023,2223
13/05/2023,12:00,Kaiserslautern,Bielefeld,1,2,0,1,12,13,5,8,2.47,3.57,2.64,1.7,2.13,2022/2023,2223
13/05/2023,19:30,St Pauli,Fortuna Dusseldorf,0,0,0,0,20,2,2,0,2.01,3.57,3.49,1.74,2.07,2022/2023,2223
14/05/2023,12:30,Hannover,Darmstadt,2,1,2,1,11,12,4,1,3.94,3.88,1.82,1.57,2.37,2022/2023,2223
14/05/2023,12:30,Paderborn,Heidenheim,3,2,1,2,16,13,8,3,2.24,3.45,3.06,1.84,1.94,2022/2023,2223
14/05/2023,12:30,Regensburg,Hamburg,1,5,0,4,13,15,6,8,3.87,3.84,1.84,1.6,2.29,2022/2023,2223
19/05/2023,17:30,Darmstadt,Magdeburg,1,0,1,0,15,11,5,4,1.41,5.08,6.54,1.4,2.89,2022/2023,2223
19/05/2023,17:30,Holstein Kiel,St Pauli,3,4,1,1,14,12,7,5,2.95,3.94,2.15,1.45,2.68,2022/2023,2223
20/05/2023,12:00,Bielefeld,Paderborn,2,2,2,1,19,13,7,5,2.5,3.77,2.54,1.5,2.53,2022/2023,2223
20/05/2023,12:00,Braunschweig,Regensburg,1,2,1,1,15,16,6,5,1.91,3.63,3.84,1.84,1.95,2022/2023,2223
20/05/2023,12:00,Heidenheim,Sandhausen,1,0,0,0,20,3,6,0,1.31,5.35,9.47,1.62,2.27,2022/2023,2223
20/05/2023,19:30,Hamburg,Greuther Furth,2,1,1,0,13,16,3,3,1.47,4.78,5.82,1.43,2.78,2022/2023,2223
21/05/2023,12:30,Fortuna Dusseldorf,Hannover,3,3,1,2,17,14,10,7,1.68,4.3,4.31,1.44,2.71,2022/2023,2223
21/05/2023,12:30,Karlsruhe,Kaiserslautern,2,0,0,0,8,16,4,4,1.93,3.87,3.53,1.58,2.35,2022/2023,2223
21/05/2023,12:30,Nurnberg,Hansa Rostock,0,0,0,0,16,4,2,2,2.05,3.36,3.67,2.04,1.76,2022/2023,2223
28/05/2023,14:30,Greuther Furth,Darmstadt,4,0,0,0,10,3,7,0,2.67,3.49,2.46,1.62,2.24,2022/2023,2223
28/05/2023,14:30,Hannover,Holstein Kiel,1,5,0,3,9,14,1,8,2.15,3.88,2.89,1.41,2.82,2022/2023,2223
28/05/2023,14:30,Hansa Rostock,Braunschweig,2,1,0,0,21,8,3,2,2.54,3.52,2.57,1.71,2.1,2022/2023,2223
28/05/2023,14:30,Kaiserslautern,Fortuna Dusseldorf,0,3,0,1,15,12,4,6,2.48,3.61,2.6,1.61,2.28,2022/2023,2223
28/05/2023,14:30,Magdeburg,Bielefeld,4,0,2,0,17,6,8,2,3.09,3.94,2.04,1.45,2.67,2022/2023,2223
28/05/2023,14:30,Paderborn,Nurnberg,0,1,0,1,23,12,5,4,1.95,3.88,3.38,1.56,2.37,2022/2023,2223
28/05/2023,14:30,Regensburg,Heidenheim,2,3,0,0,10,20,5,11,5.88,4.46,1.49,1.61,2.26,2022/2023,2223
28/05/2023,14:30,Sandhausen,Hamburg,0,1,0,1,8,11,1,3,7.16,5.46,1.35,1.34,3.13,2022/2023,2223
28/05/2023,14:30,St Pauli,Karlsruhe,1,1,0,1,14,7,7,2,1.82,4.08,3.67,1.46,2.63,2022/2023,2223
28/07/2023,19:30,Hamburg,Schalke 04,5,3,1,2,31,11,14,6,2.35,3.64,2.76,1.51,2.5,2023/2024,2324
29/07/2023,12:00,Hannover,Elversberg,2,2,1,2,10,23,4,9,2.09,3.69,3.17,1.64,2.23,2023/2024,2324
29/07/2023,12:00,Kaiserslautern,St Pauli,1,2,0,0,10,14,3,5,3.05,3.46,2.23,1.78,2.01,2023/2024,2324
29/07/2023,12:00,Osnabruck,Karlsruhe,2,3,1,2,18,14,7,8,2.79,3.6,2.32,1.6,2.28,2023/2024,2324
29/07/2023,12:00,Wehen,Magdeburg,1,1,0,1,9,11,1,3,2.82,3.62,2.3,1.63,2.24,2023/2024,2324
29/07/2023,19:30,Fortuna Dusseldorf,Hertha,1,0,0,0,9,12,2,4,2.3,3.5,2.89,1.7,2.12,2023/2024,2324
30/07/2023,12:30,Braunschweig,Holstein Kiel,0,1,0,0,9,15,2,4,2.56,3.61,2.51,1.54,2.41,2023/2024,2324
30/07/2023,12:30,Greuther Furth,Paderborn,5,0,3,0,24,7,11,0,2.4,3.54,2.73,1.62,2.26,2023/2024,2324
30/07/2023,12:30,Hansa Rostock,Nurnberg,2,0,1,0,14,18,4,7,2.49,3.2,2.85,2.08,1.73,2023/2024,2324
04/08/2023,17:30,Hertha,Wehen,0,1,0,0,21,12,8,5,1.55,4.22,5.51,1.67,2.17,2023/2024,2324
04/08/2023,17:30,Paderborn,Osnabruck,1,1,0,0,15,15,5,5,1.59,4.17,5.08,1.5,2.51,2023/2024,2324
05/08/2023,12:00,Elversberg,Hansa Rostock,1,2,0,0,13,17,4,5,2.12,3.58,3.18,1.71,2.11,2023/2024,2324
05/08/2023,12:00,Holstein Kiel,Greuther Furth,2,1,0,0,9,15,4,2,2.39,3.65,2.67,1.57,2.35,2023/2024,2324
05/08/2023,12:00,St Pauli,Fortuna Dusseldorf,0,0,0,0,13,10,5,3,1.9,3.65,3.75,1.68,2.15,2023/2024,2324
05/08/2023,19:30,Schalke 04,Kaiserslautern,3,0,1,0,16,10,8,4,1.65,3.99,4.74,1.62,2.25,2023/2024,2324
06/08/2023,12:30,Karlsruhe,Hamburg,2,2,1,0,17,13,4,7,2.83,3.88,2.19,1.4,2.86,2023/2024,2324
06/08/2023,12:30,Magdeburg,Braunschweig,2,1,2,0,14,9,5,4,1.77,3.92,4.09,1.54,2.4,2023/2024,2324
06/08/2023,12:30,Nurnberg,Hannover,2,2,0,2,8,19,3,6,2.31,3.5,2.87,1.73,2.07,2023/2024,2324
18/08/2023,17:30,Kaiserslautern,Elversberg,3,2,1,0,20,21,8,9,2.24,3.55,2.98,1.66,2.18,2023/2024,2324
18/08/2023,17:30,Wehen,Karlsruhe,1,0,1,0,11,15,4,7,2.95,3.66,2.22,1.56,2.37,2023/2024,2324
19/08/2023,12:00,Fortuna Dusseldorf,Paderborn,1,2,0,1,26,10,6,6,2.1,3.71,3.14,1.59,2.32,2023/2024,2324
19/08/2023,12:00,Greuther Furth,St Pauli,0,0,0,0,16,6,2,1,2.55,3.44,2.61,1.75,2.04,2023/2024,2324
19/08/2023,12:00,Hansa Rostock,Hannover,1,2,0,1,10,8,2,2,2.53,3.45,2.62,1.77,2.01,2023/2024,2324
19/08/2023,19:30,Hamburg,Hertha,3,0,2,0,27,11,7,2,1.88,3.93,3.6,1.49,2.55,2023/2024,2324
20/08/2023,12:30,Braunschweig,Schalke 04,1,0,1,0,17,11,6,3,3.48,3.67,1.98,1.7,2.11,2023/2024,2324
20/08/2023,12:30,Holstein Kiel,Magdeburg,2,4,1,2,17,18,8,10,2.37,3.63,2.71,1.52,2.46,2023/2024,2324
20/08/2023,12:30,Osnabruck,Nurnberg,2,3,0,1,15,20,3,7,2.47,3.42,2.71,1.78,2.0,2023/2024,2324
25/08/2023,17:30,Paderborn,Kaiserslautern,1,2,0,0,15,12,5,3,2.15,3.68,3.11,1.65,2.22,2023/2024,2324
25/08/2023,17:30,Schalke 04,Holstein Kiel,0,2,0,1,13,14,4,5,1.91,4.02,3.47,1.42,2.79,2023/2024,2324
26/08/2023,12:00,Elversberg,Fortuna Dusseldorf,0,5,0,3,13,15,4,8,2.73,3.7,2.35,1.57,2.38,2023/2024,2324
26/08/2023,12:00,Hansa Rostock,Osnabruck,2,1,1,1,12,13,5,3,2.08,3.6,3.3,1.75,2.06,2023/2024,2324
26/08/2023,12:00,Hertha,Greuther Furth,5,0,2,0,14,17,7,6,2.43,3.56,2.69,1.68,2.16,2023/2024,2324
26/08/2023,19:30,Hannover,Hamburg,0,1,0,0,19,11,5,4,3.23,3.96,2.0,1.44,2.72,2023/2024,2324
27/08/2023,12:30,Karlsruhe,Braunschweig,2,0,1,0,22,9,9,0,1.73,4.06,4.24,1.59,2.33,2023/2024,2324
27/08/2023,12:30,Nurnberg,Wehen,2,1,0,0,13,15,4,2,2.02,3.6,3.44,1.76,2.04,2023/2024,2324
