Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,HS,AS,HST,AST,AvgH,AvgD,AvgA,Avg>2.5,Avg<2.5,Season,SeasonCode
08/01/2023,15:30,Pacos Ferreira,Chaves,1,1,0,0,18,12,4,2,2.82,3.24,2.54,2.15,1.69,2022/2023,2223
08/01/2023,18:00,Maritimo,Sp Lisbon,1,0,0,0,9,10,2,1,7.98,4.85,1.38,1.69,2.15,2022/2023,2223
08/01/2023,20:30,Boavista,Gil Vicente,1,0,1,0,13,18,5,4,2.61,3.25,2.73,2.08,1.75,2022/2023,2223
13/01/2023,20:15,Portimonense,Santa Clara,0,0,0,0,24,10,4,2,2.01,3.35,3.83,2.17,1.69,2022/2023,2223
14/01/2023,15:30,Vizela,Maritimo,3,0,2,0,18,8,9,1,1.83,3.5,4.4,2.09,1.74,2022/2023,2223
14/01/2023,18:00,Rio Ave,Pacos Ferreira,0,1,0,1,16,5,6,2,1.94,3.34,4.11,2.23,1.65,2022/2023,2223
14/01/2023,20:30,Sp Braga,Boavista,1,0,0,0,9,10,4,0,1.31,5.27,9.66,1.69,2.17,2022/2023,2223
15/01/2023,15:30,Chaves,Arouca,1,1,1,0,15,18,5,6,2.16,3.32,3.41,2.11,1.73,2022/2023,2223
15/01/2023,18:00,Benfica,Sp Lisbon,2,2,1,1,14,8,8,3,1.83,3.79,3.98,1.72,2.11,2022/2023,2223
15/01/2023,20:30,Porto,Famalicao,4,1,3,0,17,10,9,2,1.18,6.87,15.2,1.55,2.42,2022/2023,2223
16/01/2023,19:00,Estoril,Casa Pia,2,0,1,0,11,6,3,0,2.84,3.1,2.58,2.32,1.6,2022/2023,2223
16/01/2023,21:15,Gil Vicente,Guimaraes,2,1,1,1,9,11,6,2,2.46,3.22,2.91,2.05,1.76,2022/2023,2223
20/01/2023,19:00,Arouca,Portimonense,4,0,2,0,17,3,12,0,2.42,3.17,3.04,2.22,1.66,2022/2023,2223
20/01/2023,21:15,Sp Lisbon,Vizela,2,1,0,0,21,8,8,3,1.28,5.6,10.2,1.61,2.31,2022/2023,2223
21/01/2023,15:30,Pacos Ferreira,Sp Braga,1,2,0,0,11,15,5,10,6.91,4.51,1.44,1.78,2.04,2022/2023,2223
21/01/2023,18:00,Santa Clara,Benfica,0,3,0,2,8,12,1,5,10.04,5.39,1.29,1.63,2.26,2022/2023,2223
21/01/2023,20:30,Guimaraes,Porto,0,1,0,1,9,14,0,2,7.84,4.63,1.4,1.79,2.03,2022/2023,2223
22/01/2023,15:30,Maritimo,Estoril,1,0,1,0,11,11,2,2,2.51,3.05,3.01,2.4,1.57,2022/2023,2223
22/01/2023,18:00,Casa Pia,Gil Vicente,1,3,0,0,14,12,5,7,2.31,3.18,3.21,2.3,1.61,2022/2023,2223
22/01/2023,20:30,Famalicao,Rio Ave,0,0,0,0,19,14,5,2,2.11,3.24,3.64,2.34,1.59,2022/2023,2223
23/01/2023,20:15,Boavista,Chaves,1,1,1,0,18,7,3,3,2.24,3.26,3.25,2.2,1.66,2022/2023,2223
26/01/2023,20:15,Pacos Ferreira,Benfica,0,2,0,2,12,13,3,6,12.73,6.4,1.21,1.51,2.52,2022/2023,2223
29/01/2023,15:30,Casa Pia,Santa Clara,2,1,0,0,19,6,8,3,2.05,3.22,3.84,2.45,1.55,2022/2023,2223
29/01/2023,15:30,Vizela,Rio Ave,3,1,0,1,12,13,7,2,1.93,3.43,4.02,2.14,1.71,2022/2023,2223
29/01/2023,18:00,Boavista,Portimonense,4,2,0,0,18,7,10,3,2.16,3.28,3.45,2.24,1.64,2022/2023,2223
29/01/2023,20:30,Famalicao,Estoril,1,0,0,0,16,16,6,6,2.1,3.25,3.63,2.32,1.6,2022/2023,2223
30/01/2023,20:15,Guimaraes,Chaves,2,1,1,0,18,16,6,4,1.99,3.37,3.84,2.21,1.66,2022/2023,2223
31/01/2023,19:00,Pacos Ferreira,Gil Vicente,2,1,1,0,21,10,8,4,3.06,3.23,2.38,2.14,1.71,2022/2023,2223
31/01/2023,21:15,Arouca,Benfica,0,3,0,1,6,5,0,3,9.37,5.25,1.31,1.65,2.23,2022/2023,2223
01/02/2023,19:00,Maritimo,Porto,0,2,0,0,10,9,2,4,11.68,5.62,1.26,1.63,2.27,2022/2023,2223
01/02/2023,21:15,Sp Lisbon,Sp Braga,5,0,1,0,22,4,9,4,1.94,3.63,3.72,1.81,2.0,2022/2023,2223
04/02/2023,15:30,Santa Clara,Boavista,2,2,0,1,11,6,3,4,2.69,3.03,2.81,2.49,1.52,2022/2023,2223
04/02/2023,18:00,Benfica,Casa Pia,3,0,2,0,16,7,5,0,1.18,6.81,16.39,1.6,2.31,2022/2023,2223
04/02/2023,20:30,Estoril,Guimaraes,0,1,0,1,15,12,4,3,2.67,3.05,2.82,2.4,1.57,2022/2023,2223
05/02/2023,15:30,Chaves,Maritimo,2,1,2,1,5,15,5,3,2.1,3.27,3.66,2.18,1.68,2022/2023,2223
05/02/2023,15:30,Sp Braga,Famalicao,4,1,1,0,14,6,4,1,1.39,4.81,7.8,1.73,2.11,2022/2023,2223
05/02/2023,18:00,Porto,Vizela,2,0,1,0,15,10,4,3,1.2,6.68,13.51,1.52,2.52,2022/2023,2223
05/02/2023,20:30,Gil Vicente,Arouca,1,1,1,1,17,12,7,6,2.25,3.28,3.21,2.08,1.75,2022/2023,2223
06/02/2023,19:00,Portimonense,Pacos Ferreira,1,0,0,0,15,8,3,4,1.99,3.33,3.86,2.21,1.66,2022/2023,2223
06/02/2023,21:15,Rio Ave,Sp Lisbon,0,1,0,0,5,8,1,1,6.62,4.34,1.47,1.74,2.07,2022/2023,2223
09/02/2023,18:00,Estoril,Boavista,2,1,0,1,27,5,13,4,2.51,3.14,2.92,2.28,1.62,2022/2023,2223
10/02/2023,20:15,Vizela,Chaves,0,0,0,0,15,15,4,5,1.73,3.66,4.9,2.0,1.81,2022/2023,2223
11/02/2023,18:00,Arouca,Santa Clara,1,0,0,0,9,4,4,0,2.14,3.26,3.51,2.27,1.63,2022/2023,2223
11/02/2023,20:30,Guimaraes,Portimonense,1,0,1,0,9,8,4,3,1.81,3.48,4.55,2.16,1.69,2022/2023,2223
12/02/2023,15:30,Famalicao,Gil Vicente,0,1,0,0,16,16,3,3,2.19,3.28,3.37,2.12,1.72,2022/2023,2223
12/02/2023,18:00,Sp Lisbon,Porto,1,2,0,0,15,10,5,3,2.68,3.33,2.59,2.0,1.81,2022/2023,2223
12/02/2023,20:30,Maritimo,Sp Braga,1,2,1,2,18,9,6,3,5.52,4.01,1.59,1.8,2.02,2022/2023,2223
13/02/2023,19:00,Rio Ave,Estoril,2,0,0,0,10,16,3,3,2.26,3.13,3.35,2.35,1.59,2022/2023,2223
13/02/2023,21:15,Boavista,Casa Pia,0,0,0,0,10,6,3,2,2.38,3.06,3.2,2.45,1.55,2022/2023,2223
17/02/2023,20:15,Gil Vicente,Vizela,1,1,0,0,16,13,6,4,2.45,3.4,2.83,1.87,1.94,2022/2023,2223
18/02/2023,18:00,Estoril,Pacos Ferreira,1,3,0,2,13,17,4,5,2.06,3.26,3.79,2.23,1.65,2022/2023,2223
18/02/2023,18:00,Portimonense,Maritimo,2,1,0,1,11,8,3,2,2.28,3.3,3.17,2.09,1.74,2022/2023,2223
18/02/2023,20:30,Porto,Rio Ave,1,0,1,0,14,11,4,4,1.17,7.04,16.36,1.63,2.27,2022/2023,2223
19/02/2023,15:30,Santa Clara,Famalicao,1,3,0,0,16,17,7,7,2.98,3.04,2.54,2.5,1.53,2022/2023,2223
19/02/2023,18:00,Sp Braga,Arouca,2,0,1,0,7,13,4,3,1.41,4.78,7.08,1.62,2.3,2022/2023,2223
19/02/2023,20:30,Casa Pia,Guimaraes,0,0,0,0,11,9,2,0,2.49,3.09,3.0,2.46,1.54,2022/2023,2223
20/02/2023,19:00,Chaves,Sp Lisbon,2,3,1,1,13,16,5,8,6.3,4.77,1.45,1.59,2.34,2022/2023,2223
20/02/2023,21:15,Benfica,Boavista,3,1,0,0,18,5,10,2,1.19,6.85,14.82,1.58,2.36,2022/2023,2223
24/02/2023,20:15,Famalicao,Portimonense,1,0,0,0,21,17,6,7,1.85,3.4,4.48,2.19,1.68,2022/2023,2223
25/02/2023,15:30,Arouca,Casa Pia,2,0,0,0,9,11,3,3,2.31,3.15,3.26,2.37,1.58,2022/2023,2223
25/02/2023,18:00,Maritimo,Santa Clara,3,1,0,1,26,11,7,6,2.14,3.21,3.58,2.34,1.59,2022/2023,2223
25/02/2023,20:30,Vizela,Benfica,0,2,0,1,9,11,3,6,8.22,5.02,1.36,1.62,2.27,2022/2023,2223
26/02/2023,15:30,Rio Ave,Chaves,1,0,0,0,10,11,3,6,2.18,3.25,3.43,2.25,1.64,2022/2023,2223
26/02/2023,18:00,Pacos Ferreira,Boavista,1,3,0,1,15,12,6,4,2.71,3.12,2.71,2.28,1.62,2022/2023,2223
26/02/2023,20:30,Porto,Gil Vicente,1,2,1,2,11,9,4,4,1.2,7.05,12.32,1.42,2.85,2022/2023,2223
27/02/2023,19:00,Sp Lisbon,Estoril,2,0,1,0,17,3,8,0,1.21,6.56,12.66,1.51,2.52,2022/2023,2223
27/02/2023,21:15,Guimaraes,Sp Braga,2,1,2,0,9,13,2,4,3.8,3.49,1.96,2.01,1.8,2022/2023,2223
03/03/2023,19:00,Boavista,Arouca,0,0,0,0,10,8,2,1,2.29,3.14,3.31,2.25,1.64,2022/2023,2223
03/03/2023,21:15,Benfica,Famalicao,2,0,1,0,19,7,7,0,1.16,7.47,16.52,1.53,2.47,2022/2023,2223
04/03/2023,15:30,Estoril,Vizela,0,3,0,2,10,6,2,3,2.68,3.24,2.66,2.15,1.69,2022/2023,2223
04/03/2023,18:00,Portimonense,Sp Lisbon,0,1,0,0,6,21,4,7,8.1,4.81,1.38,1.68,2.17,2022/2023,2223
04/03/2023,20:30,Chaves,Porto,1,3,0,2,13,13,4,5,11.01,5.44,1.28,1.66,2.19,2022/2023,2223
05/03/2023,15:30,Gil Vicente,Maritimo,2,0,1,0,11,19,5,6,1.88,3.54,4.08,2.01,1.8,2022/2023,2223
05/03/2023,18:00,Santa Clara,Guimaraes,1,3,0,3,16,11,5,6,3.05,3.03,2.5,2.5,1.52,2022/2023,2223
05/03/2023,20:30,Sp Braga,Rio Ave,2,0,1,0,21,10,11,4,1.41,4.42,8.27,1.87,1.93,2022/2023,2223
06/03/2023,20:15,Casa Pia,Pacos Ferreira,2,1,0,1,9,14,4,2,2.04,3.22,3.87,2.35,1.57,2022/2023,2223
10/03/2023,20:15,Porto,Estoril,3,2,2,1,12,9,5,3,1.18,6.84,15.59,1.57,2.37,2022/2023,2223
11/03/2023,15:30,Chaves,Portimonense,2,0,1,0,13,19,8,2,2.3,3.25,3.18,2.21,1.65,2022/2023,2223
11/03/2023,15:30,Pacos Ferreira,Santa Clara,1,0,0,0,15,11,4,4,2.44,3.18,3.02,2.31,1.6,2022/2023,2223
11/03/2023,18:00,Guimaraes,Arouca,0,2,0,0,25,9,8,4,2.07,3.21,3.82,2.29,1.61,2022/2023,2223
11/03/2023,20:30,Vizela,Sp Braga,0,4,0,1,13,13,1,7,3.8,3.53,1.96,1.94,1.86,2022/2023,2223
12/03/2023,15:30,Rio Ave,Gil Vicente,2,1,2,0,14,17,5,6,2.44,3.2,2.99,2.17,1.68,2022/2023,2223
12/03/2023,18:00,Maritimo,Benfica,0,3,0,1,8,21,2,10,11.65,5.93,1.25,1.67,2.18,2022/2023,2223
12/03/2023,20:30,Sp Lisbon,Boavista,3,0,2,0,16,2,5,0,1.24,5.98,12.06,1.64,2.23,2022/2023,2223
13/03/2023,20:15,Famalicao,Casa Pia,1,0,1,0,16,11,4,2,2.13,3.18,3.6,2.43,1.55,2022/2023,2223
17/03/2023,20:15,Santa Clara,Rio Ave,0,2,0,0,9,17,1,8,2.62,2.9,3.02,2.69,1.45,2022/2023,2223
18/03/2023,15:30,Portimonense,Vizela,0,1,0,0,15,9,3,2,2.87,3.2,2.54,2.19,1.67,2022/2023,2223
18/03/2023,18:00,Arouca,Pacos Ferreira,1,1,0,0,17,14,5,4,2.11,3.29,3.61,2.18,1.68,2022/2023,2223
18/03/2023,18:00,Benfica,Guimaraes,5,1,3,0,12,6,5,4,1.17,7.04,16.84,1.57,2.36,2022/2023,2223
18/03/2023,20:30,Estoril,Chaves,0,2,0,1,9,15,3,5,2.16,3.27,3.49,2.15,1.7,2022/2023,2223
19/03/2023,15:30,Casa Pia,Maritimo,2,0,1,0,16,17,5,3,2.07,3.25,3.77,2.34,1.59,2022/2023,2223
19/03/2023,18:00,Sp Braga,Porto,0,0,0,0,14,5,4,2,3.12,3.37,2.26,1.89,1.9,2022/2023,2223
19/03/2023,20:30,Boavista,Famalicao,1,2,0,0,16,7,6,3,2.4,3.11,3.13,2.36,1.58,2022/2023,2223
31/03/2023,20:15,Estoril,Gil Vicente,1,0,1,0,7,14,2,4,2.72,3.31,2.58,2.02,1.79,2022/2023,2223
01/04/2023,15:30,Vizela,Casa Pia,3,1,1,1,11,10,8,4,2.21,3.13,3.5,2.34,1.58,2022/2023,2223
01/04/2023,18:00,Guimaraes,Pacos Ferreira,0,0,0,0,17,9,3,4,1.97,3.41,3.88,2.12,1.71,2022/2023,2223
01/04/2023,20:30,Sp Lisbon,Santa Clara,3,0,2,0,14,10,5,4,1.14,8.1,19.58,1.52,2.49,2022/2023,2223
02/04/2023,15:30,Chaves,Sp Braga,1,2,1,1,14,17,8,8,4.91,3.78,1.69,1.88,1.91,2022/2023,2223
02/04/2023,15:30,Maritimo,Boavista,4,2,2,0,11,11,6,6,2.51,3.09,2.96,2.34,1.58,2022/2023,2223
02/04/2023,18:00,Rio Ave,Benfica,0,1,0,0,10,12,4,5,8.82,4.95,1.34,1.65,2.22,2022/2023,2223
02/04/2023,20:30,Porto,Portimonense,1,0,1,0,17,6,6,0,1.15,7.63,17.57,1.52,2.49,2022/2023,2223
03/04/2023,20:15,Famalicao,Arouca,0,1,0,0,18,9,1,2,1.98,3.26,4.03,2.36,1.57,2022/2023,2223
05/04/2023,20:15,Gil Vicente,Sp Lisbon,0,0,0,0,8,12,2,7,6.85,4.45,1.46,1.73,2.1,2022/2023,2223
07/04/2023,15:30,Santa Clara,Vizela,0,1,0,1,10,5,2,3,3.75,3.27,2.06,2.22,1.65,2022/2023,2223
07/04/2023,18:00,Benfica,Porto,1,2,1,1,7,7,1,3,1.92,3.48,4.01,2.01,1.8,2022/2023,2223
07/04/2023,20:30,Boavista,Guimaraes,2,1,1,0,12,10,4,4,2.59,3.05,2.91,2.39,1.57,2022/2023,2223
08/04/2023,15:30,Arouca,Maritimo,1,0,1,0,11,15,2,6,2.28,3.24,3.24,2.2,1.66,2022/2023,2223
08/04/2023,18:00,Pacos Ferreira,Famalicao,1,3,1,1,13,9,2,5,2.48,3.13,2.98,2.27,1.62,2022/2023,2223
08/04/2023,18:00,Portimonense,Rio Ave,2,2,0,1,17,18,6,8,2.63,3.0,2.9,2.53,1.51,2022/2023,2223
08/04/2023,20:30,Sp Braga,Estoril,4,1,1,0,16,6,6,3,1.31,5.37,9.28,1.61,2.29,2022/2023,2223
09/04/2023,18:00,Casa Pia,Sp Lisbon,3,4,2,2,8,20,5,12,7.9,4.4,1.42,1.89,1.9,2022/2023,2223
10/04/2023,20:15,Gil Vicente,Chaves,0,0,0,0,15,16,4,5,2.02,3.33,3.78,2.1,1.71,2022/2023,2223
14/04/2023,20:15,Famalicao,Guimaraes,2,1,1,0,10,16,3,5,2.22,3.09,3.57,2.35,1.59,2022/2023,2223
15/04/2023,15:30,Estoril,Portimonense,0,1,0,0,13,15,3,5,2.31,3.14,3.31,2.31,1.6,2022/2023,2223
15/04/2023,15:30,Maritimo,Pacos Ferreira,3,1,2,0,12,7,6,3,2.22,3.26,3.37,2.21,1.65,2022/2023,2223
15/04/2023,18:00,Chaves,Benfica,1,0,0,0,9,19,2,4,9.36,5.6,1.3,1.52,2.5,2022/2023,2223
15/04/2023,20:30,Porto,Santa Clara,2,1,1,0,12,8,4,2,1.11,9.17,23.69,1.43,2.78,2022/2023,2223
16/04/2023,15:30,Rio Ave,Casa Pia,1,1,0,1,10,7,4,2,2.36,2.99,3.34,2.69,1.45,2022/2023,2223
16/04/2023,18:00,Sp Braga,Gil Vicente,1,0,1,0,19,10,10,3,1.36,5.13,7.93,1.54,2.43,2022/2023,2223
16/04/2023,20:30,Sp Lisbon,Arouca,1,1,0,1,26,4,5,2,1.19,7.05,14.81,1.47,2.61,2022/2023,2223
17/04/2023,20:15,Vizela,Boavista,1,1,0,0,9,14,5,6,1.88,3.52,4.09,2.05,1.75,2022/2023,2223
21/04/2023,20:15,Casa Pia,Sp Braga,0,1,0,0,6,15,1,6,5.62,3.75,1.64,2.04,1.77,2022/2023,2223
22/04/2023,15:30,Famalicao,Maritimo,3,2,0,2,25,8,7,6,1.89,3.45,4.21,2.19,1.66,2022/2023,2223
22/04/2023,18:00,Boavista,Rio Ave,3,2,3,1,14,7,6,3,2.37,3.12,3.19,2.39,1.56,2022/2023,2223
22/04/2023,20:30,Pacos Ferreira,Porto,0,2,0,0,8,10,0,4,10.92,5.27,1.3,1.73,2.08,2022/2023,2223
23/04/2023,15:30,Portimonense,Gil Vicente,1,0,0,0,10,20,4,4,2.56,3.24,2.79,2.14,1.69,2022/2023,2223
23/04/2023,18:00,Benfica,Estoril,1,0,1,0,19,4,5,0,1.1,9.23,24.07,1.41,2.87,2022/2023,2223
23/04/2023,18:00,Santa Clara,Chaves,1,1,0,0,19,13,6,5,2.64,3.14,2.77,2.29,1.61,2022/2023,2223
23/04/2023,20:30,Arouca,Vizela,1,0,1,0,7,15,2,8,2.65,3.12,2.79,2.29,1.6,2022/2023,2223
24/04/2023,20:15,Guimaraes,Sp Lisbon,0,2,0,0,7,13,0,5,5.32,4.25,1.57,1.63,2.24,2022/2023,2223
28/04/2023,20:15,Rio Ave,Arouca,1,0,0,0,11,11,2,2,2.44,3.06,3.15,2.36,1.58,2022/2023,2223
29/04/2023,15:30,Maritimo,Guimaraes,1,2,0,1,21,11,6,5,2.51,3.27,2.85,2.14,1.7,2022/2023,2223
29/04/2023,15:30,Sp Braga,Portimonense,4,1,3,1,18,8,11,2,1.25,5.91,11.65,1.6,2.31,2022/2023,2223
29/04/2023,18:00,Chaves,Casa Pia,1,0,1,0,16,16,5,4,2.32,3.18,3.23,2.25,1.63,2022/2023,2223
29/04/2023,18:00,Vizela,Pacos Ferreira,1,2,0,2,14,7,3,2,1.83,3.56,4.37,2.09,1.73,2022/2023,2223
29/04/2023,20:30,Gil Vicente,Benfica,0,2,0,0,13,17,5,7,9.14,5.46,1.31,1.51,2.52,2022/2023,2223
30/04/2023,15:30,Estoril,Santa Clara,3,0,2,0,7,10,3,3,2.2,3.23,3.43,2.25,1.63,2022/2023,2223
30/04/2023,18:00,Porto,Boavista,1,0,0,0,10,7,1,2,1.18,7.05,16.13,1.52,2.51,2022/2023,2223
30/04/2023,20:30,Sp Lisbon,Famalicao,2,1,1,0,11,10,5,2,1.27,5.66,10.82,1.6,2.3,2022/2023,2223
05/05/2023,20:15,Casa Pia,Portimonense,1,1,0,0,17,10,3,2,2.12,3.19,3.71,2.33,1.59,2022/2023,2223
06/05/2023,15:30,Santa Clara,Gil Vicente,3,2,2,0,14,15,8,3,2.84,3.27,2.51,2.1,1.73,2022/2023,2223
06/05/2023,18:00,Boavista,Estoril,1,0,0,0,13,6,3,2,2.06,3.35,3.7,2.19,1.66,2022/2023,2223
06/05/2023,20:30,Benfica,Sp Braga,1,0,0,0,20,5,4,0,1.56,4.3,5.59,1.64,2.23,2022/2023,2223
07/05/2023,15:30,Maritimo,Rio Ave,2,2,1,2,28,7,6,3,2.31,3.18,3.23,2.26,1.63,2022/2023,2223
07/05/2023,18:00,Guimaraes,Vizela,3,0,2,0,13,6,5,0,2.33,3.25,3.12,2.15,1.69,2022/2023,2223
07/05/2023,20:30,Pacos Ferreira,Sp Lisbon,0,4,0,2,7,16,0,8,8.25,5.04,1.36,1.64,2.23,2022/2023,2223
08/05/2023,19:00,Famalicao,Chaves,1,2,0,0,19,12,6,3,2.0,3.38,3.82,2.14,1.69,2022/2023,2223
08/05/2023,21:15,Arouca,Porto,0,1,0,1,8,12,2,4,8.06,4.89,1.37,1.68,2.15,2022/2023,2223
12/05/2023,20:15,Gil Vicente,Boavista,3,1,1,0,15,16,3,5,2.37,3.38,2.96,1.93,1.86,2022/2023,2223
13/05/2023,15:30,Chaves,Pacos Ferreira,2,0,0,0,16,16,0,3,2.13,3.41,3.42,1.99,1.81,2022/2023,2223
13/05/2023,15:30,Vizela,Famalicao,0,0,0,0,10,15,4,3,2.4,3.25,3.01,2.09,1.73,2022/2023,2223
13/05/2023,18:00,Portimonense,Benfica,1,5,1,3,5,24,1,10,11.88,6.18,1.23,1.51,2.53,2022/2023,2223
13/05/2023,20:30,Sp Lisbon,Maritimo,2,1,0,1,15,2,3,1,1.2,6.64,13.7,1.5,2.55,2022/2023,2223
14/05/2023,15:30,Rio Ave,Guimaraes,0,1,0,0,12,9,3,3,2.6,3.12,2.83,2.31,1.6,2022/2023,2223
14/05/2023,18:00,Sp Braga,Santa Clara,5,3,3,1,17,12,9,8,1.2,6.71,14.74,1.5,2.54,2022/2023,2223
14/05/2023,20:30,Porto,Casa Pia,2,1,0,1,19,8,8,2,1.19,7.0,14.64,1.52,2.5,2022/2023,2223
15/05/2023,20:15,Estoril,Arouca,2,0,0,0,10,16,4,4,2.55,3.14,2.89,2.2,1.66,2022/2023,2223
19/05/2023,20:15,Maritimo,Vizela,1,0,0,0,18,9,5,3,1.73,3.8,4.71,1.92,1.88,2022/2023,2223
20/05/2023,15:30,Arouca,Chaves,1,0,0,0,11,9,6,3,2.2,3.33,3.33,2.05,1.77,2022/2023,2223
20/05/2023,15:30,Santa Clara,Portimonense,1,0,1,0,21,2,3,0,2.29,3.33,3.12,2.09,1.74,2022/2023,2223
20/05/2023,18:00,Boavista,Sp Braga,1,1,0,0,6,10,1,1,5.48,4.31,1.56,1.68,2.16,2022/2023,2223
20/05/2023,20:30,Famalicao,Porto,2,4,2,2,7,11,5,7,6.87,4.54,1.45,1.71,2.12,2022/2023,2223
21/05/2023,15:30,Guimaraes,Gil Vicente,1,0,0,0,15,11,5,2,1.75,3.79,4.5,1.92,1.87,2022/2023,2223
21/05/2023,18:00,Casa Pia,Estoril,2,2,0,0,25,12,10,3,2.09,3.37,3.54,2.06,1.76,2022/2023,2223
21/05/2023,18:00,Pacos Ferreira,Rio Ave,3,1,1,1,9,14,5,7,2.53,3.37,2.74,1.97,1.82,2022/2023,2223
21/05/2023,20:30,Sp Lisbon,Benfica,2,2,2,0,13,19,7,4,2.63,3.5,2.55,1.76,2.06,2022/2023,2223
26/05/2023,19:00,Rio Ave,Famalicao,2,2,0,2,22,11,5,2,2.94,3.31,2.42,2.0,1.8,2022/2023,2223
26/05/2023,21:15,Vizela,Sp Lisbon,1,2,1,1,6,13,3,2,6.25,4.74,1.46,1.53,2.48,2022/2023,2223
27/05/2023,12:45,Gil Vicente,Casa Pia,1,0,0,0,11,13,5,6,2.22,3.49,3.13,1.83,1.97,2022/2023,2223
27/05/2023,15:30,Chaves,Boavista,1,4,0,2,10,20,5,3,2.1,3.63,3.29,1.77,2.04,2022/2023,2223
27/05/2023,15:30,Estoril,Maritimo,3,1,1,0,12,18,3,6,2.25,3.41,3.14,1.93,1.86,2022/2023,2223
27/05/2023,18:00,Benfica,Santa Clara,3,0,2,0,9,9,4,6,1.07,12.16,30.92,1.31,3.39,2022/2023,2223
27/05/2023,18:00,Portimonense,Arouca,0,2,0,0,10,16,3,6,2.9,3.46,2.37,1.87,1.93,2022/2023,2223
27/05/2023,18:00,Porto,Guimaraes,3,0,3,0,20,4,6,0,1.21,6.61,12.77,1.49,2.59,2022/2023,2223
27/05/2023,20:30,Sp Braga,Pacos Ferreira,3,0,2,0,20,12,4,1,1.22,6.61,12.07,1.42,2.8,2022/2023,2223
11/08/2023,20:15,Sp Braga,Famalicao,1,2,1,0,13,12,2,4,1.43,4.61,7.0,1.67,2.19,2023/2024,2324
12/08/2023,15:30,Gil Vicente,Portimonense,5,0,2,0,8,9,5,3,2.01,3.35,3.83,2.15,1.69,2023/2024,2324
12/08/2023,18:00,Farense,Casa Pia,0,3,0,1,12,14,5,5,2.49,3.08,3.02,2.31,1.6,2023/2024,2324
12/08/2023,20:30,Sp Lisbon,Vizela,3,2,2,0,19,10,6,4,1.17,7.23,16.63,1.56,2.4,2023/2024,2324
13/08/2023,15:30,Rio Ave,Chaves,2,0,0,0,21,6,8,1,2.1,3.33,3.54,2.13,1.7,2023/2024,2324
13/08/2023,18:00,Estrela,Guimaraes,0,1,0,1,5,11,0,3,2.55,3.2,2.81,2.3,1.6,2023/2024,2324
13/08/2023,20:30,Arouca,Estoril,4,3,1,1,11,12,5,8,2.13,3.19,3.64,2.33,1.59,2023/2024,2324
14/08/2023,18:45,Moreirense,Porto,1,2,0,0,8,18,1,7,8.11,5.05,1.35,1.65,2.22,2023/2024,2324
14/08/2023,20:45,Boavista,Benfica,3,2,0,1,11,15,3,5,9.89,5.54,1.29,1.59,2.33,2023/2024,2324
18/08/2023,20:15,Casa Pia,Sp Lisbon,1,2,0,1,13,17,3,5,7.3,4.56,1.43,1.75,2.07,2023/2024,2324
19/08/2023,15:30,Guimaraes,Gil Vicente,2,1,0,0,15,11,3,3,2.1,3.32,3.59,2.13,1.71,2023/2024,2324
19/08/2023,18:00,Chaves,Sp Braga,2,4,1,1,15,13,4,6,4.79,3.99,1.67,1.74,2.07,2023/2024,2324
19/08/2023,20:30,Benfica,Estrela,2,0,0,0,27,6,10,1,1.09,10.69,25.88,1.35,3.1,2023/2024,2324
19/08/2023,20:30,Portimonense,Boavista,1,4,0,3,10,9,5,6,2.66,3.21,2.71,2.13,1.7,2023/2024,2324
20/08/2023,15:30,Estoril,Rio Ave,2,0,0,0,5,9,4,3,2.43,3.19,3.01,2.24,1.64,2023/2024,2324
20/08/2023,18:00,Porto,Farense,2,1,1,1,26,7,8,1,1.13,8.53,19.9,1.48,2.61,2023/2024,2324
20/08/2023,20:30,Vizela,Arouca,2,2,1,1,13,9,7,2,2.14,3.26,3.52,2.17,1.68,2023/2024,2324
21/08/2023,20:15,Famalicao,Moreirense,0,0,0,0,4,12,2,3,1.98,3.4,3.9,2.12,1.71,2023/2024,2324
25/08/2023,20:15,Estrela,Estoril,2,1,0,0,15,11,3,4,2.31,3.15,3.3,2.35,1.59,2023/2024,2324
26/08/2023,15:30,Arouca,Portimonense,1,1,0,1,21,5,4,2,1.64,3.85,5.37,1.93,1.87,2023/2024,2324
26/08/2023,18:00,Farense,Chaves,5,0,4,0,18,19,10,7,2.31,3.26,3.17,2.18,1.68,2023/2024,2324
26/08/2023,20:30,Gil Vicente,Benfica,2,3,0,1,11,14,7,7,9.69,5.77,1.29,1.53,2.49,2023/2024,2324
27/08/2023,15:30,Boavista,Casa Pia,1,1,0,1,10,10,5,7,2.25,3.23,3.3,2.23,1.65,2023/2024,2324
27/08/2023,18:00,Guimaraes,Vizela,2,0,0,0,6,9,3,4,1.92,3.46,4.08,2.12,1.72,2023/2024,2324
27/08/2023,20:30,Sp Lisbon,Famalicao,1,0,0,0,10,7,6,1,1.24,6.14,11.17,1.57,2.4,2023/2024,2324
28/08/2023,20:15,Rio Ave,Porto,1,2,0,0,4,9,1,5,6.91,4.59,1.44,1.74,2.08,2023/2024,2324
01/09/2023,20:15,Vizela,Gil Vicente,1,0,0,0,13,5,5,1,2.24,3.35,3.22,1.96,1.84,2023/2024,2324
