Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,HS,AS,HST,AST,AvgH,AvgD,AvgA,Avg>2.5,Avg<2.5,Season,SeasonCode
06/10/2024,14:30,Heidenheim,RB Leipzig,0,1,0,0,15,12,4,2,4.64,4.23,1.69,1.57,2.42,2024/2025,2425
06/10/2024,16:30,Ein Frankfurt,Bayern Munich,3,3,2,2,5,22,4,13,5.51,4.85,1.52,1.35,3.13,2024/2025,2425
06/10/2024,18:30,Stuttgart,Hoffenheim,1,1,0,1,18,7,7,5,1.31,6.32,8.07,1.23,4.05,2024/2025,2425
18/10/2024,19:30,Dortmund,St Pauli,2,1,1,0,20,10,7,3,1.31,5.72,9.79,1.49,2.61,2024/2025,2425
19/10/2024,14:30,Freiburg,Augsburg,3,1,3,0,15,9,6,3,1.74,3.91,4.75,1.7,2.18,2024/2025,2425
19/10/2024,14:30,Hoffenheim,Bochum,3,1,1,0,12,13,7,4,1.7,4.44,4.38,1.4,2.96,2024/2025,2425
19/10/2024,14:30,Leverkusen,Ein Frankfurt,2,1,1,1,27,9,9,2,1.45,5.04,6.32,1.38,3.06,2024/2025,2425
19/10/2024,14:30,Mainz,RB Leipzig,0,2,0,2,16,11,2,5,4.04,3.83,1.88,1.66,2.26,2024/2025,2425
19/10/2024,14:30,M'gladbach,Heidenheim,3,2,1,1,20,19,10,6,1.85,3.8,4.21,1.64,2.29,2024/2025,2425
19/10/2024,17:30,Bayern Munich,Stuttgart,4,0,0,0,22,4,10,1,1.35,5.77,7.7,1.31,3.42,2024/2025,2425
20/10/2024,14:30,Holstein Kiel,Union Berlin,0,2,0,1,12,14,5,4,3.44,3.42,2.16,1.96,1.87,2024/2025,2425
20/10/2024,16:30,Wolfsburg,Werder Bremen,2,4,1,1,14,15,6,7,2.07,3.66,3.44,1.7,2.18,2024/2025,2425
25/10/2024,19:30,Mainz,M'gladbach,1,1,0,0,23,9,6,5,2.35,3.76,2.86,1.56,2.43,2024/2025,2425
26/10/2024,14:30,Augsburg,Dortmund,2,1,1,1,12,11,4,4,3.73,3.96,1.91,1.52,2.55,2024/2025,2425
26/10/2024,14:30,RB Leipzig,Freiburg,3,1,0,1,12,15,9,5,1.73,4.12,4.52,1.67,2.24,2024/2025,2425
26/10/2024,14:30,St Pauli,Wolfsburg,0,0,0,0,14,10,5,4,2.61,3.46,2.68,1.83,2.01,2024/2025,2425
26/10/2024,14:30,Stuttgart,Holstein Kiel,2,1,1,0,16,9,6,3,1.23,7.14,10.95,1.3,3.48,2024/2025,2425
26/10/2024,17:30,Werder Bremen,Leverkusen,2,2,0,1,13,15,8,6,5.64,4.9,1.51,1.4,2.92,2024/2025,2425
27/10/2024,14:30,Bochum,Bayern Munich,0,5,0,2,6,17,2,9,14.44,9.35,1.15,1.23,4.08,2024/2025,2425
27/10/2024,16:30,Union Berlin,Ein Frankfurt,1,1,0,1,13,17,4,5,2.58,3.37,2.76,1.9,1.9,2024/2025,2425
27/10/2024,18:30,Heidenheim,Hoffenheim,0,0,0,0,17,12,3,4,2.29,3.65,2.98,1.53,2.52,2024/2025,2425
01/11/2024,19:30,Leverkusen,Stuttgart,0,0,0,0,19,4,5,1,1.56,4.8,5.16,1.36,3.15,2024/2025,2425
02/11/2024,14:30,Bayern Munich,Union Berlin,3,0,2,0,16,8,7,1,1.17,7.97,15.38,1.42,2.84,2024/2025,2425
02/11/2024,14:30,Ein Frankfurt,Bochum,7,2,4,1,18,11,9,8,1.33,5.88,8.06,1.38,3.05,2024/2025,2425
02/11/2024,14:30,Hoffenheim,St Pauli,0,2,0,1,12,7,6,3,1.88,3.91,3.9,1.62,2.34,2024/2025,2425
02/11/2024,14:30,Holstein Kiel,Heidenheim,1,0,1,0,11,17,6,4,2.79,3.49,2.51,1.76,2.11,2024/2025,2425
02/11/2024,14:30,Wolfsburg,Augsburg,1,1,0,1,18,3,6,1,2.01,3.83,3.53,1.64,2.31,2024/2025,2425
02/11/2024,17:30,Dortmund,RB Leipzig,2,1,1,1,19,7,7,3,2.25,3.77,3.03,1.47,2.68,2024/2025,2425
03/11/2024,14:30,Freiburg,Mainz,0,0,0,0,10,9,2,2,1.7,3.95,4.84,1.72,2.14,2024/2025,2425
03/11/2024,16:30,M'gladbach,Werder Bremen,4,1,3,0,16,15,8,5,2.1,3.87,3.18,1.48,2.65,2024/2025,2425
08/11/2024,19:30,Union Berlin,Freiburg,0,0,0,0,12,14,6,4,2.52,3.18,3.04,2.41,1.59,2024/2025,2425
09/11/2024,14:30,Bochum,Leverkusen,1,1,0,1,15,11,3,3,10.15,6.68,1.26,1.29,3.54,2024/2025,2425
09/11/2024,14:30,Mainz,Dortmund,3,1,2,1,13,2,9,1,3.46,3.74,2.06,1.59,2.4,2024/2025,2425
09/11/2024,14:30,St Pauli,Bayern Munich,0,1,0,1,3,13,0,6,11.42,6.92,1.23,1.38,3.03,2024/2025,2425
09/11/2024,14:30,Werder Bremen,Holstein Kiel,2,1,1,0,16,12,5,5,1.64,4.3,4.93,1.52,2.55,2024/2025,2425
09/11/2024,17:30,RB Leipzig,M'gladbach,0,0,0,0,11,14,4,4,1.59,4.59,5.08,1.41,2.92,2024/2025,2425
10/11/2024,14:30,Augsburg,Hoffenheim,0,0,0,0,16,11,4,2,2.1,3.79,3.25,1.55,2.45,2024/2025,2425
10/11/2024,16:30,Stuttgart,Ein Frankfurt,2,3,0,1,22,8,11,5,1.91,4.04,3.65,1.45,2.72,2024/2025,2425
10/11/2024,18:30,Heidenheim,Wolfsburg,1,3,0,2,19,13,4,6,2.83,3.33,2.54,1.92,1.91,2024/2025,2425
22/11/2024,19:30,Bayern Munich,Augsburg,3,0,0,0,33,2,14,1,1.12,10.21,19.53,1.28,3.67,2024/2025,2425
23/11/2024,14:30,Dortmund,Freiburg,4,0,2,0,19,7,7,3,1.68,4.2,4.73,1.59,2.4,2024/2025,2425
23/11/2024,14:30,Hoffenheim,RB Leipzig,4,3,1,2,20,14,7,6,3.39,3.66,2.1,1.55,2.45,2024/2025,2425
23/11/2024,14:30,Leverkusen,Heidenheim,5,2,2,2,20,6,10,3,1.19,7.63,13.79,1.41,2.92,2024/2025,2425
23/11/2024,14:30,Stuttgart,Bochum,2,0,0,0,15,9,5,2,1.31,6.11,8.33,1.34,3.27,2024/2025,2425
23/11/2024,14:30,Wolfsburg,Union Berlin,1,0,0,0,10,11,5,4,2.32,3.3,3.24,2.15,1.72,2024/2025,2425
23/11/2024,17:30,Ein Frankfurt,Werder Bremen,1,0,1,0,15,8,5,1,1.71,4.25,4.46,1.5,2.59,2024/2025,2425
24/11/2024,14:30,Holstein Kiel,Mainz,0,3,0,2,7,18,2,7,3.07,3.49,2.3,1.78,2.06,2024/2025,2425
24/11/2024,16:30,M'gladbach,St Pauli,2,0,2,0,15,15,4,3,1.81,3.77,4.34,1.79,2.05,2024/2025,2425
29/11/2024,19:30,St Pauli,Holstein Kiel,3,1,1,0,11,10,4,3,1.71,3.79,5.11,1.92,1.91,2024/2025,2425
30/11/2024,14:30,Augsburg,Bochum,1,0,1,0,16,7,4,1,1.73,3.96,4.69,1.72,2.15,2024/2025,2425
30/11/2024,14:30,Freiburg,M'gladbach,3,1,1,0,17,15,7,4,2.0,3.75,3.59,1.68,2.23,2024/2025,2425
30/11/2024,14:30,RB Leipzig,Wolfsburg,1,5,0,3,9,13,4,8,1.69,4.12,4.75,1.61,2.35,2024/2025,2425
30/11/2024,14:30,Union Berlin,Leverkusen,1,2,1,1,8,8,2,3,4.65,3.83,1.76,1.86,1.98,2024/2025,2425
30/11/2024,14:30,Werder Bremen,Stuttgart,2,2,1,1,20,10,6,4,3.0,3.75,2.25,1.53,2.5,2024/2025,2425
30/11/2024,17:30,Dortmund,Bayern Munich,1,1,1,0,7,14,2,5,4.54,4.32,1.69,1.39,2.99,2024/2025,2425
01/12/2024,14:30,Mainz,Hoffenheim,2,0,2,0,18,10,8,2,2.08,3.61,3.45,1.66,2.26,2024/2025,2425
01/12/2024,16:30,Heidenheim,Ein Frankfurt,0,4,0,1,8,14,1,8,3.73,3.69,1.97,1.76,2.09,2024/2025,2425
06/12/2024,19:30,Stuttgart,Union Berlin,3,2,0,1,7,14,5,3,1.83,3.58,4.64,2.08,1.77,2024/2025,2425
07/12/2024,14:30,Bayern Munich,Heidenheim,4,2,1,0,21,2,10,2,1.09,12.51,23.3,1.28,3.73,2024/2025,2425
07/12/2024,14:30,Bochum,Werder Bremen,0,1,0,0,12,9,2,1,3.14,3.62,2.23,1.62,2.34,2024/2025,2425
07/12/2024,14:30,Ein Frankfurt,Augsburg,2,2,0,0,16,8,4,3,1.55,4.36,5.89,1.6,2.36,2024/2025,2425
07/12/2024,14:30,Holstein Kiel,RB Leipzig,0,2,0,1,17,9,5,5,5.36,4.37,1.59,1.5,2.58,2024/2025,2425
07/12/2024,14:30,Leverkusen,St Pauli,2,1,2,0,6,12,2,4,1.24,6.57,11.8,1.51,2.59,2024/2025,2425
07/12/2024,17:30,M'gladbach,Dortmund,1,1,0,0,9,16,3,3,3.23,3.89,2.1,1.46,2.74,2024/2025,2425
08/12/2024,14:30,Wolfsburg,Mainz,4,3,1,2,10,12,5,5,2.15,3.42,3.46,1.82,2.02,2024/2025,2425
08/12/2024,16:30,Hoffenheim,Freiburg,1,1,0,0,15,11,5,4,2.71,3.47,2.54,1.7,2.18,2024/2025,2425
13/12/2024,19:30,Freiburg,Wolfsburg,3,2,1,0,18,20,9,5,2.22,3.41,3.3,1.9,1.92,2024/2025,2425
14/12/2024,14:30,Augsburg,Leverkusen,0,2,0,2,8,14,4,3,5.47,4.2,1.59,1.66,2.25,2024/2025,2425
14/12/2024,14:30,Mainz,Bayern Munich,2,1,1,0,8,13,4,1,6.54,4.69,1.47,1.52,2.52,2024/2025,2425
14/12/2024,14:30,M'gladbach,Holstein Kiel,4,1,3,1,15,11,6,3,1.44,4.89,6.63,1.48,2.64,2024/2025,2425
14/12/2024,14:30,Union Berlin,Bochum,0,2,,,,,,,1.59,3.94,6.09,2.01,1.83,2024/2025,2425
14/12/2024,17:30,St Pauli,Werder Bremen,0,2,0,1,15,8,4,4,2.64,3.4,2.66,1.92,1.9,2024/2025,2425
15/12/2024,14:30,Heidenheim,Stuttgart,1,3,1,2,9,18,2,7,4.09,3.89,1.82,1.71,2.16,2024/2025,2425
15/12/2024,16:30,Dortmund,Hoffenheim,1,1,0,0,6,12,2,1,1.44,5.01,6.34,1.4,2.93,2024/2025,2425
15/12/2024,18:30,RB Leipzig,Ein Frankfurt,2,1,1,1,19,16,9,3,2.1,3.86,3.18,1.53,2.48,2024/2025,2425
20/12/2024,19:30,Bayern Munich,RB Leipzig,5,1,3,1,22,4,9,1,1.22,7.04,11.46,1.28,3.59,2024/2025,2425
21/12/2024,14:30,Ein Frankfurt,Mainz,1,3,0,2,34,9,9,3,1.84,3.95,3.97,1.66,2.24,2024/2025,2425
21/12/2024,14:30,Hoffenheim,M'gladbach,1,2,0,1,18,5,8,3,2.35,3.69,2.85,1.58,2.39,2024/2025,2425
21/12/2024,14:30,Holstein Kiel,Augsburg,5,1,4,1,8,17,6,4,3.05,3.31,2.4,1.92,1.89,2024/2025,2425
21/12/2024,14:30,Stuttgart,St Pauli,0,1,0,1,25,11,5,5,1.47,4.64,6.51,1.66,2.24,2024/2025,2425
21/12/2024,14:30,Werder Bremen,Union Berlin,4,1,3,1,11,16,6,4,2.1,3.37,3.64,2.03,1.8,2024/2025,2425
21/12/2024,17:30,Leverkusen,Freiburg,5,1,1,0,20,8,12,2,1.38,5.03,8.04,1.6,2.35,2024/2025,2425
22/12/2024,14:30,Bochum,Heidenheim,2,0,2,0,14,10,4,2,2.32,3.52,2.98,1.74,2.11,2024/2025,2425
22/12/2024,16:30,Wolfsburg,Dortmund,1,3,0,3,14,12,5,4,3.05,3.67,2.23,1.59,2.36,2024/2025,2425
10/01/2025,19:30,Dortmund,Leverkusen,2,3,1,3,12,7,5,5,2.82,3.55,2.43,1.59,2.37,2024/2025,2425
11/01/2025,14:30,Freiburg,Holstein Kiel,3,2,2,0,14,14,5,7,1.39,4.98,7.58,1.57,2.4,2024/2025,2425
11/01/2025,14:30,Heidenheim,Union Berlin,2,0,1,0,16,10,9,6,3.17,3.26,2.34,2.04,1.79,2024/2025,2425
11/01/2025,14:30,Hoffenheim,Wolfsburg,0,1,0,1,15,12,2,3,2.43,3.45,2.87,1.61,2.33,2024/2025,2425
11/01/2025,14:30,Mainz,Bochum,2,0,1,0,10,11,5,2,1.56,4.28,5.76,1.72,2.12,2024/2025,2425
11/01/2025,14:30,St Pauli,Ein Frankfurt,0,1,0,1,18,14,4,6,3.57,3.47,2.08,1.81,2.01,2024/2025,2425
11/01/2025,17:30,M'gladbach,Bayern Munich,0,1,0,0,5,23,0,10,6.8,5.23,1.4,1.34,3.22,2024/2025,2425
12/01/2025,14:30,RB Leipzig,Werder Bremen,4,2,2,1,18,7,7,2,1.75,4.11,4.22,1.51,2.51,2024/2025,2425
12/01/2025,16:30,Augsburg,Stuttgart,0,1,0,0,8,13,2,5,3.61,3.65,1.99,1.71,2.14,2024/2025,2425
14/01/2025,17:30,Holstein Kiel,Dortmund,4,2,3,0,11,16,7,4,5.41,4.64,1.55,1.44,2.77,2024/2025,2425
14/01/2025,19:30,Ein Frankfurt,Freiburg,4,1,1,1,23,7,8,5,1.71,4.12,4.53,1.57,2.42,2024/2025,2425
14/01/2025,19:30,Leverkusen,Mainz,1,0,0,0,20,7,9,4,1.37,5.12,8.38,1.62,2.31,2024/2025,2425
14/01/2025,19:30,Wolfsburg,M'gladbach,5,1,1,0,16,9,5,5,1.96,3.8,3.69,1.59,2.36,2024/2025,2425
15/01/2025,17:30,Bochum,St Pauli,1,0,0,0,13,12,5,1,2.59,3.27,2.81,2.04,1.78,2024/2025,2425
15/01/2025,19:30,Bayern Munich,Hoffenheim,5,0,3,0,25,5,10,2,1.12,10.12,18.51,1.23,4.01,2024/2025,2425
15/01/2025,19:30,Stuttgart,RB Leipzig,2,1,0,1,14,6,6,3,2.01,3.78,3.47,1.44,2.71,2024/2025,2425
15/01/2025,19:30,Union Berlin,Augsburg,0,2,0,2,13,11,2,5,1.84,3.51,4.55,2.11,1.74,2024/2025,2425
15/01/2025,19:30,Werder Bremen,Heidenheim,3,3,1,1,12,14,5,5,1.63,4.26,4.92,1.59,2.37,2024/2025,2425
17/01/2025,19:30,Ein Frankfurt,Dortmund,2,0,1,0,13,12,5,3,2.56,3.59,2.65,1.56,2.41,2024/2025,2425
18/01/2025,14:30,Bayern Munich,Wolfsburg,3,2,2,1,25,7,10,3,1.17,8.34,14.42,1.27,3.62,2024/2025,2425
18/01/2025,14:30,Bochum,RB Leipzig,3,3,0,3,14,11,3,3,3.63,3.7,1.99,1.73,2.12,2024/2025,2425
18/01/2025,14:30,Heidenheim,St Pauli,0,2,0,1,8,7,1,4,2.42,3.47,2.87,1.93,1.89,2024/2025,2425
18/01/2025,14:30,Holstein Kiel,Hoffenheim,1,3,0,2,12,11,3,6,2.9,3.6,2.35,1.64,2.26,2024/2025,2425
18/01/2025,14:30,Stuttgart,Freiburg,4,0,3,0,12,4,7,0,1.66,4.33,4.71,1.52,2.5,2024/2025,2425
18/01/2025,17:30,Leverkusen,M'gladbach,3,1,1,0,10,7,5,4,1.27,6.22,10.05,1.39,2.92,2024/2025,2425
19/01/2025,14:30,Union Berlin,Mainz,2,1,2,1,12,9,4,1,2.58,3.18,2.88,2.11,1.73,2024/2025,2425
19/01/2025,16:30,Werder Bremen,Augsburg,0,2,0,2,20,9,2,4,1.86,3.72,4.09,1.85,1.97,2024/2025,2425
24/01/2025,19:30,Wolfsburg,Holstein Kiel,2,2,0,1,22,5,5,2,1.43,4.96,6.99,1.53,2.48,2024/2025,2425
25/01/2025,14:30,Augsburg,Heidenheim,2,1,1,0,11,11,7,6,1.9,3.62,4.05,1.9,1.92,2024/2025,2425
25/01/2025,14:30,Dortmund,Werder Bremen,2,2,1,0,8,13,4,4,1.62,4.39,4.9,1.5,2.57,2024/2025,2425
25/01/2025,14:30,Freiburg,Bayern Munich,1,2,0,1,7,7,2,3,8.55,5.6,1.32,1.42,2.82,2024/2025,2425
25/01/2025,14:30,Mainz,Stuttgart,2,0,1,0,11,10,4,5,2.84,3.5,2.44,1.75,2.1,2024/2025,2425
25/01/2025,14:30,RB Leipzig,Leverkusen,2,2,1,2,8,13,4,7,3.7,3.95,1.91,1.53,2.48,2024/2025,2425
25/01/2025,17:30,M'gladbach,Bochum,3,0,1,0,16,10,6,4,1.72,4.08,4.49,1.61,2.34,2024/2025,2425
26/01/2025,14:30,Hoffenheim,Ein Frankfurt,2,2,0,1,24,12,8,7,3.08,3.59,2.24,1.66,2.23,2024/2025,2425
26/01/2025,16:30,St Pauli,Union Berlin,3,0,1,0,16,14,5,2,2.5,3.14,3.01,2.27,1.64,2024/2025,2425
31/01/2025,19:30,Werder Bremen,Mainz,1,0,1,0,12,13,5,2,2.31,3.4,3.13,1.86,1.98,2024/2025,2425
01/02/2025,14:30,Bayern Munich,Holstein Kiel,4,3,2,0,29,10,12,6,1.05,16.44,38.04,1.13,5.31,2024/2025,2425
01/02/2025,14:30,Bochum,Freiburg,0,1,0,1,22,13,4,5,2.81,3.38,2.51,1.79,2.03,2024/2025,2425
01/02/2025,14:30,Heidenheim,Dortmund,1,2,0,1,11,16,5,5,4.3,4.01,1.76,1.56,2.4,2024/2025,2425
01/02/2025,14:30,St Pauli,Augsburg,1,1,1,0,5,2,1,1,2.35,3.2,3.23,2.22,1.66,2024/2025,2425
01/02/2025,14:30,Stuttgart,M'gladbach,1,2,0,1,10,12,3,6,1.57,4.62,5.05,1.41,2.84,2024/2025,2425
01/02/2025,17:30,Union Berlin,RB Leipzig,0,0,0,0,21,6,6,2,3.12,3.49,2.26,1.76,2.08,2024/2025,2425
02/02/2025,14:30,Ein Frankfurt,Wolfsburg,1,1,0,0,16,11,4,2,1.96,3.82,3.59,1.52,2.5,2024/2025,2425
02/02/2025,16:30,Leverkusen,Hoffenheim,3,1,2,0,9,16,5,7,1.23,6.86,10.7,1.36,3.07,2024/2025,2425
07/02/2025,19:30,Bayern Munich,Werder Bremen,3,0,0,0,21,2,12,0,1.1,11.87,21.03,1.19,4.49,2024/2025,2425
08/02/2025,14:30,Dortmund,Stuttgart,1,2,0,0,16,4,5,2,1.89,3.92,3.84,1.5,2.6,2024/2025,2425
08/02/2025,14:30,Freiburg,Heidenheim,1,0,1,0,9,11,3,5,1.73,3.93,4.65,1.75,2.1,2024/2025,2425
08/02/2025,14:30,Hoffenheim,Union Berlin,0,4,0,1,16,22,4,7,2.22,3.57,3.18,1.82,2.03,2024/2025,2425
08/02/2025,14:30,Mainz,Augsburg,0,0,0,0,9,9,5,2,1.77,3.66,4.78,2.03,1.81,2024/2025,2425
08/02/2025,14:30,Wolfsburg,Leverkusen,0,0,0,0,13,15,8,1,4.21,3.83,1.83,1.66,2.25,2024/2025,2425
08/02/2025,17:30,M'gladbach,Ein Frankfurt,1,1,1,1,8,15,3,7,2.59,3.64,2.59,1.54,2.48,2024/2025,2425
09/02/2025,14:30,Holstein Kiel,Bochum,2,2,1,2,10,21,3,6,2.29,3.54,3.04,1.68,2.21,2024/2025,2425
09/02/2025,16:30,RB Leipzig,St Pauli,2,0,2,0,11,7,6,4,1.57,4.31,5.56,1.71,2.16,2024/2025,2425
14/02/2025,19:30,Augsburg,RB Leipzig,0,0,0,0,11,14,2,4,2.97,3.39,2.43,1.89,1.96,2024/2025,2425
15/02/2025,14:30,Bochum,Dortmund,2,0,2,0,18,17,9,2,4.83,4.21,1.66,1.59,2.4,2024/2025,2425
15/02/2025,14:30,St Pauli,Freiburg,0,1,0,0,5,6,1,4,2.56,3.21,2.92,2.21,1.68,2024/2025,2425
15/02/2025,14:30,Stuttgart,Wolfsburg,1,2,0,0,10,7,4,3,1.75,4.19,4.25,1.52,2.53,2024/2025,2425
15/02/2025,14:30,Union Berlin,M'gladbach,1,2,0,2,18,9,3,5,2.27,3.54,3.11,1.77,2.09,2024/2025,2425
15/02/2025,17:30,Leverkusen,Bayern Munich,0,0,0,0,15,2,3,0,3.01,3.66,2.26,1.65,2.26,2024/2025,2425
16/02/2025,14:30,Werder Bremen,Hoffenheim,1,3,1,2,14,16,1,7,1.89,3.96,3.74,1.51,2.55,2024/2025,2425
16/02/2025,16:30,Ein Frankfurt,Holstein Kiel,3,1,2,0,20,10,9,4,1.33,5.69,8.17,1.39,3.01,2024/2025,2425
16/02/2025,18:30,Heidenheim,Mainz,0,2,0,1,12,6,3,5,3.56,3.51,2.07,1.9,1.93,2024/2025,2425
21/02/2025,19:30,Freiburg,Werder Bremen,5,0,2,0,13,9,8,3,2.06,3.48,3.74,1.93,1.91,2024/2025,2425
22/02/2025,14:30,Holstein Kiel,Leverkusen,0,2,0,2,4,18,3,8,10.53,6.57,1.25,1.4,2.95,2024/2025,2425
22/02/2025,14:30,Mainz,St Pauli,2,0,0,0,10,12,5,0,1.8,3.57,4.73,2.15,1.72,2024/2025,2425
22/02/2025,14:30,M'gladbach,Augsburg,0,3,0,0,8,17,5,4,1.84,3.79,4.19,1.72,2.15,2024/2025,2425
22/02/2025,14:30,Wolfsburg,Bochum,1,1,0,0,13,11,6,5,1.55,4.42,5.7,1.62,2.32,2024/2025,2425
22/02/2025,17:30,Dortmund,Union Berlin,6,0,2,0,24,6,8,1,1.55,4.46,5.59,1.61,2.35,2024/2025,2425
23/02/2025,14:30,RB Leipzig,Heidenheim,2,2,1,2,17,4,6,2,1.35,5.37,7.98,1.48,2.64,2024/2025,2425
23/02/2025,16:30,Bayern Munich,Ein Frankfurt,4,0,1,0,19,7,12,2,1.3,6.33,8.27,1.33,3.3,2024/2025,2425
23/02/2025,18:30,Hoffenheim,Stuttgart,1,1,0,1,9,14,2,7,3.5,3.92,1.96,1.48,2.63,2024/2025,2425
28/02/2025,19:30,Stuttgart,Bayern Munich,1,3,1,1,12,17,3,8,4.85,4.29,1.67,1.54,2.49,2024/2025,2425
01/03/2025,14:30,Bochum,Hoffenheim,0,1,0,0,12,10,3,2,2.43,3.57,2.83,1.63,2.3,2024/2025,2425
01/03/2025,14:30,Heidenheim,M'gladbach,0,3,0,2,20,13,5,5,3.02,3.59,2.29,1.64,2.28,2024/2025,2425
01/03/2025,14:30,RB Leipzig,Mainz,1,2,1,0,13,15,4,3,1.99,3.7,3.64,1.8,2.03,2024/2025,2425
01/03/2025,14:30,St Pauli,Dortmund,0,2,0,0,7,14,1,3,4.12,3.73,1.87,1.8,2.04,2024/2025,2425
01/03/2025,14:30,Werder Bremen,Wolfsburg,1,2,0,1,15,9,7,3,2.65,3.53,2.59,1.68,2.2,2024/2025,2425
01/03/2025,17:30,Ein Frankfurt,Leverkusen,1,4,1,3,7,20,3,9,4.58,3.92,1.74,1.68,2.21,2024/2025,2425
02/03/2025,14:30,Union Berlin,Holstein Kiel,0,1,0,1,14,10,3,3,1.6,4.23,5.3,1.7,2.18,2024/2025,2425
02/03/2025,16:30,Augsburg,Freiburg,0,0,0,0,13,7,5,3,2.65,3.15,2.82,2.25,1.66,2024/2025,2425
07/03/2025,19:30,M'gladbach,Mainz,1,3,0,1,12,16,4,8,2.6,3.41,2.7,1.79,2.05,2024/2025,2425
08/03/2025,14:30,Bayern Munich,Bochum,2,3,2,1,14,8,5,5,1.11,10.81,18.52,1.28,3.67,2024/2025,2425
08/03/2025,14:30,Dortmund,Augsburg,0,1,0,1,14,6,1,1,1.53,4.39,6.02,1.71,2.13,2024/2025,2425
08/03/2025,14:30,Holstein Kiel,Stuttgart,2,2,1,1,17,5,5,2,5.78,4.64,1.52,1.5,2.61,2024/2025,2425
08/03/2025,14:30,Leverkusen,Werder Bremen,0,2,0,1,18,11,4,7,1.26,6.22,10.53,1.52,2.53,2024/2025,2425
08/03/2025,14:30,Wolfsburg,St Pauli,1,1,0,1,16,14,4,4,1.76,3.72,4.79,1.87,1.96,2024/2025,2425
08/03/2025,17:30,Freiburg,RB Leipzig,0,0,0,0,10,18,2,3,2.6,3.32,2.75,1.8,2.03,2024/2025,2425
09/03/2025,14:30,Ein Frankfurt,Union Berlin,1,2,1,0,14,11,3,3,1.74,4.04,4.45,1.67,2.22,2024/2025,2425
09/03/2025,16:30,Hoffenheim,Heidenheim,1,1,1,0,16,23,3,5,1.77,3.98,4.31,1.65,2.24,2024/2025,2425
14/03/2025,19:30,St Pauli,Hoffenheim,1,0,0,0,10,4,5,0,2.3,3.28,3.3,2.1,1.76,2024/2025,2425
15/03/2025,14:30,Augsburg,Wolfsburg,1,0,0,0,9,13,2,2,2.6,3.29,2.81,2.05,1.78,2024/2025,2425
15/03/2025,14:30,Mainz,Freiburg,2,2,1,0,9,24,4,8,2.01,3.42,3.91,2.1,1.75,2024/2025,2425
15/03/2025,14:30,Union Berlin,Bayern Munich,1,1,0,0,7,18,3,4,8.5,5.27,1.35,1.59,2.38,2024/2025,2425
15/03/2025,14:30,Werder Bremen,M'gladbach,2,4,2,2,23,13,2,7,2.4,3.61,2.83,1.59,2.37,2024/2025,2425
15/03/2025,17:30,RB Leipzig,Dortmund,2,0,1,0,15,25,5,9,2.41,3.63,2.82,1.59,2.4,2024/2025,2425
16/03/2025,14:30,Bochum,Ein Frankfurt,1,3,0,2,17,18,7,7,3.09,3.6,2.24,1.69,2.17,2024/2025,2425
16/03/2025,16:30,Heidenheim,Holstein Kiel,3,1,1,0,14,16,5,4,2.02,3.59,3.64,1.8,2.03,2024/2025,2425
16/03/2025,18:30,Stuttgart,Leverkusen,3,4,1,0,11,16,6,4,3.03,3.54,2.29,1.67,2.23,2024/2025,2425
28/03/2025,19:30,Leverkusen,Bochum,3,1,1,1,14,8,5,3,1.23,6.58,12.03,1.44,2.71,2024/2025,2425
29/03/2025,14:30,Bayern Munich,St Pauli,3,2,1,1,19,10,9,4,1.14,8.67,17.25,1.43,2.75,2024/2025,2425
29/03/2025,14:30,Hoffenheim,Augsburg,1,1,0,0,13,11,4,4,2.4,3.3,3.05,2.08,1.76,2024/2025,2425
29/03/2025,14:30,Holstein Kiel,Werder Bremen,0,3,0,1,11,14,0,7,3.32,3.8,2.07,1.61,2.33,2024/2025,2425
29/03/2025,14:30,M'gladbach,RB Leipzig,1,0,0,0,16,19,3,3,2.9,3.57,2.37,1.52,2.5,2024/2025,2425
29/03/2025,14:30,Wolfsburg,Heidenheim,0,1,0,1,11,11,2,4,1.66,4.02,5.04,1.73,2.11,2024/2025,2425
29/03/2025,17:30,Ein Frankfurt,Stuttgart,1,0,0,0,19,8,6,2,2.52,3.65,2.63,1.51,2.52,2024/2025,2425
30/03/2025,14:30,Freiburg,Union Berlin,1,2,1,1,9,10,3,6,2.0,3.43,3.89,2.1,1.74,2024/2025,2425
30/03/2025,16:30,Dortmund,Mainz,3,1,2,0,18,12,7,3,1.66,4.1,4.86,1.67,2.2,2024/2025,2425
04/04/2025,19:30,Augsburg,Bayern Munich,1,3,1,1,6,19,3,7,7.41,4.85,1.42,1.61,2.32,2024/2025,2425
05/04/2025,14:30,Bochum,Stuttgart,0,4,0,2,11,14,2,6,3.13,3.71,2.16,1.56,2.37,2024/2025,2425
05/04/2025,14:30,Freiburg,Dortmund,1,4,0,1,12,18,3,7,3.07,3.53,2.27,1.77,2.05,2024/2025,2425
05/04/2025,14:30,Heidenheim,Leverkusen,0,1,0,0,10,6,2,2,6.78,4.7,1.44,1.62,2.28,2024/2025,2425
05/04/2025,14:30,Mainz,Holstein Kiel,1,1,0,1,13,10,3,5,1.44,4.72,6.92,1.62,2.28,2024/2025,2425
05/04/2025,14:30,RB Leipzig,Hoffenheim,3,1,2,1,16,9,5,5,1.54,4.53,5.57,1.52,2.48,2024/2025,2425
