Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,HS,AS,HST,AST,AvgH,AvgD,AvgA,Avg>2.5,Avg<2.5,Season,SeasonCode
01/02/2023,17:45,Eupen,Genk,1,1,1,1,10,14,4,5,5.38,4.31,1.55,1.57,2.36,2022/2023,2223
03/02/2023,19:45,Oostende,Anderlecht,0,2,0,1,11,12,4,3,3.52,3.75,1.96,1.72,2.12,2022/2023,2223
04/02/2023,15:00,Cercle Brugge,Standard,1,1,0,0,13,8,3,2,2.12,3.47,3.33,1.85,1.95,2022/2023,2223
04/02/2023,17:15,Eupen,Westerlo,1,1,0,1,7,15,3,6,3.05,3.53,2.22,1.78,2.02,2022/2023,2223
04/02/2023,17:15,Seraing,Oud-Heverlee Leuven,2,1,1,1,14,19,4,5,4.07,3.63,1.86,1.86,1.94,2022/2023,2223
04/02/2023,19:45,St Truiden,Kortrijk,1,0,1,0,7,9,2,4,1.78,3.65,4.45,1.97,1.83,2022/2023,2223
05/02/2023,12:30,Antwerp,Club Brugge,0,0,0,0,7,4,2,1,2.57,3.32,2.7,1.88,1.9,2022/2023,2223
05/02/2023,15:00,Mechelen,Charleroi,2,2,2,0,10,17,7,8,2.25,3.52,3.0,1.8,2.0,2022/2023,2223
05/02/2023,17:30,Gent,Genk,2,3,1,1,20,11,6,5,2.33,3.49,2.88,1.77,2.04,2022/2023,2223
05/02/2023,18:15,St. Gilloise,Waregem,4,0,1,0,14,7,8,1,1.36,5.03,7.69,1.59,2.32,2022/2023,2223
10/02/2023,19:00,Oud-Heverlee Leuven,Cercle Brugge,0,0,0,0,7,11,1,5,2.36,3.42,2.91,1.78,2.03,2022/2023,2223
10/02/2023,19:45,Club Brugge,St. Gilloise,1,1,1,1,10,19,4,2,2.54,3.34,2.73,1.91,1.89,2022/2023,2223
10/02/2023,19:45,Eupen,Mechelen,2,1,0,1,11,14,3,4,2.57,3.45,2.62,1.8,2.0,2022/2023,2223
11/02/2023,15:00,Westerlo,Gent,3,3,2,2,8,16,5,9,2.89,3.34,2.41,1.99,1.8,2022/2023,2223
11/02/2023,17:15,Charleroi,Seraing,3,0,1,0,11,2,4,1,1.52,4.21,6.16,1.83,1.97,2022/2023,2223
12/02/2023,12:30,Genk,Antwerp,0,1,0,0,16,8,3,3,1.99,3.6,3.57,1.76,2.05,2022/2023,2223
12/02/2023,15:00,Anderlecht,St Truiden,3,1,0,0,24,3,9,2,1.86,3.51,4.22,2.08,1.73,2022/2023,2223
12/02/2023,17:30,Standard,Kortrijk,0,2,0,0,9,11,1,4,1.64,4.17,4.74,1.67,2.18,2022/2023,2223
12/02/2023,18:15,Waregem,Oostende,1,1,1,0,8,5,2,3,2.02,3.64,3.4,1.65,2.21,2022/2023,2223
17/02/2023,19:45,Mechelen,Genk,2,2,1,1,11,13,5,3,4.01,3.83,1.82,1.66,2.21,2022/2023,2223
18/02/2023,15:00,Antwerp,Eupen,2,0,2,0,17,4,2,0,1.36,5.0,8.17,1.64,2.22,2022/2023,2223
18/02/2023,17:15,Oostende,Charleroi,0,0,0,0,17,8,6,3,2.99,3.59,2.24,1.67,2.18,2022/2023,2223
18/02/2023,17:15,Seraing,Waregem,1,1,0,1,6,12,2,3,3.12,3.58,2.18,1.79,2.02,2022/2023,2223
18/02/2023,19:45,St. Gilloise,Standard,2,4,1,2,15,9,6,6,1.54,4.16,5.95,1.79,2.01,2022/2023,2223
19/02/2023,12:30,Cercle Brugge,Club Brugge,2,2,0,1,28,7,10,5,3.35,3.46,2.11,1.87,1.93,2022/2023,2223
19/02/2023,15:00,Gent,Oud-Heverlee Leuven,2,0,0,0,12,14,6,4,1.6,4.08,5.19,1.74,2.07,2022/2023,2223
19/02/2023,17:30,Kortrijk,Anderlecht,2,2,0,1,13,12,7,5,3.65,3.75,1.92,1.7,2.13,2022/2023,2223
19/02/2023,18:15,St Truiden,Westerlo,0,1,0,1,6,13,1,3,2.68,3.25,2.64,2.09,1.73,2022/2023,2223
24/02/2023,19:45,Waregem,Kortrijk,3,3,1,2,15,9,4,5,2.16,3.57,3.17,1.67,2.18,2022/2023,2223
25/02/2023,15:00,Seraing,Mechelen,0,2,0,1,7,9,0,4,3.59,3.64,1.98,1.79,2.02,2022/2023,2223
25/02/2023,17:15,Eupen,Cercle Brugge,2,2,2,2,7,14,3,4,3.38,3.55,2.08,1.83,1.97,2022/2023,2223
25/02/2023,17:15,Genk,Oostende,3,0,2,0,10,12,5,4,1.33,5.42,8.05,1.43,2.75,2022/2023,2223
25/02/2023,19:45,Westerlo,St. Gilloise,4,2,2,1,9,20,6,8,3.5,3.61,2.01,1.82,1.98,2022/2023,2223
26/02/2023,12:30,Club Brugge,Gent,2,0,0,0,16,6,6,2,2.12,3.49,3.3,1.89,1.91,2022/2023,2223
26/02/2023,15:00,Oud-Heverlee Leuven,Antwerp,1,1,1,0,9,17,4,4,3.45,3.56,2.04,1.8,1.99,2022/2023,2223
26/02/2023,17:30,Anderlecht,Standard,2,2,2,1,14,8,7,4,1.86,3.73,3.91,1.79,2.02,2022/2023,2223
26/02/2023,18:15,Charleroi,St Truiden,1,0,0,0,17,11,7,2,2.05,3.42,3.56,2.11,1.72,2022/2023,2223
03/03/2023,19:45,Oostende,Club Brugge,3,0,1,0,13,11,6,3,4.41,4.07,1.7,1.62,2.27,2022/2023,2223
04/03/2023,15:00,Kortrijk,Charleroi,0,1,0,0,18,11,3,6,3.07,3.52,2.22,1.75,2.06,2022/2023,2223
04/03/2023,17:15,Cercle Brugge,Seraing,3,1,2,1,19,3,7,2,1.38,4.65,8.42,1.8,2.0,2022/2023,2223
04/03/2023,17:15,Oud-Heverlee Leuven,Waregem,4,2,3,0,13,12,8,4,1.87,3.78,3.87,1.67,2.18,2022/2023,2223
04/03/2023,19:45,Standard,Westerlo,2,0,1,0,23,7,5,0,2.52,3.52,2.64,1.76,2.05,2022/2023,2223
05/03/2023,12:30,St Truiden,Genk,2,2,1,1,10,9,4,5,3.91,3.52,1.92,1.94,1.85,2022/2023,2223
05/03/2023,15:00,Antwerp,Mechelen,5,0,3,0,16,11,10,5,1.53,4.29,5.78,1.72,2.1,2022/2023,2223
05/03/2023,17:30,Gent,Anderlecht,1,0,0,0,14,10,5,3,2.08,3.52,3.38,1.9,1.89,2022/2023,2223
05/03/2023,18:15,St. Gilloise,Eupen,2,1,1,0,12,8,6,3,1.25,5.99,10.89,1.54,2.43,2022/2023,2223
10/03/2023,19:45,Charleroi,Oud-Heverlee Leuven,0,1,0,1,25,9,5,2,1.92,3.6,3.77,1.75,2.04,2022/2023,2223
11/03/2023,15:00,Mechelen,St Truiden,1,0,0,0,8,7,4,1,2.24,3.28,3.16,2.06,1.75,2022/2023,2223
11/03/2023,17:15,Eupen,Oostende,4,4,1,1,29,14,10,9,2.53,3.46,2.63,1.75,2.06,2022/2023,2223
11/03/2023,17:15,Westerlo,Kortrijk,3,1,1,0,9,19,7,6,1.67,4.05,4.56,1.59,2.3,2022/2023,2223
11/03/2023,19:45,Seraing,Antwerp,0,2,0,2,8,18,1,5,7.7,4.42,1.41,1.89,1.89,2022/2023,2223
12/03/2023,12:30,Club Brugge,Standard,2,0,0,0,13,17,4,4,1.71,3.93,4.4,1.67,2.16,2022/2023,2223
12/03/2023,15:00,Waregem,Gent,2,6,0,2,11,12,4,8,3.39,3.54,2.04,1.74,2.06,2022/2023,2223
12/03/2023,17:30,Genk,St. Gilloise,1,2,1,2,12,13,6,5,2.29,3.45,2.95,1.75,2.05,2022/2023,2223
12/03/2023,18:15,Anderlecht,Cercle Brugge,2,0,1,0,18,7,9,2,2.06,3.49,3.39,1.84,1.95,2022/2023,2223
17/03/2023,19:45,Cercle Brugge,Genk,1,1,1,0,18,10,4,2,2.71,3.54,2.43,1.68,2.16,2022/2023,2223
18/03/2023,15:00,Kortrijk,Club Brugge,1,0,1,0,10,13,6,3,4.28,4.13,1.71,1.56,2.38,2022/2023,2223
18/03/2023,17:15,Oostende,Westerlo,1,2,0,1,22,7,12,2,2.86,3.62,2.29,1.66,2.19,2022/2023,2223
18/03/2023,17:15,St Truiden,Seraing,2,1,1,0,12,9,7,1,1.56,3.81,6.15,2.2,1.65,2022/2023,2223
18/03/2023,19:45,Standard,Waregem,2,2,2,0,21,9,8,5,1.71,3.93,4.45,1.6,2.3,2022/2023,2223
19/03/2023,12:30,Antwerp,Charleroi,0,1,0,1,28,5,8,2,1.7,3.83,4.62,1.79,2.0,2022/2023,2223
19/03/2023,15:00,Oud-Heverlee Leuven,Anderlecht,0,2,0,1,9,12,5,5,3.04,3.47,2.22,1.76,2.04,2022/2023,2223
19/03/2023,17:30,St. Gilloise,Mechelen,2,1,1,1,15,5,6,1,1.39,4.84,7.31,1.61,2.26,2022/2023,2223
19/03/2023,18:15,Gent,Eupen,3,0,1,0,25,11,5,3,1.34,4.98,8.43,1.64,2.21,2022/2023,2223
31/03/2023,19:45,Waregem,Antwerp,0,2,0,0,7,13,3,5,4.42,3.95,1.71,1.72,2.09,2022/2023,2223
01/04/2023,15:00,Cercle Brugge,Kortrijk,2,0,2,0,19,6,6,4,1.6,4.15,5.11,1.65,2.19,2022/2023,2223
01/04/2023,17:15,Seraing,Gent,0,5,0,1,6,18,0,10,8.31,4.67,1.37,1.75,2.05,2022/2023,2223
01/04/2023,17:15,Westerlo,Charleroi,2,3,1,2,17,12,7,5,2.13,3.54,3.19,1.73,2.09,2022/2023,2223
01/04/2023,19:45,Oostende,Standard,1,3,1,3,15,13,4,7,3.01,3.6,2.2,1.66,2.19,2022/2023,2223
02/04/2023,12:30,Genk,Oud-Heverlee Leuven,2,1,1,0,22,11,8,5,1.5,4.46,5.78,1.54,2.4,2022/2023,2223
02/04/2023,15:00,Eupen,Anderlecht,0,1,0,0,9,13,1,4,4.05,3.77,1.81,1.7,2.11,2022/2023,2223
02/04/2023,17:30,Mechelen,Club Brugge,0,3,0,2,4,18,1,5,3.59,3.71,1.93,1.66,2.17,2022/2023,2223
02/04/2023,18:15,St. Gilloise,St Truiden,2,1,0,0,11,6,7,1,1.45,4.31,6.99,1.89,1.89,2022/2023,2223
07/04/2023,19:45,Club Brugge,Seraing,2,0,0,0,26,5,11,0,1.11,9.05,21.38,1.34,3.16,2022/2023,2223
08/04/2023,15:00,Kortrijk,Eupen,0,0,0,0,14,13,1,3,2.03,3.63,3.38,1.72,2.09,2022/2023,2223
08/04/2023,15:00,Oud-Heverlee Leuven,Mechelen,4,1,2,0,17,16,11,6,2.15,3.63,3.11,1.64,2.21,2022/2023,2223
08/04/2023,17:15,Charleroi,Waregem,3,2,0,1,18,8,8,5,1.66,4.18,4.53,1.58,2.34,2022/2023,2223
08/04/2023,19:45,Gent,St. Gilloise,1,1,0,1,10,5,3,3,2.53,3.45,2.63,1.82,1.97,2022/2023,2223
09/04/2023,12:30,Anderlecht,Westerlo,0,0,0,0,16,13,2,6,1.69,3.96,4.48,1.64,2.19,2022/2023,2223
09/04/2023,15:00,Antwerp,Cercle Brugge,2,1,0,1,11,10,4,4,1.69,3.79,4.74,1.85,1.92,2022/2023,2223
09/04/2023,17:30,Standard,Genk,2,0,2,0,11,19,4,7,2.62,3.6,2.46,1.63,2.22,2022/2023,2223
09/04/2023,18:15,St Truiden,Oostende,5,0,2,0,18,11,11,4,2.26,3.32,3.11,2.03,1.77,2022/2023,2223
14/04/2023,19:45,Standard,Charleroi,3,1,1,0,10,17,6,5,2.03,3.59,3.42,1.74,2.07,2022/2023,2223
15/04/2023,15:00,Eupen,Waregem,1,5,0,4,11,16,3,9,2.37,3.51,2.82,1.67,2.16,2022/2023,2223
15/04/2023,17:15,Cercle Brugge,St Truiden,3,1,2,0,10,5,5,1,1.69,3.81,4.85,1.89,1.89,2022/2023,2223
15/04/2023,17:15,Oostende,Oud-Heverlee Leuven,0,4,0,2,13,19,3,8,2.37,3.85,2.63,1.46,2.63,2022/2023,2223
15/04/2023,19:45,Westerlo,Club Brugge,0,0,0,0,7,22,1,10,3.17,3.57,2.15,1.67,2.17,2022/2023,2223
16/04/2023,12:30,Genk,Anderlecht,5,2,2,1,14,13,9,6,1.83,3.92,3.83,1.52,2.48,2022/2023,2223
16/04/2023,15:00,Mechelen,Gent,1,1,1,1,2,14,1,5,4.87,4.08,1.63,1.6,2.29,2022/2023,2223
16/04/2023,17:30,Antwerp,Kortrijk,1,0,0,0,14,5,3,2,1.28,5.49,10.31,1.62,2.25,2022/2023,2223
16/04/2023,18:15,St. Gilloise,Seraing,2,1,2,0,19,6,8,2,1.11,9.35,20.19,1.26,3.71,2022/2023,2223
22/04/2023,17:15,Seraing,Westerlo,1,1,1,1,10,12,4,1,5.33,4.2,1.57,1.59,2.3,2022/2023,2223
23/04/2023,12:30,St Truiden,Antwerp,0,1,0,0,10,10,0,4,4.17,3.65,1.81,1.91,1.86,2022/2023,2223
23/04/2023,17:30,Anderlecht,Mechelen,2,3,1,2,19,15,9,7,1.34,5.18,7.79,1.48,2.56,2022/2023,2223
23/04/2023,17:30,Charleroi,Genk,2,2,1,2,13,4,6,2,3.5,3.81,1.93,1.55,2.38,2022/2023,2223
23/04/2023,17:30,Club Brugge,Eupen,7,0,4,0,33,6,13,0,1.29,5.51,9.12,1.48,2.56,2022/2023,2223
23/04/2023,17:30,Gent,Oostende,1,2,0,0,19,13,4,6,1.21,6.71,11.56,1.36,3.03,2022/2023,2223
23/04/2023,17:30,Kortrijk,St. Gilloise,2,4,2,1,9,16,5,8,5.4,4.38,1.53,1.58,2.32,2022/2023,2223
23/04/2023,17:30,Oud-Heverlee Leuven,Standard,3,2,1,0,12,14,5,5,2.57,3.6,2.5,1.6,2.29,2022/2023,2223
23/04/2023,17:30,Waregem,Cercle Brugge,2,3,0,2,11,22,3,8,2.94,3.73,2.18,1.54,2.44,2022/2023,2223
28/07/2023,19:45,St. Gilloise,Anderlecht,2,0,1,0,10,5,3,2,2.21,3.46,3.1,1.84,1.96,2023/2024,2324
29/07/2023,15:00,Eupen,Westerlo,2,2,1,0,13,22,6,5,3.36,3.46,2.11,1.88,1.9,2023/2024,2324
29/07/2023,17:15,Charleroi,Oud-Heverlee Leuven,1,1,1,0,4,19,2,5,1.99,3.59,3.56,1.76,2.03,2023/2024,2324
29/07/2023,19:45,RWD Molenbeek,Genk,0,4,0,3,10,28,4,10,3.6,3.69,1.94,1.73,2.08,2023/2024,2324
30/07/2023,12:30,Antwerp,Cercle Brugge,1,0,1,0,15,8,4,1,1.82,3.61,4.18,1.84,1.93,2023/2024,2324
30/07/2023,15:00,Gent,Kortrijk,3,2,2,1,17,10,4,3,1.32,5.23,8.52,1.59,2.33,2023/2024,2324
30/07/2023,17:30,Club Brugge,Mechelen,1,1,0,1,21,9,5,2,1.47,4.57,6.16,1.57,2.34,2023/2024,2324
30/07/2023,18:15,St Truiden,Standard,1,0,0,0,11,7,3,3,2.64,3.26,2.63,2.05,1.75,2023/2024,2324
04/08/2023,19:45,Standard,St. Gilloise,0,1,0,1,8,24,3,8,3.55,3.61,1.99,1.75,2.06,2023/2024,2324
05/08/2023,15:00,Genk,Eupen,0,1,0,1,28,5,3,2,1.29,5.67,8.88,1.45,2.67,2023/2024,2324
05/08/2023,17:15,Cercle Brugge,Charleroi,2,0,2,0,19,8,3,3,1.87,3.75,3.8,1.7,2.12,2023/2024,2324
05/08/2023,19:45,Oud-Heverlee Leuven,RWD Molenbeek,1,2,1,1,18,15,5,4,1.78,3.87,4.1,1.66,2.18,2023/2024,2324
06/08/2023,12:30,Anderlecht,Antwerp,1,0,1,0,9,5,2,3,2.55,3.5,2.58,1.77,2.03,2023/2024,2324
06/08/2023,15:00,Mechelen,Gent,0,1,0,0,14,12,2,3,3.81,3.88,1.83,1.61,2.28,2023/2024,2324
06/08/2023,17:30,Westerlo,Club Brugge,0,1,0,1,11,20,3,8,3.48,3.72,1.97,1.63,2.24,2023/2024,2324
06/08/2023,18:15,Kortrijk,St Truiden,0,1,0,0,8,14,1,4,2.8,3.36,2.44,1.95,1.83,2023/2024,2324
11/08/2023,19:45,Antwerp,Kortrijk,6,0,4,0,25,4,9,1,1.26,5.86,10.02,1.49,2.54,2023/2024,2324
12/08/2023,15:00,RWD Molenbeek,Mechelen,1,0,0,0,18,9,8,4,2.24,3.67,2.9,1.6,2.3,2023/2024,2324
12/08/2023,17:15,St. Gilloise,Oud-Heverlee Leuven,5,1,2,1,16,4,9,1,1.47,4.61,6.06,1.54,2.43,2023/2024,2324
13/08/2023,12:30,St Truiden,Anderlecht,0,1,0,0,14,9,5,3,3.26,3.41,2.15,1.94,1.83,2023/2024,2324
13/08/2023,15:00,Cercle Brugge,Genk,0,1,0,0,13,10,2,3,2.75,3.67,2.33,1.56,2.36,2023/2024,2324
13/08/2023,15:00,Eupen,Club Brugge,0,5,0,3,9,13,1,7,5.28,4.29,1.55,1.56,2.34,2023/2024,2324
13/08/2023,17:30,Charleroi,Standard,1,1,0,1,18,7,3,2,2.04,3.59,3.36,1.72,2.09,2023/2024,2324
13/08/2023,18:15,Westerlo,Gent,1,3,1,1,14,18,4,9,3.44,3.79,1.96,1.54,2.41,2023/2024,2324
18/08/2023,19:45,Oud-Heverlee Leuven,Antwerp,1,1,0,1,10,13,2,4,4.66,4.07,1.66,1.61,2.28,2023/2024,2324
19/08/2023,15:00,Standard,Cercle Brugge,0,1,0,0,7,16,3,4,2.85,3.49,2.35,1.71,2.1,2023/2024,2324
19/08/2023,19:45,Mechelen,St. Gilloise,4,0,1,0,10,14,7,1,4.2,3.93,1.75,1.62,2.25,2023/2024,2324
20/08/2023,12:30,Anderlecht,Westerlo,2,1,1,0,24,18,7,3,1.87,3.69,3.86,1.64,2.21,2023/2024,2324
20/08/2023,15:00,Genk,Charleroi,0,0,0,0,23,7,7,3,1.56,4.37,5.19,1.54,2.42,2023/2024,2324
20/08/2023,15:00,Gent,St Truiden,2,2,1,2,19,14,5,3,1.41,4.71,6.99,1.73,2.09,2023/2024,2324
20/08/2023,17:30,Club Brugge,RWD Molenbeek,7,1,2,1,23,9,9,3,1.28,5.78,9.33,1.44,2.69,2023/2024,2324
20/08/2023,18:15,Kortrijk,Eupen,1,3,0,0,13,15,4,8,2.27,3.58,2.89,1.61,2.26,2023/2024,2324
26/08/2023,15:00,Westerlo,Mechelen,2,3,2,0,11,17,4,5,2.17,3.69,3.04,1.57,2.35,2023/2024,2324
26/08/2023,17:15,Eupen,Oud-Heverlee Leuven,3,1,1,0,17,22,4,5,2.96,3.68,2.22,1.55,2.39,2023/2024,2324
26/08/2023,19:45,Kortrijk,Standard,1,1,1,0,19,23,6,6,2.97,3.54,2.27,1.67,2.17,2023/2024,2324
27/08/2023,15:00,St Truiden,Cercle Brugge,0,2,0,0,20,25,4,8,3.16,3.36,2.24,1.92,1.86,2023/2024,2324
27/08/2023,17:30,Anderlecht,Charleroi,2,1,1,0,15,18,8,5,1.75,3.9,4.32,1.73,2.09,2023/2024,2324
01/09/2023,19:45,Oud-Heverlee Leuven,Kortrijk,3,0,1,0,20,13,9,7,1.61,4.45,4.65,1.39,2.88,2023/2024,2324
02/09/2023,15:00,Cercle Brugge,Westerlo,2,1,1,0,21,7,6,1,1.56,4.38,5.24,1.56,2.37,2023/2024,2324
02/09/2023,17:15,Mechelen,Eupen,1,0,0,0,22,9,6,1,1.77,3.98,4.06,1.54,2.42,2023/2024,2324
02/09/2023,19:45,Standard,RWD Molenbeek,1,1,1,1,11,8,4,3,2.01,3.63,3.51,1.71,2.12,2023/2024,2324
03/09/2023,12:30,Gent,Club Brugge,2,1,1,1,14,14,4,7,2.39,3.62,2.73,1.61,2.27,2023/2024,2324
03/09/2023,15:00,St. Gilloise,Antwerp,2,2,1,2,24,8,7,5,2.32,3.3,3.08,1.98,1.81,2023/2024,2324
03/09/2023,17:30,Genk,Anderlecht,1,1,0,0,12,8,4,4,1.93,3.68,3.69,1.63,2.22,2023/2024,2324
03/09/2023,18:15,Charleroi,St Truiden,1,1,0,0,18,8,5,5,2.24,3.38,3.14,2.01,1.78,2023/2024,2324
15/09/2023,19:45,Westerlo,Antwerp,0,3,0,1,9,15,2,4,5.28,4.28,1.57,1.64,2.23,2023/2024,2324
16/09/2023,15:00,RWD Molenbeek,Cercle Brugge,2,1,1,1,10,15,5,4,4.05,3.93,1.79,1.63,2.25,2023/2024,2324
16/09/2023,17:15,St. Gilloise,Genk,0,2,0,1,25,7,4,2,1.97,3.7,3.56,1.68,2.16,2023/2024,2324
16/09/2023,19:45,Club Brugge,Charleroi,4,2,2,2,25,14,10,8,1.4,4.96,6.78,1.48,2.57,2023/2024,2324
17/09/2023,12:30,Eupen,Standard,1,3,0,2,13,16,3,6,2.95,3.42,2.32,1.78,2.03,2023/2024,2324
17/09/2023,15:00,Kortrijk,Anderlecht,2,2,1,1,9,18,4,6,4.52,4.09,1.68,1.6,2.31,2023/2024,2324
17/09/2023,17:30,Oud-Heverlee Leuven,Gent,1,1,1,1,9,22,2,4,4.22,3.98,1.75,1.55,2.41,2023/2024,2324
17/09/2023,18:15,St Truiden,Mechelen,2,0,1,0,16,13,4,7,2.38,3.41,2.87,1.94,1.85,2023/2024,2324
22/09/2023,19:45,Standard,Westerlo,0,0,0,0,14,3,5,2,1.84,3.99,3.78,1.59,2.34,2023/2024,2324
23/09/2023,15:00,Charleroi,Kortrijk,1,0,1,0,14,13,5,3,1.64,4.16,4.77,1.58,2.35,2023/2024,2324
23/09/2023,17:15,Mechelen,Oud-Heverlee Leuven,1,2,0,2,16,15,4,8,1.91,3.84,3.67,1.56,2.37,2023/2024,2324
23/09/2023,19:45,Antwerp,RWD Molenbeek,0,0,0,0,14,5,3,1,1.32,5.33,8.56,1.56,2.4,2023/2024,2324
24/09/2023,12:30,Genk,St Truiden,3,3,0,3,20,16,7,6,1.57,4.23,5.33,1.69,2.14,2023/2024,2324
24/09/2023,15:00,Cercle Brugge,St. Gilloise,0,2,0,1,6,15,1,7,2.76,3.49,2.44,1.81,1.99,2023/2024,2324
24/09/2023,17:30,Anderlecht,Club Brugge,1,1,1,0,8,9,1,3,2.96,3.65,2.23,1.64,2.22,2023/2024,2324
24/09/2023,18:15,Gent,Eupen,2,1,0,1,13,14,6,3,1.28,5.73,9.63,1.49,2.54,2023/2024,2324
27/09/2023,19:45,Antwerp,Gent,0,0,0,0,14,6,4,2,2.12,3.61,3.21,1.71,2.12,2023/2024,2324
28/09/2023,17:30,RWD Molenbeek,St. Gilloise,2,3,2,2,10,16,7,8,4.64,4.06,1.68,1.59,2.33,2023/2024,2324
28/09/2023,19:45,Club Brugge,Genk,1,1,0,1,18,15,3,5,1.79,3.92,4.03,1.56,2.38,2023/2024,2324
29/09/2023,19:45,Kortrijk,Cercle Brugge,2,1,0,0,10,10,4,2,4.68,4.25,1.63,1.5,2.53,2023/2024,2324
30/09/2023,15:00,Eupen,Anderlecht,1,3,1,1,9,20,3,6,4.3,3.92,1.75,1.65,2.2,2023/2024,2324
30/09/2023,17:15,Oud-Heverlee Leuven,Standard,1,2,0,1,11,14,5,3,2.29,3.65,2.85,1.54,2.4,2023/2024,2324
30/09/2023,19:45,Mechelen,Antwerp,0,0,0,0,14,22,3,4,3.77,3.77,1.89,1.67,2.16,2023/2024,2324
01/10/2023,12:30,St. Gilloise,Charleroi,3,1,3,1,17,4,7,3,1.58,4.31,5.12,1.58,2.34,2023/2024,2324
01/10/2023,15:00,Genk,Westerlo,3,3,2,1,18,10,6,7,1.45,4.7,6.32,1.51,2.49,2023/2024,2324
01/10/2023,17:30,Club Brugge,St Truiden,1,1,0,0,20,12,7,3,1.39,4.91,7.36,1.58,2.34,2023/2024,2324
01/10/2023,18:15,RWD Molenbeek,Gent,1,1,1,1,9,19,3,9,4.57,4.11,1.67,1.56,2.4,2023/2024,2324
06/10/2023,19:45,Charleroi,RWD Molenbeek,2,1,0,0,22,6,7,3,1.89,3.76,3.75,1.64,2.23,2023/2024,2324
07/10/2023,15:00,Cercle Brugge,Oud-Heverlee Leuven,3,2,2,2,18,13,7,5,1.58,4.36,5.01,1.49,2.57,2023/2024,2324
07/10/2023,17:15,Westerlo,Kortrijk,1,0,1,0,13,13,4,3,1.83,4.08,3.73,1.47,2.61,2023/2024,2324
07/10/2023,19:45,Anderlecht,Mechelen,3,1,1,0,19,13,9,3,1.73,3.96,4.33,1.61,2.23,2023/2024,2324
08/10/2023,12:30,Standard,Club Brugge,2,1,1,0,7,16,5,7,4.62,4.07,1.67,1.54,2.4,2023/2024,2324
08/10/2023,15:00,Antwerp,Eupen,4,1,2,1,27,5,12,2,1.23,6.33,10.72,1.49,2.54,2023/2024,2324
08/10/2023,17:30,Gent,Genk,1,1,0,0,18,20,9,6,2.0,3.75,3.39,1.56,2.37,2023/2024,2324
08/10/2023,18:15,St Truiden,St. Gilloise,0,4,0,2,9,12,1,7,4.05,3.74,1.82,1.74,2.07,2023/2024,2324
20/10/2023,19:45,St. Gilloise,Eupen,4,1,2,0,21,6,11,1,1.19,6.95,13.28,1.4,2.84,2023/2024,2324
21/10/2023,15:00,Kortrijk,Club Brugge,1,0,1,0,6,18,2,4,6.96,5.05,1.39,1.44,2.72,2023/2024,2324
21/10/2023,17:15,RWD Molenbeek,Westerlo,1,1,0,0,12,9,6,5,2.29,3.6,2.89,1.66,2.19,2023/2024,2324
21/10/2023,19:45,Charleroi,Antwerp,3,2,0,0,10,11,5,5,3.28,3.49,2.13,1.83,1.97,2023/2024,2324
22/10/2023,12:30,Genk,Mechelen,4,0,2,0,19,10,9,3,1.53,4.42,5.53,1.56,2.38,2023/2024,2324
22/10/2023,15:00,Cercle Brugge,Gent,2,0,0,0,16,10,5,4,2.64,3.56,2.48,1.68,2.16,2023/2024,2324
22/10/2023,17:30,Standard,Anderlecht,3,2,0,2,15,13,8,7,3.01,3.47,2.26,1.84,1.94,2023/2024,2324
22/10/2023,18:15,Oud-Heverlee Leuven,St Truiden,4,0,2,0,11,18,4,3,2.26,3.51,3.0,1.74,2.07,2023/2024,2324
27/10/2023,19:45,St Truiden,RWD Molenbeek,2,1,0,0,9,10,5,3,1.86,3.7,3.99,1.73,2.09,2023/2024,2324
28/10/2023,15:00,Mechelen,Cercle Brugge,0,2,0,0,11,22,7,4,3.14,3.7,2.13,1.66,2.2,2023/2024,2324
28/10/2023,17:15,Eupen,Charleroi,2,0,1,0,8,17,5,5,3.37,3.71,2.03,1.62,2.26,2023/2024,2324
28/10/2023,19:45,Anderlecht,Oud-Heverlee Leuven,5,1,2,1,18,13,9,7,1.5,4.47,5.89,1.54,2.43,2023/2024,2324
29/10/2023,12:30,Club Brugge,Antwerp,2,1,1,0,11,8,5,2,1.97,3.68,3.57,1.69,2.15,2023/2024,2324
29/10/2023,15:00,Westerlo,St. Gilloise,1,3,1,1,12,22,4,7,4.73,4.15,1.64,1.56,2.39,2023/2024,2324
29/10/2023,17:30,Gent,Standard,3,1,3,0,18,12,9,7,1.62,4.27,4.8,1.54,2.42,2023/2024,2324
29/10/2023,18:15,Kortrijk,Genk,0,3,0,0,12,15,3,9,5.78,4.59,1.49,1.44,2.66,2023/2024,2324
03/11/2023,19:45,St Truiden,Eupen,1,1,1,0,16,5,4,1,1.64,4.06,4.87,1.66,2.2,2023/2024,2324
04/11/2023,15:00,RWD Molenbeek,Kortrijk,1,1,1,1,9,5,5,2,1.91,3.8,3.65,1.6,2.29,2023/2024,2324
04/11/2023,17:15,Oud-Heverlee Leuven,Westerlo,0,2,0,0,10,10,2,6,2.08,3.77,3.18,1.53,2.47,2023/2024,2324
04/11/2023,19:45,Antwerp,Genk,3,2,3,1,14,17,5,8,2.16,3.68,3.07,1.64,2.22,2023/2024,2324
05/11/2023,12:30,Cercle Brugge,Anderlecht,0,3,0,2,16,7,2,5,2.39,3.55,2.76,1.73,2.08,2023/2024,2324
