Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,HS,AS,HST,AST,AvgH,AvgD,AvgA,Avg>2.5,Avg<2.5,Season,SeasonCode
05/01/2025,14:30,Motherwell,Aberdeen,2,0,2,0,11,12,3,2,2.53,3.27,2.73,1.93,1.84,2024/2025,2425
05/01/2025,15:00,Celtic,St Mirren,3,0,2,0,11,6,6,1,1.1,9.24,22.51,1.41,2.74,2024/2025,2425
05/01/2025,15:00,Dundee United,Hearts,0,1,0,0,7,15,1,5,2.36,3.41,2.85,1.87,1.89,2024/2025,2425
05/01/2025,15:00,Kilmarnock,Ross County,0,1,0,0,11,9,3,3,1.67,3.83,4.77,1.85,1.92,2024/2025,2425
05/01/2025,15:00,St Johnstone,Dundee,1,3,0,3,26,11,5,5,2.68,3.31,2.55,1.86,1.9,2024/2025,2425
08/01/2025,19:45,Celtic,Dundee United,2,0,1,0,19,5,6,3,1.15,7.8,14.99,1.32,3.17,2024/2025,2425
08/01/2025,19:45,Kilmarnock,Motherwell,0,0,0,0,18,7,3,2,1.97,3.44,3.76,1.99,1.79,2024/2025,2425
09/01/2025,20:00,Dundee,Rangers,1,1,1,1,12,13,2,3,9.14,5.62,1.28,1.44,2.66,2024/2025,2425
11/01/2025,12:30,Ross County,Celtic,1,4,0,1,6,27,1,13,14.18,7.42,1.16,1.37,2.95,2024/2025,2425
11/01/2025,15:00,Hibernian,Motherwell,3,1,2,0,8,4,3,2,1.63,3.96,5.04,1.78,2.0,2024/2025,2425
11/01/2025,15:00,St Mirren,Dundee United,0,1,0,0,17,17,5,7,2.59,3.09,2.82,2.13,1.68,2024/2025,2425
12/01/2025,15:00,Aberdeen,Hearts,0,0,0,0,9,9,1,2,2.42,3.35,2.83,1.85,1.92,2024/2025,2425
12/01/2025,15:00,Rangers,St Johnstone,3,1,3,0,22,8,6,2,1.11,9.22,20.62,1.32,3.18,2024/2025,2425
14/01/2025,20:00,Dundee,Celtic,3,3,1,1,10,12,4,5,13.11,7.03,1.19,1.42,2.76,2024/2025,2425
15/01/2025,20:00,Rangers,Aberdeen,3,0,1,0,29,6,12,2,1.24,5.94,10.88,1.4,2.8,2024/2025,2425
25/01/2025,15:00,Aberdeen,St Mirren,0,3,0,2,15,6,7,3,1.99,3.47,3.67,1.98,1.81,2024/2025,2425
25/01/2025,15:00,Hearts,Kilmarnock,3,2,1,0,10,15,4,8,1.89,3.54,3.95,1.99,1.81,2024/2025,2425
25/01/2025,15:00,Ross County,Hibernian,1,1,0,1,5,13,3,4,3.6,3.4,2.03,1.92,1.86,2024/2025,2425
25/01/2025,15:00,St Johnstone,Motherwell,2,1,0,1,16,10,5,3,2.55,3.26,2.74,2.0,1.78,2024/2025,2425
26/01/2025,12:00,Dundee United,Rangers,1,3,1,1,13,25,6,9,5.08,4.12,1.6,1.65,2.2,2024/2025,2425
01/02/2025,15:00,Dundee,Hearts,0,6,0,2,7,16,3,11,2.98,3.47,2.27,1.81,1.97,2024/2025,2425
01/02/2025,15:00,Hibernian,Aberdeen,2,0,1,0,8,7,4,3,1.82,3.7,4.11,1.75,2.05,2024/2025,2425
01/02/2025,15:00,St Mirren,St Johnstone,0,1,0,0,9,6,2,4,1.87,3.39,4.28,2.12,1.7,2024/2025,2425
01/02/2025,17:45,Kilmarnock,Dundee United,1,0,0,0,11,15,4,2,2.63,3.26,2.65,2.0,1.79,2024/2025,2425
02/02/2025,15:00,Motherwell,Celtic,1,3,1,2,2,18,1,9,13.08,7.06,1.18,1.41,2.78,2024/2025,2425
02/02/2025,15:00,Rangers,Ross County,4,0,3,0,28,2,10,1,1.14,7.86,16.08,1.37,2.94,2024/2025,2425
05/02/2025,19:45,Celtic,Dundee,6,0,2,0,18,5,8,1,1.08,10.78,22.29,1.21,4.11,2024/2025,2425
15/02/2025,15:00,Celtic,Dundee United,3,0,2,0,21,6,7,2,1.17,7.38,13.73,1.38,2.87,2024/2025,2425
15/02/2025,15:00,Dundee,Aberdeen,1,2,0,1,22,13,4,8,2.51,3.42,2.67,1.76,2.03,2024/2025,2425
15/02/2025,15:00,Kilmarnock,St Johnstone,3,1,1,0,13,11,4,3,1.85,3.38,4.44,1.93,1.85,2024/2025,2425
15/02/2025,15:00,Motherwell,Ross County,0,3,0,1,18,13,3,8,2.11,3.23,3.58,2.1,1.71,2024/2025,2425
16/02/2025,12:00,Hearts,Rangers,1,3,0,1,21,15,10,7,4.56,3.79,1.72,1.72,2.08,2024/2025,2425
16/02/2025,14:00,St Mirren,Hibernian,0,0,0,0,14,8,6,0,3.19,3.21,2.28,2.11,1.71,2024/2025,2425
22/02/2025,12:30,Hibernian,Celtic,2,1,2,0,8,14,4,4,6.65,4.62,1.44,1.62,2.25,2024/2025,2425
22/02/2025,15:00,Aberdeen,Kilmarnock,1,0,0,0,10,9,3,4,2.16,3.21,3.47,2.0,1.79,2024/2025,2425
22/02/2025,15:00,Dundee United,Motherwell,1,0,1,0,10,10,3,3,1.7,3.75,4.84,1.85,1.94,2024/2025,2425
22/02/2025,15:00,Rangers,St Mirren,0,2,0,0,17,10,3,6,1.18,7.18,13.43,1.38,2.87,2024/2025,2425
22/02/2025,15:00,Ross County,Dundee,3,1,1,1,20,11,10,2,2.42,3.25,2.93,2.0,1.78,2024/2025,2425
23/02/2025,12:00,St Johnstone,Hearts,1,2,0,1,7,12,2,5,3.54,3.39,2.05,2.0,1.79,2024/2025,2425
25/02/2025,20:00,Celtic,Aberdeen,5,1,3,0,16,8,7,1,1.13,8.74,17.14,1.28,3.49,2024/2025,2425
26/02/2025,19:45,Dundee United,Hibernian,1,3,1,1,8,9,2,4,2.51,3.32,2.74,1.9,1.88,2024/2025,2425
26/02/2025,19:45,Hearts,St Mirren,3,1,0,1,10,11,6,3,1.8,3.61,4.33,1.94,1.85,2024/2025,2425
26/02/2025,19:45,Motherwell,Dundee,2,1,1,0,14,9,6,1,2.27,3.33,3.1,1.93,1.85,2024/2025,2425
26/02/2025,19:45,St Johnstone,Ross County,1,0,0,0,14,5,6,2,2.28,3.21,3.2,2.12,1.69,2024/2025,2425
26/02/2025,20:00,Kilmarnock,Rangers,2,4,2,1,11,14,4,7,5.93,4.29,1.51,1.72,2.09,2024/2025,2425
01/03/2025,15:00,Dundee,St Johnstone,1,1,1,1,14,10,5,3,2.19,3.36,3.25,1.96,1.83,2024/2025,2425
01/03/2025,15:00,Rangers,Motherwell,1,2,0,2,22,6,6,3,1.15,7.85,15.71,1.29,3.37,2024/2025,2425
01/03/2025,15:00,Ross County,Kilmarnock,1,0,1,0,5,18,2,4,3.23,3.11,2.32,2.27,1.61,2024/2025,2425
01/03/2025,17:30,St Mirren,Celtic,2,5,1,2,14,18,7,9,9.89,5.63,1.27,1.6,2.27,2024/2025,2425
02/03/2025,12:30,Hibernian,Hearts,2,1,1,1,11,10,3,2,2.33,3.19,3.11,1.87,1.91,2024/2025,2425
02/03/2025,15:00,Aberdeen,Dundee United,2,2,0,2,20,11,2,3,2.14,3.34,3.35,1.92,1.86,2024/2025,2425
15/03/2025,15:00,Hearts,Ross County,2,0,1,0,9,5,4,1,1.48,4.3,6.45,1.76,2.04,2024/2025,2425
15/03/2025,15:00,Kilmarnock,Hibernian,1,1,0,1,11,16,4,3,2.54,3.21,2.79,2.05,1.74,2024/2025,2425
15/03/2025,15:00,Motherwell,St Mirren,2,2,1,2,5,11,2,4,2.74,3.05,2.69,2.21,1.64,2024/2025,2425
15/03/2025,15:00,St Johnstone,Aberdeen,0,0,0,0,8,11,3,2,3.01,3.3,2.34,1.97,1.81,2024/2025,2425
16/03/2025,12:30,Celtic,Rangers,2,3,0,2,14,10,6,5,1.64,4.09,4.74,1.53,2.39,2024/2025,2425
16/03/2025,15:00,Dundee United,Dundee,2,4,1,3,12,14,7,8,1.78,3.7,4.27,1.89,1.88,2024/2025,2425
29/03/2025,15:00,Aberdeen,Motherwell,4,1,2,1,15,10,8,2,1.65,3.83,5.11,1.88,1.91,2024/2025,2425
29/03/2025,15:00,Celtic,Hearts,3,0,3,0,12,7,6,2,1.23,6.33,10.4,1.39,2.87,2024/2025,2425
29/03/2025,15:00,Hibernian,St Johnstone,3,0,2,0,14,1,6,0,1.66,3.75,5.16,2.0,1.79,2024/2025,2425
29/03/2025,15:00,St Mirren,Kilmarnock,5,1,2,0,9,5,8,1,2.31,3.22,3.13,2.1,1.71,2024/2025,2425
29/03/2025,17:30,Dundee,Rangers,3,4,2,1,15,22,8,12,7.44,5.48,1.33,1.44,2.67,2024/2025,2425
30/03/2025,14:30,Ross County,Dundee United,0,1,0,0,5,20,1,5,2.78,3.11,2.59,2.27,1.61,2024/2025,2425
05/04/2025,15:00,Dundee,St Mirren,2,0,1,0,8,20,3,7,2.71,3.35,2.51,1.85,1.94,2024/2025,2425
05/04/2025,15:00,Kilmarnock,Motherwell,2,0,1,0,17,4,10,1,1.77,3.53,4.56,2.02,1.77,2024/2025,2425
05/04/2025,15:00,Rangers,Hibernian,0,2,0,1,15,7,3,3,1.43,4.57,6.67,1.57,2.34,2024/2025,2425
05/04/2025,15:00,Ross County,Aberdeen,0,1,0,1,11,11,4,4,3.26,3.27,2.2,2.11,1.71,2024/2025,2425
06/04/2025,12:00,St Johnstone,Celtic,1,0,1,0,9,26,4,9,16.67,7.51,1.14,1.42,2.73,2024/2025,2425
06/04/2025,14:30,Hearts,Dundee United,0,1,0,0,15,7,7,3,1.68,3.82,4.76,1.84,1.95,2024/2025,2425
12/04/2025,12:30,Celtic,Kilmarnock,5,1,4,1,14,5,6,1,1.19,7.01,12.56,1.32,3.26,2024/2025,2425
12/04/2025,15:00,Dundee United,St Johnstone,1,0,1,0,9,15,4,2,1.79,3.51,4.54,2.2,1.65,2024/2025,2425
12/04/2025,15:00,Motherwell,Hearts,0,0,0,0,6,12,0,2,3.96,3.61,1.87,1.87,1.91,2024/2025,2425
12/04/2025,15:00,St Mirren,Ross County,3,2,1,1,13,11,5,7,1.68,3.77,4.94,1.99,1.81,2024/2025,2425
13/04/2025,12:00,Aberdeen,Rangers,2,2,2,0,17,12,5,4,3.24,3.91,2.0,1.6,2.29,2024/2025,2425
13/04/2025,14:30,Hibernian,Dundee,4,0,1,0,19,4,6,2,1.53,4.38,5.5,1.62,2.24,2024/2025,2425
26/04/2025,12:30,Dundee United,Celtic,0,5,0,3,7,21,4,6,9.73,5.52,1.29,1.46,2.63,2024/2025,2425
26/04/2025,15:00,Aberdeen,Hibernian,1,0,0,0,15,12,5,0,2.35,3.39,2.93,1.85,1.94,2024/2025,2425
26/04/2025,15:00,Hearts,Dundee,0,1,0,1,14,9,4,2,1.46,4.54,6.35,1.62,2.27,2024/2025,2425
26/04/2025,15:00,Kilmarnock,Ross County,2,0,1,0,13,9,3,1,1.61,3.74,5.71,2.04,1.75,2024/2025,2425
26/04/2025,15:00,Motherwell,St Johnstone,3,2,2,1,17,16,5,4,2.33,3.16,3.14,2.25,1.62,2024/2025,2425
26/04/2025,15:00,St Mirren,Rangers,2,2,1,1,9,11,3,4,3.74,3.91,1.83,1.77,2.01,2024/2025,2425
03/05/2025,15:00,Dundee,Motherwell,1,2,1,0,10,16,5,4,2.17,3.44,3.22,1.78,2.02,2024/2025,2425
03/05/2025,15:00,Hibernian,Dundee United,3,1,2,0,16,14,9,4,1.74,3.75,4.51,1.92,1.87,2024/2025,2425
03/05/2025,15:00,Ross County,Hearts,1,3,1,1,13,22,4,8,3.87,3.6,1.89,2.02,1.77,2024/2025,2425
03/05/2025,15:00,St Johnstone,Kilmarnock,0,2,0,1,18,12,3,4,3.08,3.23,2.34,2.19,1.66,2024/2025,2425
03/05/2025,15:00,St Mirren,Aberdeen,1,0,0,0,10,7,4,0,2.59,3.32,2.67,1.86,1.92,2024/2025,2425
04/05/2025,12:00,Rangers,Celtic,1,1,1,0,13,7,4,3,3.72,3.92,1.85,1.5,2.51,2024/2025,2425
10/05/2025,15:00,Celtic,Hibernian,3,1,2,1,18,10,8,4,1.27,5.78,9.41,1.46,2.6,2024/2025,2425
10/05/2025,15:00,Dundee United,St Mirren,0,2,0,1,12,21,3,6,2.28,3.53,2.94,1.82,1.96,2024/2025,2425
10/05/2025,15:00,Hearts,Motherwell,3,0,1,0,8,9,5,3,1.5,4.23,6.19,1.78,2.01,2024/2025,2425
10/05/2025,15:00,Kilmarnock,Dundee,3,2,1,0,16,13,7,5,1.81,3.62,4.28,1.86,1.92,2024/2025,2425
10/05/2025,15:00,St Johnstone,Ross County,2,1,1,1,21,9,6,1,2.2,3.21,3.37,2.11,1.7,2024/2025,2425
11/05/2025,12:00,Rangers,Aberdeen,4,0,0,0,24,8,11,4,1.59,4.21,5.05,1.59,2.3,2024/2025,2425
14/05/2025,19:45,Dundee,Ross County,1,1,0,0,15,12,8,3,1.92,3.56,3.83,1.85,1.94,2024/2025,2425
14/05/2025,19:45,Hearts,St Johnstone,2,1,2,0,11,9,3,3,1.67,3.79,5.08,1.85,1.93,2024/2025,2425
14/05/2025,19:45,Motherwell,Kilmarnock,3,0,0,0,24,14,8,3,2.72,3.34,2.52,1.83,1.96,2024/2025,2425
14/05/2025,19:45,Rangers,Dundee United,3,1,1,1,19,4,7,3,1.37,4.93,7.64,1.43,2.7,2024/2025,2425
14/05/2025,19:45,St Mirren,Hibernian,2,2,1,2,11,9,4,4,2.94,3.23,2.42,1.97,1.83,2024/2025,2425
14/05/2025,20:00,Aberdeen,Celtic,1,5,1,2,12,25,4,14,5.26,4.19,1.57,1.59,2.31,2024/2025,2425
17/05/2025,12:30,Celtic,St Mirren,1,1,0,0,21,4,4,3,1.24,6.76,9.3,1.28,3.42,2024/2025,2425
17/05/2025,12:30,Dundee United,Aberdeen,2,1,0,1,16,20,6,4,2.87,3.6,2.3,1.7,2.11,2024/2025,2425
17/05/2025,12:30,Hibernian,Rangers,2,2,1,1,8,21,3,10,3.25,3.87,2.02,1.48,2.55,2024/2025,2425
18/05/2025,15:00,Kilmarnock,Hearts,0,1,0,0,17,11,1,5,2.6,3.38,2.63,1.85,1.92,2024/2025,2425
18/05/2025,15:00,Ross County,Motherwell,1,1,1,0,15,21,4,6,1.92,3.6,3.77,1.82,1.97,2024/2025,2425
18/05/2025,15:00,St Johnstone,Dundee,0,2,0,1,13,15,1,5,3.01,3.57,2.22,1.74,2.04,2024/2025,2425
02/08/2025,15:00,Kilmarnock,Livingston,2,2,2,0,8,15,2,6,2.0,3.47,3.55,1.92,1.82,2025/2026,2526
02/08/2025,17:30,Motherwell,Rangers,1,1,0,1,17,15,5,5,6.8,5.03,1.38,1.43,2.69,2025/2026,2526
03/08/2025,14:00,Falkirk,Dundee United,2,2,0,1,14,11,4,5,1.88,3.65,3.8,1.78,1.97,2025/2026,2526
03/08/2025,15:00,Dundee,Hibernian,1,2,1,2,2,15,1,5,3.92,3.69,1.83,1.66,2.13,2025/2026,2526
03/08/2025,16:30,Celtic,St Mirren,1,0,0,0,14,4,6,2,1.16,7.16,14.4,1.39,2.82,2025/2026,2526
04/08/2025,20:00,Hearts,Aberdeen,2,0,1,0,13,11,3,1,2.08,3.5,3.3,1.77,1.98,2025/2026,2526
09/08/2025,15:00,Livingston,Falkirk,3,1,2,0,8,8,5,3,2.61,3.22,2.64,2.05,1.71,2025/2026,2526
09/08/2025,15:00,St Mirren,Motherwell,0,0,0,0,9,7,4,3,1.97,3.47,3.6,1.95,1.8,2025/2026,2526
09/08/2025,17:45,Rangers,Dundee,1,1,0,0,20,7,5,2,1.14,7.77,15.53,1.34,3.09,2025/2026,2526
10/08/2025,12:30,Aberdeen,Celtic,0,2,0,1,6,13,2,4,6.49,4.94,1.4,1.47,2.57,2025/2026,2526
10/08/2025,15:00,Dundee United,Hearts,2,3,2,1,13,16,5,8,3.64,3.55,1.93,1.79,1.94,2025/2026,2526
10/08/2025,15:00,Hibernian,Kilmarnock,2,2,2,1,12,10,6,2,1.68,3.87,4.55,1.75,2.0,2025/2026,2526
23/08/2025,15:00,Celtic,Livingston,3,0,0,0,19,6,9,2,1.13,8.19,15.78,1.3,3.28,2025/2026,2526
23/08/2025,15:00,Hearts,Motherwell,3,3,0,1,19,9,9,3,1.58,4.03,5.31,1.83,1.91,2025/2026,2526
23/08/2025,15:00,Kilmarnock,Dundee,0,0,0,0,12,6,5,1,1.87,3.48,3.97,1.96,1.79,2025/2026,2526
24/08/2025,12:00,St Mirren,Rangers,1,1,1,0,13,13,4,6,4.06,3.96,1.74,1.6,2.23,2025/2026,2526
30/08/2025,15:00,Livingston,Hearts,1,2,1,0,6,14,2,3,3.32,3.45,2.07,1.88,1.85,2025/2026,2526
30/08/2025,15:00,Motherwell,Kilmarnock,2,2,1,1,15,7,4,5,2.09,3.39,3.31,1.95,1.8,2025/2026,2526
31/08/2025,12:00,Rangers,Celtic,0,0,0,0,4,5,0,2,3.41,3.92,1.91,1.46,2.58,2025/2026,2526
31/08/2025,14:00,Dundee,Dundee United,0,2,0,1,5,10,1,5,2.56,3.2,2.66,1.95,1.79,2025/2026,2526
31/08/2025,15:00,Aberdeen,Falkirk,0,1,0,0,12,19,4,9,1.96,3.59,3.48,1.79,1.94,2025/2026,2526
31/08/2025,15:00,Hibernian,St Mirren,1,1,0,0,17,10,5,4,1.89,3.51,3.85,1.89,1.84,2025/2026,2526
13/09/2025,15:00,Aberdeen,Livingston,0,0,0,0,16,6,2,2,1.97,3.56,3.55,1.85,1.89,2025/2026,2526
13/09/2025,15:00,Dundee,Motherwell,1,1,0,1,7,16,4,4,3.65,3.45,1.97,1.99,1.76,2025/2026,2526
13/09/2025,15:00,Falkirk,St Mirren,1,2,0,0,10,13,2,5,2.22,3.37,3.08,1.93,1.81,2025/2026,2526
13/09/2025,15:00,Rangers,Hearts,0,2,0,1,14,12,5,5,1.72,3.96,4.17,1.58,2.27,2025/2026,2526
13/09/2025,17:45,Hibernian,Dundee United,3,3,1,2,27,13,12,9,1.63,3.97,4.87,1.73,2.02,2025/2026,2526
14/09/2025,15:00,Kilmarnock,Celtic,1,2,0,0,12,21,2,6,10.47,5.9,1.24,1.48,2.55,2025/2026,2526
20/09/2025,15:00,Dundee,Livingston,3,2,1,0,11,10,4,6,2.68,3.3,2.51,2.0,1.75,2025/2026,2526
23/09/2025,19:45,Dundee United,Aberdeen,2,0,1,0,15,16,5,2,2.79,3.27,2.43,1.96,1.78,2025/2026,2526
23/09/2025,19:45,Falkirk,Hibernian,2,2,1,2,7,16,6,8,2.76,3.46,2.4,1.76,1.99,2025/2026,2526
27/09/2025,15:00,Celtic,Hibernian,0,0,0,0,26,4,6,1,1.26,5.75,9.43,1.4,2.78,2025/2026,2526
27/09/2025,15:00,Dundee United,Kilmarnock,0,2,0,1,18,17,7,7,2.08,3.4,3.36,1.94,1.8,2025/2026,2526
27/09/2025,15:00,Hearts,Falkirk,3,0,2,0,20,10,10,3,1.6,4.01,5.07,1.7,2.07,2025/2026,2526
27/09/2025,15:00,St Mirren,Dundee,1,0,1,0,10,11,4,4,1.58,3.92,5.42,1.86,1.87,2025/2026,2526
27/09/2025,17:45,Motherwell,Aberdeen,2,0,0,0,10,10,3,4,2.14,3.43,3.2,1.88,1.86,2025/2026,2526
28/09/2025,15:00,Livingston,Rangers,1,2,0,1,9,15,3,7,4.58,3.94,1.66,1.68,2.09,2025/2026,2526
04/10/2025,15:00,Dundee United,Livingston,1,1,0,1,19,7,6,4,1.93,3.52,3.7,1.85,1.88,2025/2026,2526
04/10/2025,15:00,Kilmarnock,St Mirren,2,0,2,0,9,7,5,0,2.74,3.22,2.52,2.01,1.75,2025/2026,2526
04/10/2025,17:45,Hearts,Hibernian,1,0,0,0,11,5,3,1,1.82,3.64,4.05,1.77,1.97,2025/2026,2526
05/10/2025,15:00,Aberdeen,Dundee,4,0,3,0,20,8,9,2,1.71,3.72,4.54,1.9,1.85,2025/2026,2526
05/10/2025,15:00,Celtic,Motherwell,3,2,1,1,16,5,9,3,1.19,6.97,12.21,1.37,2.93,2025/2026,2526
05/10/2025,15:00,Falkirk,Rangers,1,1,0,1,16,11,4,2,4.04,4.01,1.74,1.59,2.25,2025/2026,2526
18/10/2025,15:00,Hibernian,Livingston,4,0,1,0,23,8,12,2,1.52,4.24,5.6,1.69,2.08,2025/2026,2526
18/10/2025,15:00,Motherwell,Falkirk,1,2,1,0,15,9,5,5,1.94,3.63,3.57,1.71,2.05,2025/2026,2526
18/10/2025,15:00,Rangers,Dundee United,2,2,1,0,29,10,8,4,1.39,5.01,6.78,1.53,2.4,2025/2026,2526
18/10/2025,15:00,St Mirren,Aberdeen,0,1,0,0,9,17,1,4,2.42,3.31,2.81,1.99,1.76,2025/2026,2526
18/10/2025,17:45,Kilmarnock,Hearts,0,3,0,1,7,19,2,5,4.16,3.6,1.81,1.89,1.84,2025/2026,2526
19/10/2025,12:00,Dundee,Celtic,2,0,2,0,10,23,2,3,10.81,6.32,1.22,1.43,2.68,2025/2026,2526
