Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,HS,AS,HST,AST,AvgH,AvgD,AvgA,Avg>2.5,Avg<2.5,Season,SeasonCode
14/05/2022,18:00,Guingamp,Le Havre,2,1,1,1,22,14,9,5,2.02,3.74,3.29,1.59,2.32,2021/2022,2122
14/05/2022,18:00,Nancy,Pau FC,2,3,2,3,12,9,4,5,2.34,3.6,2.77,1.64,2.22,2021/2022,2122
14/05/2022,18:00,Nimes,Bastia,0,2,0,0,6,12,1,4,2.74,3.44,2.44,1.8,1.99,2021/2022,2122
14/05/2022,18:00,Niort,Valenciennes,1,2,1,1,8,9,2,4,2.51,3.27,2.76,1.85,1.93,2021/2022,2122
14/05/2022,18:00,Paris FC,Grenoble,2,0,0,0,14,8,4,4,1.65,3.87,4.97,1.84,1.94,2021/2022,2122
14/05/2022,18:00,Quevilly Rouen,Dunkerque,3,1,1,1,13,4,5,3,1.85,3.61,4.03,1.83,1.96,2021/2022,2122
14/05/2022,18:00,Rodez,Caen,2,0,0,0,9,10,3,5,2.39,3.34,2.87,1.91,1.87,2021/2022,2122
14/05/2022,18:00,Sochaux,Dijon,2,2,1,0,15,9,9,2,1.66,3.95,4.79,1.7,2.11,2021/2022,2122
30/07/2022,14:00,Dijon,St Etienne,2,1,2,0,12,15,5,3,2.93,3.16,2.43,2.01,1.77,2022/2023,2223
30/07/2022,18:00,Annecy,Niort,1,2,0,2,9,7,2,4,2.43,3.0,3.1,2.35,1.57,2022/2023,2223
30/07/2022,18:00,Bastia,Laval,0,2,0,1,16,11,4,5,2.07,3.02,3.93,2.73,1.43,2022/2023,2223
30/07/2022,18:00,Bordeaux,Valenciennes,0,0,0,0,9,5,2,0,2.57,3.12,2.82,2.29,1.6,2022/2023,2223
30/07/2022,18:00,Guingamp,Pau FC,4,0,3,0,11,10,7,5,1.69,3.62,5.06,2.06,1.73,2022/2023,2223
30/07/2022,18:00,Le Havre,Grenoble,0,0,0,0,5,7,1,4,2.23,3.09,3.37,2.39,1.55,2022/2023,2223
30/07/2022,18:00,Metz,Amiens,3,0,2,0,16,18,4,4,1.86,3.3,4.42,2.24,1.62,2022/2023,2223
30/07/2022,18:00,Nimes,Caen,0,1,0,0,5,19,2,3,2.79,3.23,2.5,2.08,1.71,2022/2023,2223
30/07/2022,18:00,Quevilly Rouen,Rodez,0,0,0,0,10,8,1,4,2.64,2.96,2.85,2.42,1.54,2022/2023,2223
01/08/2022,19:45,Sochaux,Paris FC,0,0,0,0,10,2,1,0,2.08,3.21,3.6,2.22,1.63,2022/2023,2223
06/08/2022,14:00,St Etienne,Nimes,1,1,1,1,13,6,6,1,1.73,3.6,4.69,1.89,1.88,2022/2023,2223
06/08/2022,18:00,Amiens,Annecy,1,0,0,0,6,10,2,4,2.26,3.08,3.31,2.31,1.59,2022/2023,2223
06/08/2022,18:00,Grenoble,Sochaux,1,0,1,0,13,15,5,5,3.68,3.02,2.15,2.57,1.48,2022/2023,2223
06/08/2022,18:00,Laval,Guingamp,1,2,1,0,11,10,4,2,2.84,2.97,2.62,2.42,1.54,2022/2023,2223
06/08/2022,18:00,Niort,Bastia,1,4,0,4,18,16,8,9,2.51,2.91,3.06,2.61,1.47,2022/2023,2223
06/08/2022,18:00,Paris FC,Quevilly Rouen,2,1,2,0,9,11,4,5,1.72,3.38,5.26,2.37,1.56,2022/2023,2223
06/08/2022,18:00,Pau FC,Dijon,0,0,0,0,7,14,2,5,2.6,3.17,2.7,2.07,1.72,2022/2023,2223
06/08/2022,18:00,Rodez,Bordeaux,0,3,0,2,6,12,1,4,2.11,3.17,3.55,2.16,1.66,2022/2023,2223
06/08/2022,18:00,Valenciennes,Le Havre,1,0,1,0,6,20,3,1,2.25,3.02,3.41,2.44,1.53,2022/2023,2223
08/08/2022,19:45,Caen,Metz,1,0,1,0,13,17,3,5,2.66,3.1,2.67,2.24,1.62,2022/2023,2223
13/08/2022,14:00,Guingamp,Paris FC,0,0,0,0,9,8,2,3,2.47,3.13,2.92,2.09,1.7,2022/2023,2223
13/08/2022,18:00,Annecy,Laval,0,1,0,1,11,5,1,2,2.33,3.07,3.18,2.43,1.54,2022/2023,2223
13/08/2022,18:00,Bastia,Grenoble,3,0,2,0,14,5,7,2,2.09,3.1,3.78,2.54,1.49,2022/2023,2223
13/08/2022,18:00,Bordeaux,Niort,1,0,0,0,15,12,3,4,1.82,3.46,4.35,2.06,1.73,2022/2023,2223
13/08/2022,18:00,Dijon,Caen,2,2,0,0,13,12,4,5,2.51,3.16,2.83,2.17,1.66,2022/2023,2223
13/08/2022,18:00,Le Havre,Pau FC,1,1,1,0,10,6,5,2,2.1,3.21,3.57,2.22,1.64,2022/2023,2223
13/08/2022,18:00,Metz,Valenciennes,2,0,1,0,21,9,5,2,1.96,3.25,4.03,2.31,1.6,2022/2023,2223
13/08/2022,18:00,Nimes,Rodez,1,0,0,0,15,14,5,3,2.17,3.14,3.47,2.39,1.56,2022/2023,2223
13/08/2022,18:00,Sochaux,Amiens,0,1,0,0,15,7,4,4,1.93,3.34,4.01,2.12,1.69,2022/2023,2223
15/08/2022,19:45,Quevilly Rouen,St Etienne,2,2,2,2,9,11,6,6,3.73,3.22,2.04,2.16,1.66,2022/2023,2223
20/08/2022,14:00,St Etienne,Le Havre,0,6,0,0,6,16,1,8,1.91,3.29,4.18,2.26,1.62,2022/2023,2223
20/08/2022,18:00,Amiens,Bastia,3,1,2,1,11,13,4,5,2.45,2.96,3.1,2.52,1.51,2022/2023,2223
20/08/2022,18:00,Caen,Guingamp,4,1,2,1,19,13,9,7,2.34,3.07,3.17,2.32,1.58,2022/2023,2223
20/08/2022,18:00,Dijon,Nimes,2,1,1,0,11,11,2,6,1.89,3.38,4.13,2.13,1.69,2022/2023,2223
20/08/2022,18:00,Laval,Metz,3,3,1,3,19,11,8,6,2.79,3.13,2.56,2.14,1.68,2022/2023,2223
20/08/2022,18:00,Niort,Paris FC,2,1,0,0,6,18,3,4,3.37,3.06,2.25,2.28,1.6,2022/2023,2223
20/08/2022,18:00,Pau FC,Sochaux,0,3,0,1,15,9,2,5,3.37,3.09,2.23,2.26,1.61,2022/2023,2223
20/08/2022,18:00,Rodez,Annecy,2,2,1,2,17,5,6,2,2.41,2.89,3.25,2.62,1.47,2022/2023,2223
20/08/2022,18:00,Valenciennes,Quevilly Rouen,0,0,0,0,11,12,3,5,2.02,3.06,4.09,2.47,1.52,2022/2023,2223
22/08/2022,19:45,Grenoble,Bordeaux,0,0,0,0,9,12,0,1,3.03,3.01,2.42,2.35,1.56,2022/2023,2223
27/08/2022,14:00,Bordeaux,Guingamp,0,1,0,1,13,5,3,2,2.36,3.2,3.02,2.16,1.67,2022/2023,2223
27/08/2022,14:00,Metz,Dijon,1,2,0,1,19,7,5,4,2.16,3.28,3.34,2.05,1.74,2022/2023,2223
27/08/2022,18:00,Annecy,Grenoble,0,0,0,0,10,4,5,2,2.44,2.9,3.2,2.59,1.48,2022/2023,2223
27/08/2022,18:00,Bastia,Rodez,0,2,0,0,19,12,6,6,1.99,3.02,4.24,2.82,1.41,2022/2023,2223
27/08/2022,18:00,Le Havre,Amiens,1,1,0,1,17,4,5,4,2.19,3.09,3.48,2.32,1.58,2022/2023,2223
27/08/2022,18:00,Nimes,Laval,1,0,0,0,15,6,3,3,2.83,3.06,2.59,2.32,1.58,2022/2023,2223
27/08/2022,18:00,Paris FC,Caen,1,1,0,1,14,13,8,4,2.27,3.25,3.14,2.14,1.68,2022/2023,2223
27/08/2022,18:00,Quevilly Rouen,Pau FC,2,1,0,0,15,3,6,2,2.18,3.19,3.39,2.18,1.66,2022/2023,2223
27/08/2022,18:00,Sochaux,Niort,3,0,1,0,15,9,4,3,1.73,3.49,4.87,2.18,1.65,2022/2023,2223
27/08/2022,18:00,Valenciennes,St Etienne,2,2,1,1,13,14,3,7,2.7,3.06,2.7,2.34,1.57,2022/2023,2223
30/08/2022,19:45,Amiens,Paris FC,1,1,0,0,10,8,1,4,2.69,3.05,2.71,2.16,1.67,2022/2023,2223
30/08/2022,19:45,Bordeaux,Quevilly Rouen,4,0,3,0,17,6,6,0,2.07,3.23,3.65,2.21,1.65,2022/2023,2223
30/08/2022,19:45,Caen,Pau FC,1,1,1,1,18,6,3,2,1.6,3.69,5.92,2.15,1.68,2022/2023,2223
30/08/2022,19:45,Dijon,Annecy,0,2,0,1,10,6,3,2,1.9,3.27,4.24,2.28,1.6,2022/2023,2223
30/08/2022,19:45,Grenoble,Nimes,3,2,1,0,10,16,5,4,2.31,3.02,3.29,2.4,1.55,2022/2023,2223
30/08/2022,19:45,Guingamp,Sochaux,1,2,1,1,15,9,7,5,2.57,2.97,2.93,2.32,1.58,2022/2023,2223
30/08/2022,19:45,Laval,Le Havre,1,3,1,0,11,17,2,9,2.55,3.1,2.84,2.28,1.6,2022/2023,2223
30/08/2022,19:45,Niort,Valenciennes,0,1,0,1,8,12,4,7,2.54,3.03,2.9,2.37,1.57,2022/2023,2223
30/08/2022,19:45,Rodez,Metz,1,4,0,3,7,13,2,8,3.57,3.07,2.17,2.43,1.53,2022/2023,2223
30/08/2022,19:45,St Etienne,Bastia,5,0,4,0,9,7,6,1,2.31,3.12,3.17,2.23,1.62,2022/2023,2223
02/09/2022,19:45,Amiens,Grenoble,1,0,0,0,16,5,8,2,2.17,3.12,3.49,2.3,1.59,2022/2023,2223
02/09/2022,19:45,Bastia,Dijon,1,0,0,0,12,3,5,2,2.37,3.07,3.12,2.25,1.62,2022/2023,2223
02/09/2022,19:45,Le Havre,Caen,2,1,1,0,10,5,3,1,2.32,3.07,3.22,2.34,1.58,2022/2023,2223
02/09/2022,19:45,Metz,Annecy,0,0,0,0,12,4,4,0,1.71,3.57,4.99,2.05,1.74,2022/2023,2223
02/09/2022,19:45,Quevilly Rouen,Niort,3,3,3,2,8,15,4,6,2.3,3.12,3.2,2.23,1.63,2022/2023,2223
02/09/2022,19:45,Sochaux,Laval,4,1,1,1,23,12,7,4,1.95,3.21,4.13,2.24,1.62,2022/2023,2223
02/09/2022,19:45,Valenciennes,Nimes,3,2,1,1,11,19,4,9,2.18,3.17,3.41,2.27,1.61,2022/2023,2223
03/09/2022,14:00,Paris FC,Bordeaux,1,3,0,2,14,14,2,5,2.1,3.22,3.58,2.19,1.65,2022/2023,2223
05/09/2022,19:45,Pau FC,St Etienne,2,2,0,1,8,5,2,2,3.06,3.18,2.33,2.2,1.64,2022/2023,2223
10/09/2022,14:00,St Etienne,Bordeaux,2,0,1,0,16,9,7,4,2.16,3.27,3.37,2.13,1.69,2022/2023,2223
10/09/2022,18:00,Annecy,Quevilly Rouen,1,0,0,0,6,8,3,1,2.21,3.06,3.46,2.41,1.54,2022/2023,2223
10/09/2022,18:00,Caen,Amiens,3,1,0,0,18,8,6,2,1.97,3.29,3.92,2.26,1.61,2022/2023,2223
10/09/2022,18:00,Dijon,Sochaux,0,2,0,1,17,14,3,6,2.8,3.07,2.59,2.18,1.65,2022/2023,2223
10/09/2022,18:00,Grenoble,Paris FC,1,2,0,0,8,14,4,6,3.01,3.05,2.44,2.36,1.56,2022/2023,2223
10/09/2022,18:00,Laval,Pau FC,0,1,0,0,9,14,2,3,1.95,3.28,4.01,2.27,1.61,2022/2023,2223
10/09/2022,18:00,Nimes,Bastia,0,0,0,0,6,8,3,2,2.72,3.06,2.67,2.29,1.6,2022/2023,2223
10/09/2022,18:00,Niort,Le Havre,0,1,0,0,9,6,1,2,2.98,3.11,2.43,2.24,1.62,2022/2023,2223
10/09/2022,18:00,Rodez,Valenciennes,1,1,0,0,22,14,5,4,2.67,2.99,2.78,2.53,1.49,2022/2023,2223
12/09/2022,19:45,Metz,Guingamp,3,6,3,3,5,18,2,9,2.1,3.24,3.51,2.1,1.7,2022/2023,2223
17/09/2022,14:00,Bordeaux,Dijon,2,1,1,0,15,12,7,4,2.0,3.37,3.7,2.09,1.71,2022/2023,2223
17/09/2022,14:00,Guingamp,St Etienne,2,1,1,0,15,14,7,3,2.28,3.25,3.09,2.1,1.7,2022/2023,2223
17/09/2022,18:00,Amiens,Niort,3,0,0,0,17,5,5,0,1.92,3.36,3.97,2.14,1.67,2022/2023,2223
17/09/2022,18:00,Bastia,Metz,1,0,1,0,14,15,6,3,2.41,3.15,2.97,2.22,1.63,2022/2023,2223
17/09/2022,18:00,Grenoble,Caen,1,0,0,0,8,15,2,4,3.23,3.05,2.31,2.48,1.51,2022/2023,2223
17/09/2022,18:00,Le Havre,Annecy,2,0,0,0,12,4,5,0,1.89,3.33,4.19,2.33,1.58,2022/2023,2223
17/09/2022,18:00,Paris FC,Rodez,1,2,1,0,4,7,2,2,1.75,3.45,4.83,2.22,1.63,2022/2023,2223
17/09/2022,18:00,Pau FC,Valenciennes,1,0,0,0,14,9,4,3,2.57,3.07,2.81,2.31,1.59,2022/2023,2223
17/09/2022,18:00,Quevilly Rouen,Laval,1,3,1,2,13,6,5,3,2.35,3.14,3.07,2.22,1.63,2022/2023,2223
17/09/2022,18:00,Sochaux,Nimes,3,1,2,1,16,13,9,3,1.6,3.71,5.69,2.03,1.75,2022/2023,2223
01/10/2022,14:00,St Etienne,Grenoble,2,2,0,1,26,4,9,2,1.86,3.44,4.2,2.11,1.69,2022/2023,2223
01/10/2022,18:00,Annecy,Bastia,0,2,0,1,8,4,1,2,2.7,3.0,2.74,2.54,1.49,2022/2023,2223
01/10/2022,18:00,Caen,Quevilly Rouen,0,1,0,1,13,2,4,2,1.72,3.48,5.12,2.17,1.66,2022/2023,2223
01/10/2022,18:00,Dijon,Le Havre,0,0,0,0,4,13,0,3,2.81,3.1,2.57,2.24,1.62,2022/2023,2223
01/10/2022,18:00,Metz,Pau FC,1,0,1,0,12,10,2,2,1.59,3.71,5.88,2.09,1.71,2022/2023,2223
01/10/2022,18:00,Nimes,Paris FC,0,1,0,0,11,15,3,5,3.23,3.19,2.26,2.08,1.72,2022/2023,2223
01/10/2022,18:00,Niort,Guingamp,0,0,0,0,8,6,2,2,3.38,3.23,2.17,2.15,1.67,2022/2023,2223
01/10/2022,18:00,Rodez,Amiens,0,1,0,1,11,11,3,1,2.9,2.99,2.58,2.45,1.52,2022/2023,2223
01/10/2022,18:00,Valenciennes,Sochaux,2,1,1,1,9,21,6,7,3.43,3.07,2.23,2.45,1.53,2022/2023,2223
03/10/2022,19:45,Laval,Bordeaux,1,2,0,1,16,13,3,6,3.09,3.22,2.29,2.09,1.7,2022/2023,2223
04/10/2022,19:45,Guingamp,Rodez,0,0,0,0,16,4,7,0,1.84,3.36,4.43,2.24,1.63,2022/2023,2223
08/10/2022,14:00,Bordeaux,Metz,2,0,1,0,12,11,4,3,2.28,3.23,3.14,2.06,1.74,2022/2023,2223
08/10/2022,18:00,Amiens,Dijon,2,1,0,1,17,13,3,3,2.13,3.29,3.39,2.04,1.76,2022/2023,2223
08/10/2022,18:00,Caen,Niort,1,0,1,0,9,6,3,2,1.59,3.68,6.01,2.17,1.66,2022/2023,2223
08/10/2022,18:00,Grenoble,Laval,3,2,3,2,9,14,6,7,2.37,3.13,3.07,2.33,1.58,2022/2023,2223
08/10/2022,18:00,Guingamp,Annecy,0,4,0,1,11,16,3,9,1.83,3.42,4.37,2.14,1.68,2022/2023,2223
08/10/2022,18:00,Le Havre,Bastia,3,0,2,0,12,5,7,2,2.03,3.2,3.84,2.4,1.55,2022/2023,2223
08/10/2022,18:00,Paris FC,Valenciennes,0,1,0,1,16,5,4,1,1.78,3.55,4.48,2.06,1.74,2022/2023,2223
08/10/2022,18:00,Pau FC,Rodez,2,2,1,0,12,8,4,3,2.47,3.07,2.97,2.39,1.56,2022/2023,2223
08/10/2022,18:00,Quevilly Rouen,Nimes,3,1,2,0,12,17,5,5,2.31,3.15,3.14,2.23,1.63,2022/2023,2223
10/10/2022,19:45,Sochaux,St Etienne,2,1,1,0,7,16,5,5,1.98,3.37,3.73,2.05,1.74,2022/2023,2223
15/10/2022,14:00,St Etienne,Paris FC,0,2,0,0,12,8,4,2,2.26,3.25,3.13,2.01,1.77,2022/2023,2223
15/10/2022,18:00,Annecy,Pau FC,0,2,0,1,14,10,2,4,2.26,3.0,3.43,2.53,1.49,2022/2023,2223
15/10/2022,18:00,Dijon,Quevilly Rouen,0,0,0,0,6,6,2,1,2.09,3.23,3.57,2.14,1.68,2022/2023,2223
15/10/2022,18:00,Laval,Caen,4,0,2,0,13,9,9,0,3.01,3.24,2.34,2.11,1.7,2022/2023,2223
15/10/2022,18:00,Metz,Sochaux,0,0,0,0,24,19,6,3,2.64,3.12,2.71,2.12,1.69,2022/2023,2223
15/10/2022,18:00,Nimes,Amiens,2,0,2,0,13,14,5,6,2.97,3.15,2.41,2.2,1.65,2022/2023,2223
15/10/2022,18:00,Niort,Grenoble,0,3,0,1,6,14,1,7,2.52,2.95,3.02,2.51,1.51,2022/2023,2223
15/10/2022,18:00,Rodez,Le Havre,1,1,0,1,4,17,1,5,3.8,3.18,2.04,2.43,1.54,2022/2023,2223
15/10/2022,18:00,Valenciennes,Guingamp,1,0,1,0,10,16,6,3,2.8,3.13,2.56,2.16,1.67,2022/2023,2223
17/10/2022,19:45,Bastia,Bordeaux,1,1,0,0,11,4,4,2,2.89,3.02,2.54,2.29,1.59,2022/2023,2223
22/10/2022,14:00,Amiens,St Etienne,0,1,0,0,13,11,2,1,2.48,3.24,2.82,2.06,1.74,2022/2023,2223
22/10/2022,18:00,Bordeaux,Annecy,1,0,1,0,16,12,7,2,1.71,3.58,4.98,2.06,1.74,2022/2023,2223
22/10/2022,18:00,Caen,Rodez,2,0,0,0,19,5,6,1,1.73,3.47,5.01,2.24,1.63,2022/2023,2223
22/10/2022,18:00,Grenoble,Valenciennes,1,0,0,0,12,10,4,2,2.37,3.03,3.18,2.42,1.54,2022/2023,2223
22/10/2022,18:00,Guingamp,Bastia,1,1,0,0,13,10,2,4,2.22,3.09,3.41,2.39,1.56,2022/2023,2223
22/10/2022,18:00,Niort,Dijon,2,1,0,0,11,9,5,3,2.72,3.09,2.66,2.33,1.58,2022/2023,2223
22/10/2022,18:00,Paris FC,Laval,0,0,0,0,8,6,1,3,1.85,3.48,4.19,2.01,1.78,2022/2023,2223
22/10/2022,18:00,Pau FC,Nimes,1,0,1,0,11,7,6,4,2.22,3.21,3.28,2.15,1.67,2022/2023,2223
22/10/2022,18:00,Sochaux,Quevilly Rouen,2,2,0,1,10,12,5,4,1.68,3.6,5.11,2.11,1.7,2022/2023,2223
24/10/2022,19:45,Le Havre,Metz,2,0,1,0,9,9,4,0,1.98,3.35,3.73,2.12,1.69,2022/2023,2223
05/11/2022,14:00,Nimes,Bordeaux,1,0,1,0,8,14,1,3,3.55,3.28,2.09,2.02,1.77,2022/2023,2223
05/11/2022,18:00,Annecy,Sochaux,2,1,0,1,11,9,6,6,3.67,3.26,2.05,2.23,1.63,2022/2023,2223
05/11/2022,18:00,Bastia,Paris FC,0,1,0,1,12,9,3,6,2.56,2.92,2.99,2.44,1.54,2022/2023,2223
05/11/2022,18:00,Dijon,Guingamp,1,1,0,1,11,10,5,4,2.49,3.09,2.92,2.23,1.63,2022/2023,2223
05/11/2022,18:00,Laval,Niort,2,1,1,1,10,5,6,2,1.9,3.37,4.15,2.15,1.67,2022/2023,2223
05/11/2022,18:00,Pau FC,Amiens,2,1,1,0,10,29,2,8,2.78,3.0,2.67,2.22,1.64,2022/2023,2223
05/11/2022,18:00,Quevilly Rouen,Le Havre,0,1,0,0,11,6,4,1,3.98,3.21,1.98,2.34,1.58,2022/2023,2223
05/11/2022,18:00,Rodez,Grenoble,0,1,0,0,4,9,0,2,2.43,2.96,3.14,2.62,1.47,2022/2023,2223
05/11/2022,18:00,Valenciennes,Caen,1,1,1,1,6,8,1,2,3.19,3.07,2.34,2.38,1.56,2022/2023,2223
07/11/2022,19:45,Metz,St Etienne,3,2,2,1,14,19,6,4,2.18,3.35,3.19,1.98,1.79,2022/2023,2223
12/11/2022,14:00,St Etienne,Rodez,0,2,0,0,12,14,2,3,1.6,3.65,5.91,2.12,1.69,2022/2023,2223
12/11/2022,18:00,Amiens,Quevilly Rouen,0,2,0,1,17,12,7,6,1.85,3.3,4.42,2.26,1.61,2022/2023,2223
12/11/2022,18:00,Bordeaux,Pau FC,1,1,0,1,35,3,8,2,1.64,3.73,5.25,1.97,1.81,2022/2023,2223
12/11/2022,18:00,Caen,Annecy,0,0,0,0,11,5,5,1,1.83,3.31,4.54,2.33,1.58,2022/2023,2223
12/11/2022,18:00,Grenoble,Dijon,0,0,0,0,8,9,3,3,2.56,2.95,2.95,2.54,1.5,2022/2023,2223
12/11/2022,18:00,Guingamp,Le Havre,0,1,0,0,10,13,2,4,2.85,3.02,2.57,2.32,1.58,2022/2023,2223
12/11/2022,18:00,Laval,Valenciennes,1,0,1,0,18,19,3,3,2.11,3.22,3.54,2.21,1.64,2022/2023,2223
12/11/2022,18:00,Niort,Nimes,1,1,0,1,14,8,2,2,2.53,3.14,2.8,2.21,1.64,2022/2023,2223
12/11/2022,18:00,Paris FC,Metz,1,4,1,2,8,19,3,11,2.21,3.26,3.22,2.08,1.72,2022/2023,2223
12/11/2022,18:00,Sochaux,Bastia,1,0,1,0,12,13,4,5,1.96,3.28,3.95,2.14,1.67,2022/2023,2223
26/12/2022,16:00,Annecy,St Etienne,2,1,1,0,10,17,5,6,3.06,3.24,2.28,1.95,1.82,2022/2023,2223
26/12/2022,18:05,Le Havre,Bordeaux,1,0,1,0,9,9,2,0,2.2,3.07,3.42,2.39,1.55,2022/2023,2223
26/12/2022,20:00,Bastia,Caen,1,0,0,0,7,6,3,2,2.89,3.02,2.52,2.47,1.52,2022/2023,2223
26/12/2022,20:00,Dijon,Laval,5,0,3,0,9,6,6,1,2.25,3.16,3.18,2.26,1.6,2022/2023,2223
26/12/2022,20:00,Metz,Niort,0,0,0,0,16,10,5,3,1.75,3.51,4.6,2.05,1.74,2022/2023,2223
26/12/2022,20:00,Nimes,Guingamp,1,2,1,1,11,9,3,4,2.92,3.23,2.36,2.13,1.67,2022/2023,2223
26/12/2022,20:00,Pau FC,Paris FC,0,1,0,1,10,7,4,4,3.25,3.02,2.31,2.19,1.64,2022/2023,2223
26/12/2022,20:00,Quevilly Rouen,Grenoble,2,0,0,0,18,5,6,3,2.52,2.94,3.0,2.49,1.51,2022/2023,2223
26/12/2022,20:00,Sochaux,Rodez,1,0,0,0,12,9,6,2,1.57,3.84,5.66,1.95,1.82,2022/2023,2223
26/12/2022,20:00,Valenciennes,Amiens,1,1,1,1,12,13,7,3,2.6,2.95,2.85,2.26,1.6,2022/2023,2223
30/12/2022,16:00,Bordeaux,Sochaux,2,1,2,0,11,15,4,5,2.14,3.3,3.35,2.01,1.78,2022/2023,2223
30/12/2022,18:05,St Etienne,Caen,1,1,0,1,15,8,4,2,2.46,3.18,2.87,2.13,1.68,2022/2023,2223
30/12/2022,20:00,Annecy,Nimes,0,0,0,0,8,8,1,1,2.35,3.17,3.06,2.21,1.64,2022/2023,2223
30/12/2022,20:00,Bastia,Valenciennes,1,0,0,0,19,5,6,2,2.21,3.07,3.44,2.49,1.52,2022/2023,2223
30/12/2022,20:00,Grenoble,Metz,0,1,0,0,10,9,2,2,2.71,2.96,2.75,2.43,1.54,2022/2023,2223
30/12/2022,20:00,Guingamp,Quevilly Rouen,0,2,0,1,9,4,4,4,1.99,3.28,3.87,2.24,1.62,2022/2023,2223
30/12/2022,20:00,Laval,Amiens,0,3,0,1,12,9,2,4,2.7,3.1,2.65,2.21,1.64,2022/2023,2223
30/12/2022,20:00,Niort,Pau FC,2,1,1,0,15,12,7,2,2.45,3.03,3.01,2.28,1.6,2022/2023,2223
30/12/2022,20:00,Paris FC,Le Havre,0,0,0,0,7,6,4,3,2.84,2.94,2.66,2.34,1.58,2022/2023,2223
30/12/2022,20:00,Rodez,Dijon,2,1,2,0,9,5,3,3,3.1,3.04,2.39,2.4,1.55,2022/2023,2223
10/01/2023,19:45,Amiens,Guingamp,1,1,0,0,17,7,4,2,2.3,3.07,3.26,2.25,1.63,2022/2023,2223
10/01/2023,19:45,Caen,Bordeaux,2,2,0,2,22,13,7,6,2.45,2.97,3.1,2.38,1.56,2022/2023,2223
10/01/2023,19:45,Le Havre,Sochaux,1,0,0,0,8,5,3,4,2.16,3.02,3.66,2.36,1.57,2022/2023,2223
10/01/2023,19:45,Nimes,Metz,1,4,0,0,12,14,5,8,3.07,3.16,2.36,2.17,1.67,2022/2023,2223
10/01/2023,19:45,Paris FC,Dijon,2,1,1,0,12,11,6,2,2.12,3.01,3.82,2.35,1.57,2022/2023,2223
10/01/2023,19:45,Pau FC,Grenoble,0,0,0,0,11,9,3,1,2.42,2.94,3.18,2.54,1.49,2022/2023,2223
10/01/2023,19:45,Quevilly Rouen,Bastia,1,1,1,0,11,14,5,7,2.33,3.05,3.22,2.46,1.53,2022/2023,2223
10/01/2023,19:45,Rodez,Niort,1,1,0,0,11,6,5,2,2.41,2.99,3.15,2.47,1.52,2022/2023,2223
10/01/2023,19:45,St Etienne,Laval,1,0,0,0,13,4,2,0,1.93,3.43,3.87,2.03,1.77,2022/2023,2223
10/01/2023,19:45,Valenciennes,Annecy,2,2,1,1,10,15,5,5,2.29,3.0,3.35,2.46,1.53,2022/2023,2223
13/01/2023,19:45,Annecy,Paris FC,2,0,1,0,8,5,4,2,2.91,3.06,2.53,2.33,1.59,2022/2023,2223
13/01/2023,19:45,Bastia,Pau FC,1,0,0,0,14,6,6,2,2.06,3.15,3.78,2.47,1.52,2022/2023,2223
13/01/2023,19:45,Bordeaux,Amiens,1,1,1,0,9,13,4,3,1.93,3.34,4.04,2.13,1.69,2022/2023,2223
13/01/2023,19:45,Dijon,Valenciennes,2,1,1,0,9,11,2,3,1.98,3.26,3.93,2.32,1.59,2022/2023,2223
13/01/2023,19:45,Guingamp,Grenoble,2,4,1,1,10,14,4,4,2.16,3.07,3.61,2.56,1.48,2022/2023,2223
13/01/2023,19:45,Laval,Rodez,3,1,1,0,6,11,4,4,2.13,3.11,3.61,2.24,1.62,2022/2023,2223
13/01/2023,19:45,Le Havre,Nimes,3,1,0,0,8,10,3,3,1.56,3.74,6.37,2.21,1.65,2022/2023,2223
13/01/2023,19:45,Metz,Quevilly Rouen,2,0,0,0,13,4,6,1,1.97,3.34,3.93,2.1,1.71,2022/2023,2223
16/01/2023,19:45,Niort,St Etienne,0,1,0,0,11,15,7,7,3.3,3.2,2.2,2.12,1.69,2022/2023,2223
20/01/2023,17:30,Sochaux,Caen,1,2,1,0,11,10,3,2,2.41,3.05,3.09,2.29,1.6,2022/2023,2223
28/01/2023,14:00,St Etienne,Sochaux,2,3,0,1,14,12,5,6,2.18,3.27,3.29,2.03,1.77,2022/2023,2223
28/01/2023,18:00,Amiens,Le Havre,1,1,1,0,15,9,3,1,2.74,2.99,2.72,2.49,1.52,2022/2023,2223
28/01/2023,18:00,Caen,Laval,0,0,0,0,18,4,3,3,1.7,3.53,5.15,2.18,1.66,2022/2023,2223
28/01/2023,18:00,Dijon,Bordeaux,0,3,0,1,9,7,3,3,3.03,3.16,2.37,2.25,1.62,2022/2023,2223
28/01/2023,18:00,Grenoble,Bastia,0,1,0,0,9,9,2,2,2.51,2.84,3.17,2.81,1.41,2022/2023,2223
28/01/2023,18:00,Nimes,Niort,3,2,3,1,9,16,4,4,2.23,3.19,3.28,2.2,1.65,2022/2023,2223
28/01/2023,18:00,Pau FC,Annecy,2,2,0,2,19,5,9,2,2.5,2.96,3.05,2.5,1.51,2022/2023,2223
28/01/2023,18:00,Quevilly Rouen,Paris FC,3,1,1,0,9,11,5,3,2.75,3.05,2.65,2.38,1.56,2022/2023,2223
