Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,HS,AS,HST,AST,AvgH,AvgD,AvgA,Avg>2.5,Avg<2.5,Season,SeasonCode
19/10/2022,19:45,QPR,Cardiff,3,0,2,0,22,4,10,0,2.18,3.3,3.43,2.12,1.72,2022/2023,2223
19/10/2022,19:45,Wigan,Middlesbrough,1,4,1,1,10,16,5,7,2.86,3.15,2.58,2.28,1.62,2022/2023,2223
19/10/2022,20:00,Millwall,Watford,3,0,3,0,12,13,4,2,2.52,3.21,2.87,2.15,1.69,2022/2023,2223
22/10/2022,12:30,Blackpool,Preston,4,2,1,1,11,18,5,6,2.66,3.22,2.72,2.17,1.68,2022/2023,2223
22/10/2022,15:00,Blackburn,Birmingham,2,1,2,0,5,17,3,6,2.1,3.27,3.66,2.14,1.7,2022/2023,2223
22/10/2022,15:00,Middlesbrough,Huddersfield,0,0,0,0,11,9,2,4,1.69,3.8,5.07,1.97,1.83,2022/2023,2223
22/10/2022,15:00,Millwall,West Brom,2,1,1,1,18,8,3,2,2.7,3.19,2.7,2.16,1.69,2022/2023,2223
22/10/2022,15:00,QPR,Wigan,2,1,2,1,9,11,4,2,1.98,3.45,3.88,2.09,1.74,2022/2023,2223
22/10/2022,15:00,Reading,Bristol City,2,0,0,0,15,5,4,0,2.48,3.31,2.86,2.04,1.78,2022/2023,2223
22/10/2022,15:00,Rotherham,Hull,2,4,1,1,11,19,3,13,2.27,3.29,3.21,2.16,1.69,2022/2023,2223
22/10/2022,15:00,Sheffield United,Norwich,2,2,0,2,22,10,8,6,2.33,3.38,3.04,1.9,1.89,2022/2023,2223
22/10/2022,15:00,Stoke,Coventry,0,2,0,0,11,8,2,3,2.15,3.4,3.38,1.98,1.83,2022/2023,2223
22/10/2022,15:00,Sunderland,Burnley,2,4,2,0,10,9,5,4,3.08,3.33,2.33,2.04,1.77,2022/2023,2223
23/10/2022,12:00,Swansea,Cardiff,2,0,1,0,13,3,6,1,2.14,3.4,3.42,2.06,1.76,2022/2023,2223
23/10/2022,12:00,Watford,Luton,4,0,2,0,13,9,8,3,2.23,3.27,3.33,2.12,1.72,2022/2023,2223
25/10/2022,19:45,Coventry,Rotherham,2,2,0,1,21,10,7,4,1.75,3.62,4.88,2.12,1.72,2022/2023,2223
25/10/2022,20:00,Burnley,Norwich,1,0,0,0,17,5,2,2,2.17,3.47,3.29,1.89,1.9,2022/2023,2223
28/10/2022,20:00,Birmingham,QPR,2,0,2,0,7,15,3,4,2.3,3.28,3.16,2.1,1.72,2022/2023,2223
29/10/2022,12:00,Bristol City,Swansea,1,1,1,0,10,14,4,3,2.36,3.41,2.94,1.9,1.89,2022/2023,2223
29/10/2022,12:30,West Brom,Sheffield United,0,2,0,2,15,11,4,2,2.21,3.35,3.27,2.03,1.77,2022/2023,2223
29/10/2022,15:00,Burnley,Reading,2,1,0,0,14,10,3,4,1.6,3.99,5.5,1.87,1.9,2022/2023,2223
29/10/2022,15:00,Cardiff,Rotherham,1,0,0,0,19,3,5,0,1.95,3.39,4.0,2.16,1.68,2022/2023,2223
29/10/2022,15:00,Coventry,Blackpool,1,2,1,0,16,17,5,4,1.99,3.44,3.82,2.02,1.78,2022/2023,2223
29/10/2022,15:00,Huddersfield,Millwall,1,0,1,0,14,4,5,1,3.02,3.22,2.4,2.22,1.64,2022/2023,2223
29/10/2022,15:00,Hull,Blackburn,0,1,0,1,7,14,0,6,2.51,3.19,2.89,2.16,1.68,2022/2023,2223
29/10/2022,15:00,Luton,Sunderland,1,1,1,0,15,16,3,4,2.0,3.34,3.87,2.12,1.71,2022/2023,2223
29/10/2022,15:00,Norwich,Stoke,3,1,1,0,16,17,9,4,2.0,3.45,3.72,1.93,1.85,2022/2023,2223
29/10/2022,15:00,Preston,Middlesbrough,2,1,1,1,13,9,4,1,2.73,3.13,2.68,2.27,1.62,2022/2023,2223
29/10/2022,15:00,Wigan,Watford,0,1,0,0,8,13,1,2,3.06,3.23,2.38,2.23,1.64,2022/2023,2223
01/11/2022,19:45,Coventry,Blackburn,1,0,1,0,15,9,7,2,2.4,3.19,3.09,2.16,1.69,2022/2023,2223
01/11/2022,19:45,Hull,Middlesbrough,1,3,0,1,10,6,2,3,3.12,3.29,2.33,2.14,1.7,2022/2023,2223
01/11/2022,19:45,Luton,Reading,0,0,0,0,9,17,2,3,1.96,3.4,4.03,2.16,1.69,2022/2023,2223
01/11/2022,19:45,Preston,Swansea,1,0,1,0,9,14,4,4,2.45,3.22,2.98,2.16,1.69,2022/2023,2223
01/11/2022,20:00,Bristol City,Sheffield United,0,1,0,0,16,4,3,3,3.25,3.51,2.17,1.84,1.96,2022/2023,2223
01/11/2022,20:00,West Brom,Blackpool,1,0,0,0,11,4,5,0,1.66,3.9,5.16,1.82,1.98,2022/2023,2223
02/11/2022,19:45,Birmingham,Millwall,0,0,0,0,5,10,0,3,2.54,3.12,2.94,2.29,1.61,2022/2023,2223
02/11/2022,19:45,Burnley,Rotherham,3,2,1,1,24,8,11,5,1.44,4.49,7.3,1.81,1.99,2022/2023,2223
02/11/2022,19:45,Cardiff,Watford,1,2,1,1,11,16,3,5,2.94,3.23,2.48,2.13,1.71,2022/2023,2223
02/11/2022,19:45,Huddersfield,Sunderland,0,2,0,0,16,9,3,3,2.64,3.23,2.73,2.14,1.7,2022/2023,2223
02/11/2022,19:45,Norwich,QPR,0,0,0,0,12,13,3,4,1.98,3.57,3.72,1.84,1.96,2022/2023,2223
02/11/2022,19:45,Wigan,Stoke,0,1,0,0,11,14,1,5,2.73,3.21,2.64,2.17,1.68,2022/2023,2223
04/11/2022,20:00,Reading,Preston,1,2,0,0,11,10,2,4,2.34,3.14,3.26,2.41,1.56,2022/2023,2223
05/11/2022,12:30,Sheffield United,Burnley,5,2,1,2,28,14,12,4,2.45,3.36,2.87,1.99,1.81,2022/2023,2223
05/11/2022,15:00,Blackburn,Huddersfield,1,0,1,0,12,8,4,3,1.84,3.55,4.34,2.05,1.76,2022/2023,2223
05/11/2022,15:00,Blackpool,Luton,0,1,0,0,19,11,8,3,2.76,3.34,2.55,1.98,1.8,2022/2023,2223
05/11/2022,15:00,Middlesbrough,Bristol City,1,1,0,1,23,6,9,2,1.8,3.68,4.41,1.87,1.92,2022/2023,2223
05/11/2022,15:00,Millwall,Hull,0,0,0,0,24,7,6,2,1.84,3.49,4.49,2.16,1.69,2022/2023,2223
05/11/2022,15:00,QPR,West Brom,0,1,0,0,9,10,2,2,2.57,3.37,2.7,2.02,1.79,2022/2023,2223
05/11/2022,15:00,Rotherham,Norwich,1,2,0,1,10,13,4,4,3.91,3.54,1.94,1.99,1.81,2022/2023,2223
05/11/2022,15:00,Stoke,Birmingham,1,2,0,1,11,8,7,3,2.07,3.42,3.6,2.12,1.72,2022/2023,2223
05/11/2022,15:00,Sunderland,Cardiff,0,1,0,0,11,13,2,4,2.22,3.22,3.41,2.25,1.64,2022/2023,2223
05/11/2022,15:00,Swansea,Wigan,2,2,1,2,13,5,3,4,1.91,3.47,4.14,2.09,1.74,2022/2023,2223
05/11/2022,15:00,Watford,Coventry,0,1,0,0,11,12,2,4,1.92,3.55,3.97,1.92,1.87,2022/2023,2223
08/11/2022,19:45,Birmingham,Swansea,2,2,1,2,15,8,2,3,2.66,3.23,2.72,2.2,1.67,2022/2023,2223
08/11/2022,19:45,Blackpool,Middlesbrough,0,3,0,1,7,19,1,5,3.2,3.41,2.23,1.98,1.82,2022/2023,2223
08/11/2022,19:45,Cardiff,Hull,2,3,0,1,12,10,2,4,2.06,3.31,3.76,2.23,1.65,2022/2023,2223
08/11/2022,19:45,Coventry,Wigan,2,0,0,0,14,6,2,0,1.97,3.44,3.89,2.14,1.69,2022/2023,2223
08/11/2022,19:45,QPR,Huddersfield,1,2,1,2,36,11,6,5,1.7,3.71,5.13,1.99,1.82,2022/2023,2223
08/11/2022,19:45,Sheffield United,Rotherham,0,1,0,1,14,4,5,2,1.34,5.1,9.05,1.69,2.17,2022/2023,2223
08/11/2022,19:45,Stoke,Luton,2,0,2,0,8,15,2,3,2.03,3.37,3.77,2.17,1.68,2022/2023,2223
08/11/2022,20:00,Watford,Reading,2,0,1,0,15,6,5,1,1.82,3.54,4.53,2.06,1.76,2022/2023,2223
11/11/2022,20:00,Birmingham,Sunderland,1,2,0,1,22,6,6,4,2.27,3.21,3.3,2.2,1.67,2022/2023,2223
12/11/2022,15:00,Bristol City,Watford,0,0,0,0,9,2,2,0,2.99,3.38,2.36,1.99,1.81,2022/2023,2223
12/11/2022,15:00,Cardiff,Sheffield United,0,1,0,0,12,10,2,5,3.19,3.31,2.28,2.04,1.77,2022/2023,2223
12/11/2022,15:00,Coventry,QPR,2,0,1,0,13,11,5,1,2.36,3.3,3.05,2.1,1.73,2022/2023,2223
12/11/2022,15:00,Huddersfield,Swansea,0,0,0,0,8,16,4,6,3.03,3.31,2.37,2.11,1.72,2022/2023,2223
12/11/2022,15:00,Hull,Reading,1,2,1,1,12,9,4,4,2.44,3.2,3.01,2.16,1.69,2022/2023,2223
